,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 13:33:08,♌️,,1293903415513247747,ugh i luv bruno major
1,2020-08-13 13:33:06,lost in rave ,,1293903407888003076,juice wrld - tell me u luv me ft trippie redd
2,2020-08-13 13:33:06,,,1293903405996478464,RT @OhsnapItsRiRi: I’m the worst person to have a falling out with 😂 I will really never talk to you again in life
3,2020-08-13 13:33:05,,,1293903404847099905,"RT @JlSUNGlE: Jisung might not able to dance together w the other members, but he still did his best in singing the song with them on stage…"
4,2020-08-13 13:33:05,ᴍᴜʟᴛɪ | ᴛʜᴇʏ ᴛʜᴇᴍ,,1293903403563626506,im in luv w this edits💔 please
5,2020-08-13 13:33:05,D[M]V,,1293903403161137152,@MFFL1998 @RiqRuler that was hard! lol
6,2020-08-13 13:33:04,[she/her],,1293903397544841218,@pIumfelix omg my coochie is bleeding fuck pewdiepie 💔
7,2020-08-13 13:33:04,18 she/her + ph,,1293903397427400705,@untouchablewonu Hi!!! I luv u too 👉👈
8,2020-08-13 13:33:02,,,1293903391559520256,"#GetWellSoonJisung 
Luv u always.💚💚💚
@NCTsmtown 
@NCTsmtown_DREAM"
9,2020-08-13 13:33:02,𝒔𝒉𝒆/𝒉𝒆𝒓 ⋆ 愛されたい 愛せるよう 瞳になるよ これからの旅に 見つめてる 暗闇さえも so beautiful 僕を信じてほしい まっすぐに君だけを見て どこにも行かないように 𔘓,,1293903389412057089,@BTS_twt LUV U LUV U LUV
10,2020-08-13 13:33:01,jim in🌜,,1293903387004551169,@BTS_twt luv u my sunshine..
11,2020-08-13 13:33:01,she/her × 20,,1293903386824212481,"RT @CHARMINGMYG: where’s my skool luv affair yoongi enthusiast at?? 

https://t.co/UeSBxAvwLZ"
12,2020-08-13 13:33:00,she/her,,1293903384026652673,I LUV HIM SM https://t.co/NEUgv5nEW1
13,2020-08-13 13:32:58,🇸🇬,,1293903375382089730,RT @translatingTXT: @TXT_bighit [#/TodaysTXT] 200813 #TOMORROW_X_TOGETHER won the New K-Wave Artist award🏆Thank you🥰 #/TodayAsWellThanksToM…
14,2020-08-13 13:32:58,,,1293903374136389633,"Kebiasaan pake luv purple,but it's okay"
15,2020-08-13 13:32:58,a purple dot,,1293903372198633475,@BTS_twt U LOOK GOOD LUV
16,2020-08-13 13:32:57,Magic Shop,,1293903370218958848,RT @seokjinbit: JUNGKOOK TRYING TO PREVENT SEOKJIN FROM GETTING CLOSE TO THE BUFFET TABLE BY PUSHING AND PINNING HIM AGAINST THE WINDOW LOR…
17,2020-08-13 13:32:57,she/her,,1293903369757745152,@missedyour21st luv...we’ve been talking abt this for a week now 😭
18,2020-08-13 13:32:56,"North Carolina, Worldwide",,1293903364145786880,@oldmanebro I'd like to have an interview. No cap. Luv and respect #Bmcworldwideofficial
19,2020-08-13 13:32:55,,,1293903362111361024,@rosalesjudyann_ HALA LUV THE SECOND ONE!!!!!!!! 😍
20,2020-08-13 13:32:55,she/her,,1293903359351689216,@addiieasterling who girl ?
21,2020-08-13 13:32:54,United States,,1293903358424735744,RT @fireandshine78: I luv Tucker! 1st of all what has Tucker done 2 blk women I would love 2 know? It's pretty sad that the only thing they…
22,2020-08-13 13:32:54,,,1293903356092493824,"@SassyTello This is so hARD cuz even tho Donnie is overused, is just so perfect for him (tbh I luv so much how it s… https://t.co/0AJRXnFqz6"
23,2020-08-13 13:32:53,. * :+* . *•134340•* . *+: * .,,1293903354578571266,"RT @sowoojoo613: 🐯 in the beginning of boy with luv, the camera comes towards me like this, right?
🐯 doesnt it come too burdensomely?🤔
👤 😂…"
24,2020-08-13 13:32:50,,,1293903339948634112,"RT @rowoonfinest: [PLS HELP ME]

OMGGG FINALLY😭💜 
my friends pls help me huhuhu I've always wanted to have a skool luv affair album and fin…"
25,2020-08-13 13:32:50,jonapp,,1293903339885703172,thaaaaank u luv https://t.co/8IRmIWVRCP
26,2020-08-13 13:32:47,Abuja,,1293903328913625089,"Let's all show sum luv to tolanibaj 
SMS Tolanibaj...
God bless u all
#BBNajia #BBErica #bbnaijialockdown https://t.co/bqCATjKZCM"
27,2020-08-13 13:32:47,,,1293903326740754432,"RT @chaelisathing: Look, Jen and Chu are busy working while Chaelisa at the back, having the best time of their life. That's why I luv them…"
28,2020-08-13 13:32:47,Northern California ,,1293903326279475203,Herman Cain's ghoul account keeps spewing nonsense! https://t.co/t7RvmAcDKY
29,2020-08-13 13:32:46,"Nusa Tenggara Timur, Indonesia",,1293903322189926406,"RT @sowoojoo613: 🐯 in the beginning of boy with luv, the camera comes towards me like this, right?
🐯 doesnt it come too burdensomely?🤔
👤 😂…"
30,2020-08-13 13:32:45,: she/her • jungwon debut ♥︎,,1293903317249044487,@TXT_members HI LUV CONGRATS
31,2020-08-13 13:32:44,Moonchild,,1293903313755348993,@BTS_twt HOOOPPPEEEEE I LUV U 🥺🥺🥺🥺
32,2020-08-13 13:32:44,,,1293903313566461954,"RT @NCTDREAMCENTER: 200813 South Korea Trends

1. #엔시티드림_소리바다_본상축하해 (Congrats NCT DREAM for the Bonsang Soribada Awards)

#NCTDREAM @NCTsmt…"
33,2020-08-13 13:32:43,USA (for now),,1293903312031555584,"RT @MalaikaJabali: “make her accountable for defunding the police!”

Luv she couldn’t vote on a 10% cut to the Pentagon budget to reinvest…"
34,2020-08-13 13:32:42,she/her ♡ 17 ♡ eng/esp ,,1293903307610771456,i luv him https://t.co/nV2FyxI9FN
35,2020-08-13 13:32:42,🇲🇨,,1293903307417587712,@OfficialMonstaX Luv u❤❤❤
36,2020-08-13 13:32:42,Haiti ,,1293903306272780289,@duke_dg 🤞🏾 luv woe
37,2020-08-13 13:32:41,,,1293903304045592576,@ATEEZofficial I luv uuuu
38,2020-08-13 13:32:41,대한민국,,1293903302820651021,RT @Peaches_BTS: BOY WITH LUV 💖 https://t.co/s9VnVrPPby
39,2020-08-13 13:32:39,Kihyun's heart,,1293903294683783170,"RT @enews: Monbebe, this one's for you. Get your exclusive look here ⬇️ https://t.co/Wv6IZNrkZ7"
40,2020-08-13 13:32:39,,,1293903294067163137,@Dr_Shweta_luv @Sidspeaks18 Shitnaz fan
41,2020-08-13 13:32:39,Magic Shop,,1293903293370884120,"RT @sowoojoo613: (After Mama 2019)
🐹 all of us felt calm...
🐹 we were anxious and felt restless last year and the year before, but this tim…"
42,2020-08-13 13:32:36,earth,,1293903281312296962,@BTS_twt luv you
43,2020-08-13 13:32:34,OT5 ♡,,1293903272407732225,@TXT_members I LUV U 🐻❤
44,2020-08-13 13:32:34,🐰,,1293903271787032578,gyu i luv u🥺 https://t.co/pNDog8MWTg
45,2020-08-13 13:32:33,"Iloilo City, Western Visayas",,1293903270692261889,@armybrigade1306 @BTS_twt Boy with luv #MTVHottest BTS @BTS_twt
46,2020-08-13 13:32:32,,,1293903265013182464,"RT @PrabhasTweetss: Its 400 Family Now❤️❤️

Thank you all for luv ❤️ nd support ✊

Nka follow avvani vallu unte follow avvalamaa🤙🤙
Just sma…"
47,2020-08-13 13:32:31,Texas,,1293903260970037248,"@LMMarieee @peacehope_luv @davidjderksen @wartwatch IMO it’s rare that it happens outside the congregation, but if… https://t.co/uSQT0DLuY3"
48,2020-08-13 13:32:31,sa kanto lang,,1293903260923748352,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
49,2020-08-13 13:32:30,지민시 홍조면 부리 1013번지,,1293903258277122048,"RT @YOUTH_LUV_BTS: BTS (방탄소년단) ‘BREAK THE SILENCE: DOCU-SERIES’ Message from BTS -
JIMIN FOCUS 🐥 https://t.co/PAmjyZXyVz"
50,2020-08-13 13:32:30,"Memphis, TN",,1293903258197594112,RT @Nilotic_Ny: Undergrad was a wild time man. I had $-0.27 in my account and somehow I was living my best life. 😂
51,2020-08-13 13:32:30,,,1293903256830144513,"@luv_for_5mens @5_glistens_top @arashi5official @MTV REQUEST @arashi5official @MTV #FridayLivestream 

Please play… https://t.co/Z2C9BqZEch"
52,2020-08-13 13:32:29,she/her,,1293903253868908550,@TXT_members luv u🥺🥺
53,2020-08-13 13:32:28,𝐛𝐭𝐬♡𝐞𝐝𝐢𝐭𝐬 ; 𝐛𝐭𝐬 𝐧𝐞𝐰 𝐬𝐢𝐧𝐠𝐥𝐞 𝐢𝐬 𝐨𝐧 𝐚𝐮𝐠𝐮𝐬𝐭 𝟐𝟏 💌,,1293903247426510851,@tbyjoon UR WELCOME LUV 😚😚😚
54,2020-08-13 13:32:27,,,1293903244062789632,RT @Peaches_BTS: BOY WITH LUV 💖 https://t.co/s9VnVrPPby
55,2020-08-13 13:32:22,she/her • 19,,1293903223296634880,@undipmenfess @Apink_2011 luv u❤
56,2020-08-13 13:32:22,'05 🎊  || s/her 🔮,,1293903221631488000,@suhbae__ i luv u most tho 👀❤
57,2020-08-13 13:32:20,,,1293903214467719168,"@ncitybase_ @NCTsmtown We luv u jisungggg

#GetWellSoonJisung 
#WeLoveYouParkJisung 
#WeAreProudOfYouJisung
@NCTsmtown @NCTsmtown_DREAM"
58,2020-08-13 13:32:20,,,1293903213108662275,@offclASTRO luv y'all guys congrats and have good sleep❤❤
