,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 21:32:54,India,,1294024151007600641,@OpIndia_in Behut jeyada pehle ki news dal rhe ho . Abhi 7.8M ho gye h or YouTube pe 5th number pe h most dislikes video m .
1,2020-08-13 21:32:53,Senegal,,1294024148147228672,@ya_Ahmedd @Annaaa__N Boulniou supporter dal😂😂
2,2020-08-13 21:32:34,,,1294024070082641920,"RT @NBA: Two get into the Western Conference Play-In. 

WHO YA GOT!?

4:00pm/et: MIL/@memgrizz on NBA LP
4:00pm/et: DAL/@Suns on TNT
6:30pm…"
3,2020-08-13 21:32:11,"Boston, MA",,1294023974180003840,"RT @NBA: Tune-in NOW to follow today's @NBAonTNT triple-header LIVE scoreboard. #WholeNewGame 

▪️ @Suns, @spurs need wins to stay in Play-…"
4,2020-08-13 21:31:52,,,1294023893619847168,"RT @NBA: ☀️ SUNS SEEK 8-0 RECORD IN RESTART! ☀️

Undefeated in Orlando, the @Suns need a win against DAL and a loss from either POR or MEM…"
5,2020-08-13 21:31:38,"Boston, MA",,1294023834065145856,"@FinanceDirCFO @rnason_dal Yes, that drops firmly into the somebody else's problem field: https://t.co/TElUjJKbmb"
6,2020-08-13 21:31:12,,,1294023726254772225,"RT @AverageCrimson: when gamers hang, Razz and Dal, @BlazeTheFox2 , idk maybe watching shows on a streaming services https://t.co/bGC1PQzsF7"
7,2020-08-13 21:30:48,"Atalaia , Niterói-RJ ",,1294023622315708419,"RT @NBA: Tune-in NOW to follow today's @NBAonTNT triple-header LIVE scoreboard. #WholeNewGame 

▪️ @Suns, @spurs need wins to stay in Play-…"
8,2020-08-13 21:30:18,,,1294023500076851202,"RT @GeraldBourguet: Halftime: PHX 76, DAL 57
Booker: 23 Pts, 9-13 FG
Payne: 13 Pts, 4-4 FG
Bridges: 12 Pts, 5-6 FG
Doncic: 18 Pts, 5 Reb"
9,2020-08-13 21:30:18,"Dallas, TX",,1294023499904884738,RT @allysonfelix: This was a special moment✌🏾 https://t.co/eTioURGy3d
10,2020-08-13 21:29:51,stream carly rae,,1294023383651246080,Why the fuck am I feeling su*c*dal again jfc
11,2020-08-13 21:29:41,NJ,,1294023344011055105,RT @PillaiVisakan: Kamala Harris gonna bomb the Middle East but it’s all good because people think she eats dal chawal
12,2020-08-13 21:29:31,"Cefalù, Sicilia","{'type': 'Point', 'coordinates': [14.01382, 38.03257]}",1294023300146855936,"#GiornalediCefalù 13-8-2020 web 1614 #turismo #maccarone
video facebook dal min.6

https://t.co/cgHNIhlx0C… https://t.co/RgFzH1ZWsT"
13,2020-08-13 21:29:30,,,1294023297580097537,"Jim Cramer $GOLD, CNBC

$gdx $gld $slv $nem $f $ge $aapl $msft $aal $dis $dal $tsla $ccl $gpro $acb $amzn $plug… https://t.co/COIGWqGAwM"
14,2020-08-13 21:29:30,"Pretoria, South Africa",,1294023296669888512,"RT @NBA: Tune-in NOW to follow today's @NBAonTNT triple-header LIVE scoreboard. #WholeNewGame 

▪️ @Suns, @spurs need wins to stay in Play-…"
15,2020-08-13 21:29:19,,,1294023252914974720,"RT @nbastats: Damian Lillard (5.1 3PM) and Gary Trent Jr. (4.3) rank first and second in 3-pointers made per game in the restart.

4:00pm/e…"
16,2020-08-13 21:29:18,Main HoonHi Nahi Iss Duniya ki,,1294023247516794882,"@Go_Movie_Mango Absolutely mum said she got puri, sabji, shrikhand rice and dal for Rs 60 in Pune 😱"
17,2020-08-13 21:28:52,,,1294023139383361536,RT @NBA: 🔥 @DevinBook (31.0 PPG in Orlando) and the @Suns look to go UNDEFEATED in Seeding Games and keep their Western Conference Play-In…
18,2020-08-13 21:27:44,Lebanon,,1294022850828013571,RT @salyonce: Someone sent me this and I can’t stop crying. This is Ralph Mellehe. Aktar chakhes ba3rfo full of life w energetic w bi dal m…
