,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 19:29:01,"Eldoret, Kenya",,1293992977686290433,@NRGRadioKenya @reedahyvonne My alk time crush!!😍😍
1,2020-08-13 19:27:20,,,1293992550957821958,"RT @QTAnon1: staring contest😆😆😂😍😍🤩

https://t.co/XpCVST0giJ"
2,2020-08-13 19:26:02,"DeRidder, LA",,1293992225681149952,@alk_ashley You dont possibly think the Yankees will be able to give him a massive deal do you?
3,2020-08-13 19:25:29,wanstead,,1293992088611299328,@StephenVLiu @BTOGORG @fblackhall @IASLC I dream of ALK resistance driver plasma testing and selection of TKI based… https://t.co/IpgM8fxGvH
4,2020-08-13 19:22:33,not heaven,,1293991349335752710,@mercy_alk @Overbuff It'll be for tanks this time so no
5,2020-08-13 19:21:35,Kuwait,,1293991105806176257,@Fatmaaa_AlK Thank you habebti ❤️❤️
6,2020-08-13 19:17:33,,,1293990090583224321,RT @LUFC: The running begins! 😅 https://t.co/bxLWTTHaMI
7,2020-08-13 19:16:33,volleyball court,,1293989837146656769,@shougalhunaif congrats shoug!💕
8,2020-08-13 19:15:24,"Distrito Capital, Venezuela",,1293989551384526857,RT @SouthPark: Get a free coloring page of the iconic bus stop at https://t.co/32dJdqjzSm 🚸 Show us your artwork with #SouthParkDay https:/…
9,2020-08-13 19:15:22,"Lissone, Lombardia",,1293989541749993474,"RT @Cancers_MDPI: #Tumor #Resistance against #ALK Targeted #Therapy-Where It Comes From and Where It Goes
By Roberto Chiarle, Geeta Geeta S…"
10,2020-08-13 19:14:57,"Sacramento, CA",,1293989435562893312,RT @ouhitsevelyn: ARIES DESERVE ALK THE STARS
11,2020-08-13 19:14:30,,,1293989323508002816,@sarelwa2et Thank you for alk what you are doing Marcel and all the team🙏
12,2020-08-13 19:13:52,,,1293989165999235073,@rori_alk thank you rawanaa 💕💕🥳
13,2020-08-13 19:13:24,volleyball court,,1293989047795429376,"RT @Zain_Alansari: Registration finally open!!

Sign your teams up before seats run out!🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️🤷🏻‍♀️

Note: We invite participants…"
14,2020-08-13 19:12:27,,,1293988806568353795,@Overbuff I hope we get an all-star moira or symm skins 😭😭😭
15,2020-08-13 19:11:31,"Louisiana, USA",,1293988573398667264,That’s hilarious https://t.co/AwqvQs1aoJ
16,2020-08-13 19:11:11,,,1293988490242383872,@scaryfoxx Leadership? From behind maybe.  Nina endorse medicare for alk the new green deal reperations demiliteris… https://t.co/RRmuMsTWYJ
