,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 09:32:47,,,1293842931367862275,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
1,2020-08-13 09:32:47,IGOT7 ,,1293842928125661184,"RT @__rhei__: dal only knows how to kiss

#got7fanart #got7 #갓세븐
#yugyeom #유겸 https://t.co/O2hID16tap"
2,2020-08-13 09:32:00,"Bengaluru, India",,1293842731869954048,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
3,2020-08-13 09:31:59,rajampeta india,,1293842726262202368,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
4,2020-08-13 09:31:58,bengaluru,,1293842724102082562,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
5,2020-08-13 09:31:46,,,1293842675687231488,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
6,2020-08-13 09:31:38,"Pune, Maharashtra",,1293842639666569217,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
7,2020-08-13 09:31:34,,,1293842624147677184,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
8,2020-08-13 09:31:30,"Mumbai, India",,1293842606036680710,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
9,2020-08-13 09:31:24,"Mumbai, Bharat",,1293842583391596544,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
10,2020-08-13 09:31:22,Bombay,,1293842574810050560,RT @RajeshChakram: @sambitswaraj  has come a long way. Here he strips #Boxer sardesai who is being a Riot apologist by bringing in Bajranga…
11,2020-08-13 09:30:46,New Delhi,,1293842421248176129,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
12,2020-08-13 09:30:40,"West Bengal, India",,1293842394857627648,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
13,2020-08-13 09:30:30,"New Delhi, India",,1293842354940469248,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
14,2020-08-13 09:30:25,,,1293842334795227137,@taslimanasreen Instead of posting this picture you shld have comdemned the incident and say democracy secularism i… https://t.co/1fqsKqjKe4
15,2020-08-13 09:30:22,"Bangalore,India",,1293842319817531392,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
16,2020-08-13 09:30:10,,,1293842270324580353,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
17,2020-08-13 09:29:52,,,1293842196869734401,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
18,2020-08-13 09:29:51,Worldwide,,1293842191220125701,I will be stopping with the Dal and maybe the other dog too. I've missed having dogs in my life--great companions.… https://t.co/V8Mt7OITPA
19,2020-08-13 09:29:34,,,1293842120516591616,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
20,2020-08-13 09:29:10,,,1293842021451304960,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
21,2020-08-13 09:29:09,06%HE&HIM,,1293842015105368067,@veriatz oh noo :(( dw dal you can do it !! good luck you got this !!
22,2020-08-13 09:28:55,Heart Of HINDUSTAN 🇮🇳 ,,1293841955328102400,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
23,2020-08-13 09:28:54,"गुड़गांव, भारत",,1293841950391427073,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
24,2020-08-13 09:28:47,,,1293841924898652160,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
25,2020-08-13 09:28:37,"Dakshina Digbhage, BharataVarsha",,1293841882405990400,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
26,2020-08-13 09:28:22,,,1293841819717914625,"RT @amjedmbt: .@CPHydCity forwarding one more vedio against me threteninng &amp; abusing me, this is the 3rd abusive vedio in 48 hours, expecti…"
27,2020-08-13 09:28:12,Ahmedabad ,,1293841774310432768,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
28,2020-08-13 09:28:03,भारतवर्ष ,,1293841739363635201,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
