,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
85,2020-08-13 15:17:06,"Williamsport, MD USA",,1293929580835803137,@realBenjiirby How dare they challenge They/Them?🤣
86,2020-08-13 15:16:56,"South East, England",,1293929538079133697,RT @whatcan1choose: @RevRichardColes 3 lovely dal recipes here for you! https://t.co/ydIrNMERne
87,2020-08-13 15:16:39,"Gol,Jalor,Rajasthan,India",,1293929465865625600,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
88,2020-08-13 15:16:30,United States,,1293929428112699393,"STOCK, OPTIONS updates, alerts Free chatroom...
https://t.co/kVpdIE7Rmn
Don't forget to take a trial!

$SPY $BABA… https://t.co/weoWtyYZ22"
89,2020-08-13 15:16:18,Germany France Spain Italy AEX,,1293929376501858305,JetBlue is the First U.S. Airline to Commit to and Achieve Carbon Neutrality for All Domestic Flying | Business Wir… https://t.co/nng31zjkDz
90,2020-08-13 15:15:06,,,1293929075187372033,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
91,2020-08-13 15:15:05,Suzy Attic ,,1293929073652137984,"RT @sueweeties26: SUZY as Seo Dal Mi in #Startup 

Expection                   vs                          Reality https://t.co/wfAmHfYn05"
92,2020-08-13 15:14:59,,,1293929045965627393,@SuperStar_dal I thought it was just gonna be an account for the company
93,2020-08-13 15:14:57,,,1293929037333757952,"RT @kimvanadium: oh noooo jimin's shoes hit jungkook's arm and jungkook's hit taehyung's hand 😭 

https://t.co/YN7OhAc6lp"
94,2020-08-13 15:14:47,,,1293928995764015104,"GOLDMAN SACHS: $DXY

- ""Perhaps 20% or so #OVERVALUED""
-""The fundamentals for the US Currency looks Pretty Poor""
-… https://t.co/ft4xjH3irG"
95,2020-08-13 15:14:42,,,1293928973659906048,RT @officeofssbadal: DSGMC &amp; @Akali_Dal_ must be lauded for humanitarian service tendered to the destitute during the #coronaviruscrisis. T…
96,2020-08-13 15:14:40,,,1293928966022213633,"$DXY 

- This is a ""Textbook"" Head and Shoulders Pattern as evidenced below. 
- That is a ""Textbook"" Broken Necklin… https://t.co/jGm7ObevTt"
97,2020-08-13 15:14:38,Vancouver via Palestine,,1293928958296240130,"This is not suprising, and has been in the works for years. UAE and Israel’s relations has been budding to this mom… https://t.co/McOdimPg3l"
98,2020-08-13 15:14:22,,,1293928893682987016,"RT @mvmeet: !sl@mic organizations burnt down Bangalore police stations

But Rajdeep Sardesai is angry at Bajrang Dal

What a Presstitute! h…"
99,2020-08-13 15:14:16,"Amritsar, India",,1293928867460026368,RT @CMOPb: Chief Minister @capt_amarinder Singh flays @bsmajithia's disgraceful targeted attack on DGP over hooch tragedy. Chief Minister t…
