,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-12 21:57:38,Paris🇪🇺🇫🇷,,1293667989217333249,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/poCEB7sk7q https://t.co/b5oQlbL…"
1,2020-08-12 21:57:36,,,1293667979322888193,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
2,2020-08-12 21:56:22,"New Jersey, USA",,1293667672329158656,"YAY!!! Great news for CLE 🎉
United Airlines announces major expansion from Cleveland Hopkins to four Florida cities… https://t.co/CTtLhVcXpt"
3,2020-08-12 21:55:01,,,1293667331231461376,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/poCEB7sk7q https://t.co/b5oQlbL…"
4,2020-08-12 21:54:52,"Orlando, FL",,1293667291465486338,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/poCEB7sk7q https://t.co/b5oQlbL…"
5,2020-08-12 21:54:43,,,1293667254521954304,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/poCEB7sk7q https://t.co/b5oQlbL…"
6,2020-08-12 21:53:39,San Isidro (BUE),,1293666988775047171,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/poCEB7sk7q https://t.co/b5oQlbL…"
7,2020-08-12 21:52:34,,,1293666712995291137,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
8,2020-08-12 21:52:30,Middleburg Hts OH,,1293666696847400971,"RT @MCO: We’re excited to have increased air services with our partners @united with daily nonstop flights to Boston, Cleveland and New Yor…"
9,2020-08-12 21:52:04,"Sao Paulo, Brazil",,1293666588659527687,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/poCEB7sk7q https://t.co/b5oQlbL…"
10,2020-08-12 21:51:39,Fadty•Fadga,,1293666485517332480,"United Airlines flight 93 on September 11th, 2001 😢💔
 https://t.co/GVN1Emnuuf"
11,2020-08-12 21:51:05,"Dayton, OH",,1293666342797742081,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/poCEB7sk7q https://t.co/b5oQlbL…"
12,2020-08-12 21:50:55,,,1293666298656731136,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/poCEB7sk7q https://t.co/b5oQlbL…"
13,2020-08-12 21:50:49,México,,1293666274107707397,"RT @Reuters: United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/poCEB7sk7q https://t.co/b5oQlbL…"
14,2020-08-12 21:50:22,,,1293666159045177344,RT @business: Boston to Fort Lauderdale: United Airlines is adding nonstop flights to Florida in November https://t.co/AFAdgrBnXl
15,2020-08-12 21:50:21,Around the world,,1293666158252625928,"United Airlines bets on Florida, adding dozens of flights a day starting November https://t.co/poCEB7sk7q https://t.co/b5oQlbLcWp"
16,2020-08-12 21:48:42,On Your Six,,1293665739899953152,RT @TravelGov: #Panama: The Embassy has identified 2 upcoming humanitarian flights with seats available for travelers with the appropriate…
17,2020-08-12 21:47:57,"Charlotte, NC",,1293665552582479875,"RT @TheAirchive: Founded in 1980, New York Air flew along the east coast of the United States with its fleet of 737-300, DC-9-30, and MD-82…"
18,2020-08-12 21:47:26,,,1293665422601003009,"United Airlines, citing ""customer demand,"" announced today that it's resuming non-stop flights to Florida.… https://t.co/Y9FbZdv4de"
19,2020-08-12 21:45:38,Middleburg Hts OH,,1293664968500482054,Finally some good news for our #CLE station! @united @goingplacesCLE #travel #Florida #cleveland #winningthelines https://t.co/Tz0rhKOFxx
20,2020-08-12 21:44:13,,,1293664614970990593,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
21,2020-08-12 21:37:12,"Los Angeles, CA",,1293662845108752384,"United Airlines flight #UAL1174 spotted at 37,975 feet! https://t.co/8P3vn5Vlgb"
22,2020-08-12 21:36:25,"New York, USA",,1293662650405093376,"RT @TheAirchive: Founded in 1980, New York Air flew along the east coast of the United States with its fleet of 737-300, DC-9-30, and MD-82…"
23,2020-08-12 21:35:45,"Colorado, USA",,1293662483966722048,A sign that even with the pandemic I’m flying way too much for work! I just hit platinum status on American Airline… https://t.co/c81kVoS54s
24,2020-08-12 21:35:16,"Louisville, KY",,1293662359236554753,"RT @DawnGilbertson: United, like all carriers, is trying non-traditional routes to help fill its planes during the pandemic.  https://t.co/…"
25,2020-08-12 21:33:44,To the left of my devices,,1293661976627834880,Airlines and sharks can’t https://t.co/nRYv9A7JSa. Sharks are vital for oceans &amp; killed for shark fin soup. ~Airlin… https://t.co/IpQfVSrnnm
26,2020-08-12 21:31:34,"Cleveland, OH",,1293661427836878848,@GovMikeDeWine United Airlines announced today a major increase in the number of flights between Ohio and Florida.… https://t.co/5pCHzWfcFo
27,2020-08-12 21:31:23,"Los Angeles, CA",,1293661382533976064,"United Airlines flight #UAL658 spotted at 28,100 feet! https://t.co/HfU7qwZuqB"
28,2020-08-12 21:31:11,"Milwaukee, WI, USA",,1293661331820818435,United Airlines adds two nonstop Florida destinations at Milwaukee airport https://t.co/IG6lH3bh4u via @MKEBizJournal
29,2020-08-12 21:30:48,"Daytona Beach, FL",,1293661235309883392,United Airlines Adds New Nonstop Service to Florida https://t.co/IamnQ8XKjI
30,2020-08-12 21:29:36,,,1293660934733467650,"RT @Claire_Bushey: United Airlines is adding 28 nonstop flights a day this winter based on ""where customers are telling us they want to go,…"
31,2020-08-12 21:28:00,"Екатеринбург, Россия",,1293660530683645952,"RT @latimes: If you jump on a United flight, you are likely to see the Clorox logo on signs as you board. Customers of Hilton hotels might…"
32,2020-08-12 21:25:33,"Birchgrove, New South Wales",,1293659915517677569,RT @BoardingArea: United Airlines Adds 17 Non-Hub Florida Routes (Full Schedule) https://t.co/OCthEXIwZA via @LiveandLetsFly
33,2020-08-12 21:25:10,"iPhone: 32.893169,-97.037285",,1293659819908501506,RT @BoardingArea: United Airlines Adds 17 Non-Hub Florida Routes (Full Schedule) https://t.co/OCthEXIwZA via @LiveandLetsFly
34,2020-08-12 21:23:32,"California, USA",,1293659408124141568,"RT @sin_dayyy: United Airlines is having a sale! $75 each way for many destinations.

Ex. ICT-ORD $149 round trip as early as next week.

(…"
35,2020-08-12 21:20:15,"ⓤⓦⓢ𝐍𝐘𝐂⇔𝐆A𝖨N℮S𝐕𝖨LL℮, 𝐅L",,1293658579497615366,@trumplican2016 @Why01048108 @irishfaninbama @Aaron_316 @Hugo_Relva @NYGovCuomo US Airlines 1st cut off flights fro… https://t.co/p4tajiuUiO
36,2020-08-12 21:18:53,Chicagoland,,1293658239360532485,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
37,2020-08-12 21:17:07,"Denver, Colorado",,1293657792394534912,Denver International Airport will welcome three new United Airlines destinations this fall.​ https://t.co/Tlh7Kuuz4T
38,2020-08-12 21:16:37,Hamburg/Germany and TXL ,,1293657668071182336,"RT @TheAirchive: Founded in 1980, New York Air flew along the east coast of the United States with its fleet of 737-300, DC-9-30, and MD-82…"
39,2020-08-12 21:15:13,,,1293657313195171840,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
40,2020-08-12 21:14:33,"New York, USA",,1293657145779552257,"RT @byerussell: More details on United's 17 new hub-bypassing routes from Boston, Cleveland*, Columbus, Indianapolis, Milwaukee, New York L…"
41,2020-08-12 21:14:07,"Reading, PA",,1293657037319147521,@unitedsucksbuzz yup.  Wrote about bullshit service and no resolution.  So I don’t get a “here is a free cookie for… https://t.co/WVVzPJPuNc
42,2020-08-12 21:12:56,"Iowa, USA",,1293656739158654977,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
43,2020-08-12 21:11:32,,,1293656385834672129,RT @business: Boston to Fort Lauderdale: United Airlines is adding nonstop flights to Florida in November https://t.co/AFAdgrBnXl
