,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-12 19:58:34,"Houston, Texas",,1293638023737942017,"RT @CNNBusiness: Southwest Airlines removed a passenger and her son, a 3-year-old with autism, from a flight Monday after the child refused…"
1,2020-08-12 19:56:43,,,1293637558296027136,RT @ReutersBiz: Southwest Airlines among three carriers with investment grade rating: S&amp;P Global https://t.co/yRkcBlZ3Do https://t.co/GfnwS…
2,2020-08-12 19:53:44,"Brits, South Africa",,1293636806785802240,"RT @CNNBusiness: Southwest Airlines removed a passenger and her son, a 3-year-old with autism, from a flight Monday after the child refused…"
3,2020-08-12 19:53:37,,,1293636778394624000,"@Mokey2020 @MacyMom5 @CNN Parents have a responsibility to check airlines' mask requirements. Southwest has a ""no e… https://t.co/X69cD4rzI2"
4,2020-08-12 19:53:18,,,1293636701382832128,Southwest Airlines removes autistic boy and his family over face mask Midland Airport Texas  https://t.co/ba2EzqHvzR
5,2020-08-12 19:53:12,"Los Angeles, CA",,1293636672647659520,"Southwest Airlines flight #SWA790 spotted at 41,025 feet! https://t.co/cpIBKJMds9"
6,2020-08-12 19:52:24,"Los Angeles, CA",,1293636474043129861,"Southwest Airlines flight #SWA1494 spotted at 37,775 feet! https://t.co/jdrSoXbdSo"
7,2020-08-12 19:52:19,South Africa,,1293636453533089794,RT @Reuters: Southwest Airlines among three carriers with investment grade rating: S&amp;P Global https://t.co/jYeTTUP4q5 https://t.co/0QRm2InK…
8,2020-08-12 19:49:06,Alabama,,1293635644938477570,"RT @CNN: Southwest Airlines removed a passenger and her son, a 3-year-old with autism, from a flight Monday after the child refused to wear…"
9,2020-08-12 19:49:03,"Fort Worth, Texas USA",,1293635632070144000,"Southwest Airlines CEO talks 47-year profitability streak, Dallas HQ employees working from home and more https://t.co/e6oPZpNOyb"
10,2020-08-12 19:48:25,,,1293635471084421120,"RT @JillHikes: Have you gotten any weird flight changes from @SouthwestAir? Here's what's going on, from @DawnGilbertson. https://t.co/3QUW…"
11,2020-08-12 19:47:22,,,1293635205799071746,"RT @cnni: Southwest Airlines removed a passenger and her son, a 3-year-old with autism, from a flight Monday after the child refused to wea…"
12,2020-08-12 19:46:59,Guyana,,1293635111989190660,"RT @CNNBusiness: Southwest Airlines removed a passenger and her son, a 3-year-old with autism, from a flight Monday after the child refused…"
13,2020-08-12 19:46:29,"Houston, TX",,1293634982389460993,"RT @CNNBusiness: Southwest Airlines removed a passenger and her son, a 3-year-old with autism, from a flight Monday after the child refused…"
14,2020-08-12 19:46:15,"Warszawa, Poland",,1293634925858566147,"RT @DiMartinoBooth: Southwest Airlines Co. is heading for its first annual loss in 48 years because of the coronavirus pandemic, the carrie…"
