,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
28,2020-08-13 04:44:42,El país de la simulación,,1293770430747213826,@DrEricDing @HawaiianAir @JetBlue @Delta @AlaskaAir @FlyFrontier @SouthwestAir @united @AmericanAir @SpiritAirlines… https://t.co/pe2ch6zXDl
29,2020-08-13 04:43:38,El país de la simulación,,1293770164442406912,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
30,2020-08-13 04:43:32,AZ,,1293770135870664704,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
31,2020-08-13 04:42:38,Washington DC & Virginia,,1293769911395917824,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
32,2020-08-13 04:40:12,"London, UK",,1293769297312002053,RT @Shahhsanket: @drkomanduri @British_Airways Same with @JetBlue they would not issue a refund and infact forcing me to use my credit by D…
33,2020-08-13 04:20:04,"Lysander, NY",,1293764229833662464,@APMike I was on a @JetBlue flight with Ben Gazzara once. #truestory
34,2020-08-13 04:03:44,,,1293760122284462080,RT @mim0samami: flights to new york round trip on jetblue are 170 rn and i might just have to do it
35,2020-08-13 04:03:43,she/her | 15!,,1293760117758988288,HE INVESTED IN JETBLUE SIR WHY WOULD YOU DO THAT
36,2020-08-13 04:00:03,,,1293759193753751552,"there! Check out our BFF
This is your captain speaking
please try calling back
 ~ @jetblue"
37,2020-08-13 03:51:14,"Boston, MA",,1293756975889764354,@drkomanduri @British_Airways Same with @JetBlue they would not issue a refund and infact forcing me to use my cred… https://t.co/0ZCj9HpqBs
38,2020-08-13 03:51:06,"Long Beach, CA",,1293756943354327041,@Hmiller1011 @hharteveldt @united I disagree.  I don't think this is a retaliation against JetBlue. I'm writing it up for the morning.
39,2020-08-13 03:45:55,,,1293755637114036225,@eldiariopereira @MinTransporteCo @MinInterior @MinSaludCol We need NYC JFK to PEI @jetblue
40,2020-08-13 03:21:20,"Texas, USA",,1293749453158076416,@Sheen2Clean JetBlue
41,2020-08-13 03:20:08,"San Diego, CA",,1293749147569250304,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
42,2020-08-13 03:18:02,"Orlando, FL",,1293748620190273536,Fun fact! She was a flight attendant for Jetblue for years 💙 https://t.co/souVdAXibW
43,2020-08-13 03:17:51,"Wisconsin, USA",,1293748574174547968,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
44,2020-08-13 03:17:13,,,1293748414694350848,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
45,2020-08-13 03:16:50,"Davis, CA",,1293748317738766337,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
46,2020-08-13 03:03:38,,,1293744995845828608,flights to new york round trip on jetblue are 170 rn and i might just have to do it
47,2020-08-13 02:56:28,USA,,1293743191393333249,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
48,2020-08-13 02:56:19,USA,,1293743154584158208,@DrEricDing @shailjapatel @HawaiianAir @JetBlue @Delta @AlaskaAir @FlyFrontier @SouthwestAir @united @AmericanAir… https://t.co/szVy4sH3hH
49,2020-08-13 02:55:52,ORD/SAF,,1293743042504130563,"@joesentme @hharteveldt @united @JetBlue @AmericanAir @Delta Florida as epicenter was July’s news, Joe.  We’ve move… https://t.co/drFZrWIFab"
50,2020-08-13 02:48:09,,,1293741102282027008,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
51,2020-08-13 02:37:22,"Denver, CO",,1293738387384541184,"@JetBlue kudos for safe traveling protocols, and especially for facilitating a perfect @NHLBruins playoff win just… https://t.co/VjBBrnETRw"
52,2020-08-13 02:32:06,,,1293737061321670657,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
53,2020-08-13 02:30:45,🌎 ✈️ ,,1293736722040098817,@UaTilton @RWMann @martysg @hharteveldt Let’s call this Kirby’s revenge against B6. You can’t launch Mint in EWR an… https://t.co/nlcMSBDRLB
54,2020-08-13 02:30:06,Brooklyn,,1293736557560696832,"This really have me weakk 😭😭
I told her it’s not JetBlue it’s really Keith https://t.co/a4TKq050aq"
55,2020-08-13 02:29:52,,,1293736497481502720,@MarissaShenicka @JetBlue I guess we'll just have to wait
56,2020-08-13 02:26:34,,,1293735669118799872,@cupcakeactivist Right? Maybe it was to try and bury their fraudulent purchase email notification. Too bad for them… https://t.co/h4QxySDfq5
57,2020-08-13 02:26:17,"Cleaning up dog/kid mess, USA",,1293735598923153408,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
58,2020-08-13 02:25:11,"Cleaning up dog/kid mess, USA",,1293735318802370561,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
59,2020-08-13 02:24:59,Brooklyn,,1293735270509150209,@dariondesree @JetBlue It’s the “initially” for me
60,2020-08-13 02:23:06,"Butterfly Beach, CA",,1293734795315482625,@JetBlue @SenSchumer Got a DM from Jet Blue about my refund going 2credit bank &amp;it was immediately reviewed. W/In f… https://t.co/7KKn4UAdpH
61,2020-08-13 02:16:24,Oz,,1293733111717482496,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
62,2020-08-13 01:57:05,"Minneapolis, MN",,1293728249047023617,"RT @RobertDwyer: Looking to visit family in Florida for the holidays? 15,000 bank points for United First Class beats $500 for JetBlue Econ…"
63,2020-08-13 01:51:17,Northeast Pennsylvania,,1293726790771408900,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
64,2020-08-13 01:46:12,"Los angeles, CA",,1293725508895563778,Been on this flight for over 3 hours and not one flight attendant has told her to put a mask on. Get it together… https://t.co/qLXqKK6hot
65,2020-08-13 01:46:09,Canada,,1293725499278196738,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
66,2020-08-13 01:36:30,,,1293723067462627336,@JetBlue been asking questions all day and everyone I’ve talked to has been so helpful! I just need to figure out h… https://t.co/WffqFGpfl6
67,2020-08-13 01:33:13,"Wellesley, MA",,1293722243747524608,"Looking to visit family in Florida for the holidays? 15,000 bank points for United First Class beats $500 for JetBl… https://t.co/RBCqzx5AFC"
68,2020-08-13 01:30:27,"Portland,  Oregon",,1293721544846217216,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
69,2020-08-13 01:29:43,,,1293721360179625984,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
70,2020-08-13 01:27:49,"Los Angeles, CA",,1293720882985054208,"JetBlue Airways flight #JBU23 spotted at 22,825 feet! https://t.co/y7BLl0uRsS"
71,2020-08-13 01:26:20,,,1293720511076278272,Views Out Of Cabin Window. #JetBlue Take off From #JFK in #NYC + Landing At #Buffalo #Airport.… https://t.co/0dmGwaWwpM
72,2020-08-13 01:21:31,deepintheheartofTX,,1293719297060220928,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
73,2020-08-13 01:20:43,,,1293719095154794497,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
74,2020-08-13 01:20:32,Chicago,,1293719049894060037,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
75,2020-08-13 01:19:03,"Maine, USA",,1293718678098399233,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
76,2020-08-13 01:18:24,"College Park, MD",,1293718511915859968,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
77,2020-08-13 01:18:21,"Los Angeles, CA",,1293718499475378176,"JetBlue Airways flight #JBU687 spotted at 26,475 feet! https://t.co/v9CgPftsod"
78,2020-08-13 01:15:12,,,1293717708287041537,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
79,2020-08-13 01:14:10,,,1293717447661453313,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
80,2020-08-13 01:13:36,,,1293717305889882114,@DrEricDing @HawaiianAir @JetBlue @Delta @AlaskaAir @FlyFrontier @SouthwestAir @united @AmericanAir @SpiritAirlines… https://t.co/zaHgwc2Era
81,2020-08-13 01:13:08,,,1293717187207757826,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
82,2020-08-13 01:12:40,#WeAreBeingGaslighted,,1293717071767969792,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
83,2020-08-13 01:12:25,,,1293717009566298113,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
84,2020-08-13 01:11:28,"Canóvanas/San Juan, PR",,1293716771170594823,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
