,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 23:33:38,Location: Dar al-Harb,,1294054538119385090,"RT @UKInfidel: #IslamExposed: American Airlines Saboteur Has Links to Islamic State: https://t.co/o1S0Rsc5g6

#USA🇺🇸

#America

#AmericanAi…"
1,2020-08-13 23:33:22,"Kentucky, USA",,1294054469890707461,"Listen To The Cocktail Nation Evening Program! Fri 9PM &amp; 11PM ET, Sat 6PM &amp; 8PM ET, Sun 8PM &amp; 10PM ET! Teac X-1000R… https://t.co/RrlWa28U3r"
2,2020-08-13 23:32:42,"Fort Lauderdale, FL",,1294054302298800131,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
3,2020-08-13 23:32:33,,,1294054264797630464,"@MarkSZaidEsq ""When American Airlines Flight 77 hit the Pentagon's exterior wall, Ring E, it created a hole approxi… https://t.co/qYMuXkSq8t"
4,2020-08-13 23:32:19,"Huntsville, AL",,1294054202939977730,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
5,2020-08-13 23:31:52,"Ukiah, CA",,1294054093011394565,We should consider purchasing American Airlines and turning it into a public transit agency. Might be the only way… https://t.co/hUf9TITxSn
6,2020-08-13 23:31:00,"South Bend, Indiana",,1294053873754288132,A woman was caught on camera becoming irate after she refused to wear a mask on her flight. Police said she got fur… https://t.co/mtZOA4g4yU
7,2020-08-13 23:30:31,,,1294053750106202112,"One month after denying a motion to certify a 20,000-member class, U.​S. District Judge John McBryde dismissed the… https://t.co/3SRlf65zgt"
8,2020-08-13 23:30:29,,,1294053743332384770,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
9,2020-08-13 23:30:23,"Dallas, TX",,1294053720037249025,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
10,2020-08-13 23:30:13,"Baton Rouge, LA",,1294053678169690113,American Airlines is set to eliminate flights to more than two dozen small and medium cities as federal coronavirus… https://t.co/xkt3aFsGTL
11,2020-08-13 23:30:12,england,,1294053671165190145,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
12,2020-08-13 23:30:07,,,1294053651112026112,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
13,2020-08-13 23:29:58,Detroit Metro,,1294053612574912512,RT @mistergeezy: HOLLERING! Black Trump Supporter David J Harris Jr discovers that he BANNED from American Airlines. https://t.co/CRo3l3qsR6
14,2020-08-13 23:29:52,"New York, USA",,1294053589619531777,"This is the emptiest plane I’ve ever been on and gotta say after last flying with American Airlines, Delta are so so much better"
15,2020-08-13 23:29:22,,,1294053462242504704,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
16,2020-08-13 23:29:19,1/4 | she/her | 22,,1294053449630441478,i can’t get over that i should be on my way to american airlines center to see harry right now i’m so fucking sad
17,2020-08-13 23:29:15,,,1294053434786754567,RT @mistergeezy: HOLLERING! Black Trump Supporter David J Harris Jr discovers that he BANNED from American Airlines. https://t.co/CRo3l3qsR6
18,2020-08-13 23:28:44,"Raleigh, NC",,1294053303563759621,"Actually there are photos of mangled pieces of wreckage that unmistakably show the American Airlines livery, not to… https://t.co/NeIFHfRH8B"
19,2020-08-13 23:28:43,"bala cynwyd, pa ",,1294053297725243392,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
20,2020-08-13 23:28:34,Mill Valley,,1294053262493016064,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
21,2020-08-13 23:27:17,,,1294052937111658497,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
22,2020-08-13 23:27:02,"Sometimes Here, Always There.",,1294052874209632259,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
23,2020-08-13 23:26:53,New Mexico,,1294052836355891201,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
24,2020-08-13 23:26:45,"Enfield, London",,1294052805850861573,@chubiei @Bopzaddy American Airlines
25,2020-08-13 23:26:42,"California, MD",,1294052793360289792,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
