,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 21:33:44,,,1294024362283151361,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
1,2020-08-13 21:33:42,"Ridge Top Summer Home East Sandia Mountains, New Mexico. Beach Winter Home Seminole, Florida",,1294024354645315585,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
2,2020-08-13 21:33:42,New England now California,,1294024353416282112,RT @ektaka: Good for American Airlines. They should kick all of these #Maskholes off their flights and protect their sane and socially resp…
3,2020-08-13 21:33:40,"Pittsburgh, PA",,1294024346634276871,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
4,2020-08-13 21:33:37,"Nolensville, TN",,1294024333346721797,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
5,2020-08-13 21:33:33,"Naples, Fl",,1294024317903212544,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
6,2020-08-13 21:33:24,"Toronto, Ontario • he/him",,1294024278757736449,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
7,2020-08-13 21:33:23,"44.9429° N, 123.0351° W",,1294024275209285632,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
8,2020-08-13 21:33:22,,,1294024269865930753,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
9,2020-08-13 21:33:16,,,1294024246142926851,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
10,2020-08-13 21:33:13,,,1294024232897114113,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
11,2020-08-13 21:33:12,,,1294024227968909312,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
12,2020-08-13 21:33:10,,,1294024221887098880,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
13,2020-08-13 21:33:05,,,1294024197497331715,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
14,2020-08-13 21:32:51,,,1294024141759229952,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
15,2020-08-13 21:32:48,,,1294024129352531975,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
16,2020-08-13 21:32:46,,,1294024119873413122,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
17,2020-08-13 21:32:43,"Iowa City, Iowa",,1294024107055554560,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
18,2020-08-13 21:32:43,"Port Orange, FL",,1294024105998639108,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
19,2020-08-13 21:32:38,"Pawnee, Indiana",,1294024085371006976,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
20,2020-08-13 21:32:31,"Washington, DC",,1294024054857502724,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
21,2020-08-13 21:32:24,"Tarpon Springs, Florida",,1294024027938459650,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
22,2020-08-13 21:32:23,"Washington, D.C. via Drogheda, Ireland",,1294024023198892034,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
23,2020-08-13 21:32:09,,,1294023963937583107,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
24,2020-08-13 21:31:52,,,1294023894706335745,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
25,2020-08-13 21:31:44,"Seattle, WA",,1294023861034311680,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
26,2020-08-13 21:31:32,"iPhone: 33.624374,-117.576874",,1294023810631385089,"@jaketapper @mtgreenee Blatant lies. American Airlines Flight 77, with 58 passengers and a crew of 6, crashed into… https://t.co/pBX6s5PqqB"
27,2020-08-13 21:31:31,Behind Dumpster at Mar-a-Lago,,1294023802809126918,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
28,2020-08-13 21:31:24,,,1294023774057111557,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
29,2020-08-13 21:31:08,"Belleville, IL",,1294023707510398976,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
30,2020-08-13 21:30:56,"Scotland, United Kingdom",,1294023656822251521,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
31,2020-08-13 21:30:52,,,1294023641810849794,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
32,2020-08-13 21:30:43,,,1294023602430529542,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
33,2020-08-13 21:30:43,USA,,1294023602291920897,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
34,2020-08-13 21:30:42,"Odessa, FL 🇺🇸",,1294023599683141635,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
35,2020-08-13 21:30:34,,,1294023566602776585,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
36,2020-08-13 21:30:34,"Massachusetts, USA",,1294023564576919556,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
37,2020-08-13 21:30:33,,,1294023563498811392,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
38,2020-08-13 21:30:31,"New Jersey, USA",,1294023551247319042,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
39,2020-08-13 21:30:25,"Chicago, IL",,1294023527138459648,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
40,2020-08-13 21:30:17,,,1294023495928643584,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
41,2020-08-13 21:30:15,,,1294023487091118080,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
42,2020-08-13 21:30:00,"Oklahoma City, OK",,1294023421517533185,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
43,2020-08-13 21:29:58,,,1294023413435174912,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
44,2020-08-13 21:29:53,,,1294023392748871683,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
45,2020-08-13 21:29:46,,,1294023363141279745,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
46,2020-08-13 21:29:45,,,1294023359865532423,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
47,2020-08-13 21:29:42,,,1294023347169308678,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
48,2020-08-13 21:29:34,bloomington indiana,,1294023315120705538,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
49,2020-08-13 21:29:34,"Vancouver, British Columbia",,1294023313237278720,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
50,2020-08-13 21:29:32,Cotswolds 🇬🇧,,1294023305398280192,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
51,2020-08-13 21:29:27,United States,,1294023283399106560,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
52,2020-08-13 21:29:12,,,1294023221298094080,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
53,2020-08-13 21:29:09,Somewhere In Time,,1294023207641591817,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
54,2020-08-13 21:29:07,,,1294023200129421313,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
55,2020-08-13 21:29:05,"Oak island, NC",,1294023190583349254,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
56,2020-08-13 21:29:01,,,1294023173495599104,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
57,2020-08-13 21:28:55,Pacific Northwest,,1294023151068700673,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
58,2020-08-13 21:28:53,,,1294023141212033024,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
59,2020-08-13 21:28:45,"Brooklyn, NY",,1294023110036004865,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
60,2020-08-13 21:28:43,"Ontario, Canada",,1294023101093744646,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
61,2020-08-13 21:28:37,,,1294023074787004416,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
62,2020-08-13 21:28:33,"Houston, Tx",,1294023056520892416,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
63,2020-08-13 21:28:30,,,1294023044147687432,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
64,2020-08-13 21:28:22,,,1294023011784249346,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
65,2020-08-13 21:28:16,"California, USA",,1294022986136031234,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
66,2020-08-13 21:28:13,,,1294022974358470656,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
67,2020-08-13 21:28:09,,,1294022957308641280,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
68,2020-08-13 21:27:58,,,1294022910038999047,@DavidJHarrisJr Asks the man ineligible to fly on American Airlines. 😂😂😂
69,2020-08-13 21:27:57,NW Oh,,1294022908231254017,"RT @jaketapper: 2/ There is of course plenty of evidence of American Airlines Flight 77, with 58 passengers and a crew of 6, crashing into…"
