,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-12 19:57:13,РБ,,1293637686230646786,"University of the Arts, London #Learning #digital via https://t.co/1xEnpS5Jqk https://t.co/VTCzoIWI9u"
1,2020-08-12 19:52:24,,,1293636474697547776,RT @CNBCnow: EARNINGS: United Airlines Q2 Loss ($9.31) vs. ($9.02) Est.; Q2 Revs. $1.48B vs. $1.32B Est. • $UAL also reports $1.6B net loss…
2,2020-08-12 19:48:10,THEY/HE @fuckhawks 💖👉👈😳💞,,1293635409554165762,@fuckhawks not in a se%ual way im talking abt the panel where he spills his milk all over himself
3,2020-08-12 19:46:26,"Nashville, TN",,1293634970121117700,"@james_carter89 $MSFT
$UAL
$AAL 
$CRM
$JNJ
$MARK"
4,2020-08-12 19:32:56,"*My Tweets Are NOT Financial Advice""",,1293631572298485761,"Gold Sentiment ($1935)

What’s next for #Gold?

$GC $GLD $GDX $GDXJ $RGLD $SPY $AAPL $QQQ $AMZN $FB $NFLX $GOOG… https://t.co/6DPuM4Cj7X"
5,2020-08-12 19:30:37,Team Fortress 2,,1293630992725483522,RT @demonic80515545: Best discord group out there for stock trading and everything free https://t.co/L8J08TvSHX no premium bs $AMZN $BA $AM…
6,2020-08-12 19:30:21,,,1293630924727476224,Best discord group out there for stock trading and everything free https://t.co/L8J08TvSHX no premium bs $AMZN $BA… https://t.co/dqJm4qIUK4
7,2020-08-12 19:30:05,Web,,1293630858176409602,"RT @derivedfromdata: Analyzing the #BeirutExplosion with #GeospatialAnalytics

Read the full analysis: https://t.co/hdWlqDzyjI

#Alternativ…"
8,2020-08-12 19:29:07,Everywhere,,1293630612843237382,"RT @derivedfromdata: Analyzing the #BeirutExplosion with #GeospatialAnalytics

Read the full analysis: https://t.co/hdWlqDzyjI

#Alternativ…"
9,2020-08-12 19:29:01,,,1293630590219149314,"Analyzing the #BeirutExplosion with #GeospatialAnalytics

Read the full analysis: https://t.co/hdWlqDzyjI… https://t.co/oz3uDeoyuG"
10,2020-08-12 19:25:36,Erehwon,,1293629727832330241,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
11,2020-08-12 19:24:29,,,1293629449775337478,"$BA I think we found our bottom currently holding 8/14 and 9/4 calls.

 $spy $tsla $roku $nvda $aal $ual $jpm $amd… https://t.co/pEbxcvEiuW"
12,2020-08-12 19:20:02,,,1293628328939749381,RT @ZenTraderUK: Wednesday trading - $TSLA $AAPL $AMZN $BA $AMD $FB $NVDA $MSFT $MRNA $NVAX $BABA $SRNE $NFLX $SHOP $QCOM $GOOG $ROKU $JPM…
13,2020-08-12 19:14:32,,,1293626944811159552,RT @demonic80515545: Best discord group out there for stock trading and everything free https://t.co/L8J08TvSHX no premium bs just honest g…
14,2020-08-12 19:13:34,,,1293626699964448768,Wednesday trading - $TSLA $AAPL $AMZN $BA $AMD $FB $NVDA $MSFT $MRNA $NVAX $BABA $SRNE $NFLX $SHOP $QCOM $GOOG… https://t.co/cDp2zWBJPv
15,2020-08-12 19:05:29,,,1293624666456825856,"RT @derivedfromdata: Analysis on #websearch since #COVID19

https://t.co/ha73CfV73u

#BigData #DataScience #ArtificialInteligence #MachineL…"
16,2020-08-12 19:05:21,,,1293624632893898752,"Analysis on #websearch since #COVID19

https://t.co/ha73CfV73u

#BigData #DataScience #ArtificialInteligence… https://t.co/NEBhWimVgd"
17,2020-08-12 19:03:01,Argentina,,1293624045569703943,"Stocks with greater movement, last 15 minutes

$IGC +/- 6.16% India Globalization Capital In..
$NCLH +/- 0.79% Norw… https://t.co/TdZnphaLSF"
18,2020-08-12 19:02:43,"Antigonish, Nova Scotia",,1293623970193903616,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
19,2020-08-12 19:02:00,"London, England",,1293623789121613832,We will be there in solidarity! ✊ https://t.co/ea8f5jB0w6
20,2020-08-12 19:01:57,,,1293623776949592064,@ImGiftFromGod Yes they are making se*ual jokes and Minoz has sent ss of their horny tweets
21,2020-08-12 18:58:02,,,1293622793330782208,RT @VICEUK: The Artist Exploring Skinhead Culture’s Shift from Multiculturalism to Fascism https://t.co/2MOfHpHI2X https://t.co/wZH4SiF4ES
22,2020-08-12 18:55:45,"Los Angeles, California",,1293622218543362048,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
23,2020-08-12 18:54:51,🗡,,1293621990209851392,"did u thinc XXX wuz al’sexueIIe ¿¿¿¿

&lt;| am not hue man&gt;
&lt;| am not |W|ight&gt;
&lt;\what eSpiritx identifiers?&gt;
&lt; ¡ do no… https://t.co/MVO6KtQuE3"
24,2020-08-12 18:54:27,Bts heart,,1293621888732758016,"@koocuddles None of us know what's his se*ual orientation, please respect him🥺"
25,2020-08-12 18:54:22,West Midlands,,1293621869657108482,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
26,2020-08-12 18:53:36,"Birmingham, AL",,1293621675544764422,RT @united: Thinking about traveling again soon? Take a look at how we're making the airport experience safer for you. https://t.co/o5hjLpC…
27,2020-08-12 18:53:10,,,1293621567935647745,@iputmysockson i really like men and women i am.  a bike sec ual
28,2020-08-12 18:50:46,,,1293620963720953856,Best discord group out there for stock trading and everything free https://t.co/L8J08TvSHX no premium bs just hones… https://t.co/lV432viJWy
29,2020-08-12 18:49:23,"London, UK",,1293620615447011334,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
30,2020-08-12 18:45:14,"Germantown, Tennessee",,1293619569375039488,Large caps of Wednesday trade - $TSLA $AAPL $AMZN $BA $AMD $FB $NVDA $MSFT $MRNA $NVAX $BABA $SRNE $NFLX $SHOP… https://t.co/ni6YB6DNiN
31,2020-08-12 18:45:09,"Southwark, London",,1293619549359792129,"STILL NO REPLY FROM @UAL TO ELEPHANT CAMPAIGNS OPEN LETTER:

Elephant Shopping Centre, displaced traders, Universit… https://t.co/n2aTC2ODsy"
32,2020-08-12 18:41:16,srilanka,,1293618571193520129,"RT @MangalaLK: Well done, PM for appointing Ali Sabry as Justice minister despite opposition by ‘the voice cut sadhus.’ Rest of Cabinet is…"
33,2020-08-12 18:40:50,,,1293618463316103170,@TheQueenVic94 @joro_sadlaugh @duncrail78 @cvnerve @GayestSpiderMan @NeasaLee @BabeTruth2 @Sydney_Grrrrl @BugbiteM… https://t.co/HGP4hYvoCw
34,2020-08-12 18:35:57,"Washington, DC",,1293617234615689221,RT @Golden_Twed: $BA $JPM Money flowing back into travel and banks now. $LUV $AAL $DAL $UAL $BAC $C $GS https://t.co/sAAbkplbfa
35,2020-08-12 18:35:48,,,1293617197605150722,"RT @EagleInvestor3: Started with $16k, down to $4, back up to $42k. Big thanks for this community...👇
Free check out now:-   https://t.co/a…"
36,2020-08-12 18:35:43,"Thunder Buddy, CA",,1293617175362592768,$BA $JPM Money flowing back into travel and banks now. $LUV $AAL $DAL $UAL $BAC $C $GS https://t.co/sAAbkplbfa
37,2020-08-12 18:35:01,,,1293617000564965376,@erecasner @united @UnitedAirlines UAL started booking all seats in May. As did American.
