,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 09:31:47,"sarasota,fl",,1293842678485078017,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
1,2020-08-13 09:29:23,,,1293842072039034881,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
2,2020-08-13 09:28:55,Pittsburgh Pa ,,1293841955735195649,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
3,2020-08-13 09:28:31,"North Carolina, USA",,1293841854023303168,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
4,2020-08-13 09:27:30,Greenville SC,,1293841599240245248,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
5,2020-08-13 09:24:59,ประเทศไทย,,1293840965975777281,RT @CNNBusiness: Southwest Airlines Chairman and CEO Gary Kelly says more testing is still needed to combat Covid-19 https://t.co/9qXgRL9hs…
6,2020-08-13 09:23:02,"Pennsylvania, USA",,1293840476597096448,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
7,2020-08-13 09:14:16,,,1293838268656685064,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
8,2020-08-13 09:11:01,,,1293837451551703040,Southwest has updated it's mask wearing and cleaning policies. Check this out! https://t.co/l0ZprEmhgn https://t.co/WU7uLEllTl
9,2020-08-13 09:08:15,Earth,,1293836755687309312,"RT @CNN: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his mask on…"
10,2020-08-13 09:02:13,United States,,1293835235650609152,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
11,2020-08-13 09:00:33,America the Beautiful,,1293834816140374016,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
12,2020-08-13 08:57:46,United States,,1293834115662348288,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
13,2020-08-13 08:54:39,"Flagstaff, AZ",,1293833332837322752,@tyler_casper Pacific Southwest Airlines.
14,2020-08-13 08:48:39,,,1293831823198322689,"RT @CNN: Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his mask on…"
15,2020-08-13 08:40:59,,,1293829893520793600,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
16,2020-08-13 08:40:58,Florida,,1293829889297133568,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
17,2020-08-13 08:39:42,"London, England",,1293829570915962881,"New article: ""Southwest Airlines Removes Boy With Autism And Family From Flight Over Face Mask – CBS Dallas / Fort… https://t.co/yYbDMUF3Wb"
18,2020-08-13 08:36:10,"Washington, USA",,1293828679944900609,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
19,2020-08-13 08:35:47,,,1293828585116098565,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
20,2020-08-13 08:32:28,,,1293827749682061314,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
21,2020-08-13 08:18:41,,,1293824283551182853,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
22,2020-08-13 08:15:18,"Lake View, NY",,1293823430563975169,"RT @no_silenced: “Southwest Airlines removed a 3-year-old with autism, and his family, from a flight Monday after the boy wouldn't keep his…"
