,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-12 17:57:19,USA,,1293607512906883073,RT @USAlivestrong: @Durango96380362 @finy06 @pinkk9lover @JoeBiden @KamalaHarris @ROCKONOHIO @VFL2013 @TotingMama @AZKAYTE @JoanneWT09 @Kat…
1,2020-08-12 17:56:05,pubg rov 24/7,,1293607199760031750,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
2,2020-08-12 17:55:53,"Montluçon, France",,1293607148920897549,@Yann2214 Add bg
3,2020-08-12 17:55:36,เกมบอย,,1293607079182098433,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
4,2020-08-12 17:52:29,"Brussels, Belgium📍🇧🇪",,1293606295073886209,RT @uchjn: it’s the braids for me https://t.co/JgmD9fjlE2
5,2020-08-12 17:52:23,‎∝  𓈒  ᱸ  ジェニー 96 ✿ ⁺ . 🎟,,1293606271916994561,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
6,2020-08-12 17:52:21,,,1293606260550467584,"$NAFS setting up for a breakout here stay tuned 👀 https://t.co/vkzQLxihHH

$AAPL $MSFT $AMZN $GOOGL $FB $BA $BABA… https://t.co/pU5U28qBYu"
7,2020-08-12 17:51:09,"Brussels, Belgium📍🇧🇪",,1293605959785492482,RT @Cristiano: Happy to share these beautiful moments with you! 👩‍❤️‍👨😘 https://t.co/8P2GJcFihf
8,2020-08-12 17:49:48,"Brussels, Belgium📍🇧🇪",,1293605621187649543,RT @KimKardashian: My baby Chi Chi likes to dress up like A princess every day 👑✨💗 https://t.co/gEh9gdVyTJ
9,2020-08-12 17:48:41,USA,,1293605338537701376,"Oversold on Hourly  
https://t.co/2Hf0ZbjpKC 
$MA  331.40  to 326.38 
$ALK  39.74  to 37.62 
$GT  10.34  to 9.7… https://t.co/NAQuKYwo2h"
10,2020-08-12 17:46:37,"Milford, MA",,1293604816841826306,$AAPL $MSFT $AMZN $GOOGL $FB $BA $BABA $TSLA $PYPL $SQ $AMD $DIS $TWTR $ESPO $PENN $WYNN $SBUX $WCLD $FAS $SPCE… https://t.co/fWYsmzR50o
11,2020-08-12 17:45:19,"Brussels, Belgium📍🇧🇪",,1293604489757429760,RT @DaPrincessJoJo: I’m a legal advisor at my new job.
12,2020-08-12 17:44:56,"Brussels, Belgium📍🇧🇪",,1293604393993089027,RT @MariamaDiallo__: No complaints. https://t.co/GyXZYfmtoo
13,2020-08-12 17:44:40,,,1293604326598823937,"Sometimes we need a break. 
A break that we can drink properly, can breathe easily (no limited behind the triple ma… https://t.co/3DxQUhep3j"
14,2020-08-12 17:43:41,"Brussels, Belgium📍🇧🇪",,1293604079390920705,RT @MariamaDiallo__: Pradamyself https://t.co/zznfwwS6kk
15,2020-08-12 17:42:21,,,1293603746413293568,"Yes they do need doctors. But, without staffs behind all of that, doctors also can't cover all the jobs here.
How c… https://t.co/GaMo7VN21G"
16,2020-08-12 17:38:18,,,1293602727419731973,"RT @DCnumerology: Zodiac signs that can win almost any argument.

-Capricorn 
-Aquarius 
-Taurus 
-Virgo 
-Leo"
17,2020-08-12 17:36:51,,,1293602361726902281,RT @LUFC: ✍️ #LUFC are delighted to announce Jamie Shackleton has agreed a four-year deal with the club
18,2020-08-12 17:36:34,,,1293602290947956736,RT @PotterWorldUK: My obsession with Harry Potter has gotten a bit... Riddikulus
19,2020-08-12 17:34:29,#Texas,,1293601765754052614,"RT @jillfeldman4: #lungcancer survivors &amp; loved ones, join me @LUNGevity’s 2020 International Survivorship Conference to be held virtually…"
20,2020-08-12 17:30:29,"Arizona, USA",,1293600760572153857,@Durango96380362 @finy06 @pinkk9lover @JoeBiden @KamalaHarris @ROCKONOHIO @VFL2013 @TotingMama @AZKAYTE @JoanneWT09… https://t.co/5Ukq7wQpy9
21,2020-08-12 17:27:43,United Kingdom,,1293600061163737088,"So they did lie about the figures umm..we alk new it...UK's Covid-19 death toll reduced by 5,377 due to misleading… https://t.co/0VP1Rh4U9l"
22,2020-08-12 17:27:31,Worldwide,,1293600013185163265,"RT @jillfeldman4: #lungcancer survivors &amp; loved ones, join me @LUNGevity’s 2020 International Survivorship Conference to be held virtually…"
23,2020-08-12 17:25:42,"Mill End, Hambleden, RG9 3BB",,1293599554961637378,"@Lesley_Webb “Vacances” is usually used in the plural: les vacances sont ...

You could use “un peu de vacances ...”"
24,2020-08-12 17:21:41,,,1293598546034397188,"I Can’t Lie , This Is Fye 🔥. A Recommended Painting. &amp;&amp; Done By Me Of Course 🧚🏾‍♀️ [Retweet My Work &amp;&amp; Also Follow… https://t.co/3EYjDJehFe"
25,2020-08-12 17:20:42,,,1293598295592448003,@cobaincloud Mariam alk
26,2020-08-12 17:18:10,"Minneapolis, MN",,1293597658473549825,@miss_alk That’s great news. Sorry it went so bad for you 🤢
27,2020-08-12 17:16:57,,,1293597351165284352,"RT @ilovebIush: “ur so quiet” 

we have nothing in common ❤️"
28,2020-08-12 17:12:35,selective,,1293596255638024192,"@7EN0LEES HAII, HAPPY BIRTHDAY!! WISH YOU ALK THE BEST!!🥺💖🥳"
29,2020-08-12 17:10:55,🇨🇭,,1293595834416869376,@mercy_alk @OverwatchGG Big F for anyone who has fucked up when you were around and thinks you forgot about it by now lol :p
30,2020-08-12 17:05:12,3/4 ♥ she/her 19,,1293594395812528130,NOT YOU ALK THINKING IM DOING STUFF WIRH A CACTUS https://t.co/dJdW9tisp2
31,2020-08-12 17:02:03,"Brussels, Belgium📍🇧🇪",,1293593601939779585,RT @KaliyaK_: Normalize loving dark skin women OFF the internet. I see straight through people who show love for CLOUT
32,2020-08-12 17:00:38,"Brussels, Belgium📍🇧🇪",,1293593246149599236,RT @lglx_: « Not all cops »
33,2020-08-12 17:00:35,"Chicago, IL",,1293593233013047305,"Junior Therriault joins our team as ALK's general manager! 

Read more about Junior from @FSRmag!
https://t.co/cPCwosjseS"
34,2020-08-12 16:58:38,"Brussels, Belgium📍🇧🇪",,1293592742896050176,RT @JonesGfashaw: STOP calling people broke for not having stuff you slept with that old man for
35,2020-08-12 16:58:33,"Brussels, Belgium📍🇧🇪",,1293592723434414080,RT @OlomideDidi: Did you get the Alaïa memo ? ‘Cause I did https://t.co/89ufGzSWfR
36,2020-08-12 16:57:22,Deutschland,,1293592426674888710,@ehmdings Trink ned so viel alk du alki
37,2020-08-12 16:42:16,United Kingdom,,1293588625200996352,RT @IASLC: Great coverage by @medpagetoday of Dr. Leora Horn's abstract Phase 3 Randomized Study of Ensartinib vs Crizotinib in Anaplastic…
38,2020-08-12 16:40:45,PUE || GDL || MX,,1293588243800260610,"𝗝ust getting older ☕🕰️
𝗔cquiesce ✔︎❤️
be here 𝗡ow 💚
𝗘yeball tickler 👀
𝗧alk tonight ✨
𝗛alf the world away ❤️😔 https://t.co/21ZfaGCTZn"
39,2020-08-12 16:40:39,"Brussels, Belgium📍🇧🇪",,1293588219565682690,"RT @mutesi_marigold: Baby, let me change your life https://t.co/xPLqISA36h"
40,2020-08-12 16:39:51,"Brussels, Belgium📍🇧🇪",,1293588015705710592,RT @ElindaSan: Summer madness https://t.co/igMISX8oaB
41,2020-08-12 16:39:14,PUE || GDL || MX,,1293587861011402761,"@oasis 𝗝ust getting older ☕🕰️
𝗔cquiesce ✔︎❤️
be here 𝗡ow 💚
𝗘yeball tickler 👀
𝗧alk tonight ✨
𝗛alf the world away ❤️😔"
42,2020-08-12 16:36:10,"Brussels, Belgium📍🇧🇪",,1293587090018574337,"RT @MrFranglish: Mood 🕺🏾
https://t.co/sbXEsLovqf https://t.co/monXfJduGm"
43,2020-08-12 16:35:28,"Milwaukee, WI",,1293586914075987969,ALK SIGN IS ON WALK SIGN IS ON WALK SIGN IS ON WALK SIGN IS ON WALK SIGN IS ON WALK SIGN IS ON WALK SIGN IS ON WALK… https://t.co/y05mYDpo3R
44,2020-08-12 16:35:15,👊🏿,,1293586860900413441,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
45,2020-08-12 16:34:51,,,1293586758613921792,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
46,2020-08-12 16:34:38,"Mill End, Hambleden, RG9 3BB",,1293586704201396224,"Je l'attends toujours, cet orage! Même le vent s'est calmé...

I'm still waiting for that thunderstorm! Even the wi… https://t.co/J4SviMxUbI"
47,2020-08-12 16:34:11,ㅤ,,1293586590422401025,@LuvResval6 Alk a prit possession de ton twitter ?
48,2020-08-12 16:33:11,"Scotland, United Kingdom",,1293586337967284226,RT @timmysweetea: thinking about them https://t.co/mecrn52IWN
49,2020-08-12 16:30:58,,,1293585779457957890,"@oasis M arried With Children
A cquiesce
T alk Tonight
H alf the World Away
E yeball Tickler
U nderneath The Sky
S he Is Love"
