,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
45,2020-08-12 20:02:23,,,1293638983650615304,📢🙏📢WHEN ARE YOU COMING TO CANADA SIR??? I THINK WE NEED YOU 5G TOWERS ARE POPPING UP LIKE MUSHROOMS AFTER RAIN...PE… https://t.co/hurTa2PbRQ
46,2020-08-12 19:59:39,"Brussels, Belgium📍🇧🇪",,1293638298305470472,RT @ibemood: I really hate when people waste food
47,2020-08-12 19:55:31,da wo ich gerade bin,,1293637258797633536,@annaholiker der alk emoji machts
48,2020-08-12 19:41:11,,,1293633650437881856,@GOP @KatrinaPierson If you alk only knew how desperate this sounds.
49,2020-08-12 19:37:58,"London, England",,1293632839175622656,@justasaree Congratulations 🎉
50,2020-08-12 19:13:20,she/her • zouiam!,,1293626640057225217,i hate it alk i got myself un not joking to you when i day i have a fear of cpeople
51,2020-08-12 19:12:16,"Brussels, Belgium📍🇧🇪",,1293626374159241216,RT @itsniaraye: Hair and makeup did ❤️ https://t.co/Rc0QOENbUD
52,2020-08-12 19:05:11,,,1293624591139577857,"/ i'm going to miss the fight because i have to wake up early tomorrow 😤😤

but goodnight everyone, ily alk 🥺✨"
53,2020-08-12 19:05:01,"Brussels, Belgium📍🇧🇪",,1293624547875356676,"RT @rockyourrapist: Les agresseurs A = Bems , B= Thierno https://t.co/TZW0iH69co"
54,2020-08-12 19:02:07,NC and NYC,,1293623820633485318,"RT @jillfeldman4: #lungcancer survivors &amp; loved ones, join me @LUNGevity’s 2020 International Survivorship Conference to be held virtually…"
55,2020-08-12 19:01:28,folg mir Mal ich tweete müll,,1293623653922476032,@NestaufKopf Idk find alk tbh auch whack
56,2020-08-12 18:57:35,she/her ☆ 17,,1293622679313031168,@sexhoteI IM SO CLUELESS ON HERE ALK THE TIME
57,2020-08-12 18:55:14,,,1293622086666194945,@alk_info got that eventually!
58,2020-08-12 18:53:39,"Brussels, Belgium📍🇧🇪",,1293621687003615232,"RT @t2trilll: I won’t cap, I miss the cinema"
59,2020-08-12 18:53:34,"Brussels, Belgium📍🇧🇪",,1293621669257523201,RT @KenzoSings: Your only competition should be yourself.
60,2020-08-12 18:53:20,"Brussels, Belgium📍🇧🇪",,1293621610184876040,RT @zeelovee_x: I really hate when people record the homeless. It’s very dehumanising
61,2020-08-12 18:52:49,"Brussels, Belgium📍🇧🇪",,1293621480136351746,"RT @lorenthaosewie: Twitter, do your thing https://t.co/jTgfwUmJdS"
62,2020-08-12 18:51:48,"Brussels, Belgium📍🇧🇪",,1293621221561638912,"RT @manirjegah: #JusticeForJibril
The worst child abuse of our time.. 

This is a story of a boy called Jibril Aliyu, who hails from Badari…"
63,2020-08-12 18:50:55,"Brussels, Belgium📍🇧🇪",,1293620999028695041,RT @rockyourrapist: Part 4 https://t.co/s40GdoekjA
64,2020-08-12 18:50:52,"Brussels, Belgium📍🇧🇪",,1293620989134348289,RT @rockyourrapist: Part3. https://t.co/8eWhiQU4Z7
65,2020-08-12 18:50:47,"Brussels, Belgium📍🇧🇪",,1293620966904520708,RT @rockyourrapist: Part2. https://t.co/CTdVZl9EyU
66,2020-08-12 18:49:30,Kuwait,,1293620644224147459,officially (senior) 💕🎓
67,2020-08-12 18:45:16,"West Caldwell, NJ",,1293619576882724869,"RT @jillfeldman4: #lungcancer survivors &amp; loved ones, join me @LUNGevity’s 2020 International Survivorship Conference to be held virtually…"
68,2020-08-12 18:43:48,"Atlanta, GA",,1293619210246127617,"RT @jillfeldman4: #lungcancer survivors &amp; loved ones, join me @LUNGevity’s 2020 International Survivorship Conference to be held virtually…"
69,2020-08-12 18:40:27,,,1293618366737862656,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
70,2020-08-12 18:36:49,Shj,,1293617453252186112,"Don’t trust google, trust me"
71,2020-08-12 18:31:34,Westeros,,1293616130221891585,Expanding my portfolio a bit and investing into #ALK
72,2020-08-12 18:27:54,blm,,1293615207739252741,@qlosstips WHAT 9FUEUSU KILL ALK MEN 2020 EXCEPT FOR KPOP BOYS AND ANIME BOYS 😻😻
73,2020-08-12 18:25:50,Kuwait,,1293614688668917762,dont love me according to ur moods
74,2020-08-12 18:24:48,,,1293614429641355265,RT @arjmxrell: i really miss you so much
75,2020-08-12 18:22:58,Here🔯,,1293613967659671552,RT @USAlivestrong: @Durango96380362 @finy06 @pinkk9lover @JoeBiden @KamalaHarris @ROCKONOHIO @VFL2013 @TotingMama @AZKAYTE @JoanneWT09 @Kat…
76,2020-08-12 18:22:00,EXO's,,1293613724087984129,"""LEMON"" was already my favourite of alk time and now he made it so special 😭❤ I'm just..😞😞
#찬열 #CHANYEOL #EXO @weareoneEXO #여리에게ㅇㅍㅇ"
77,2020-08-12 18:20:38,"Brussels, Belgium📍🇧🇪",,1293613378049581058,RT @treesandpeace10: @Stephanie_Alk Tell mee 😱
78,2020-08-12 18:18:50,,,1293612927530876928,REMINDER | Get in Before its too late | Penny Stocks | $JETR 0.14 | UP to 500% Gain Potential 2020 | BUY anything u… https://t.co/ULAcLg3owK
79,2020-08-12 18:13:32,"Kalimantan Tengah, Indonesia",,1293611592878235648,Without you i'm walking back home. https://t.co/qTc7Hob5Cp
80,2020-08-12 18:05:43,"Saarland, Deutschland",,1293609623992307712,@shay6x Pog any alk abuser
81,2020-08-12 18:05:17,Wall Street,,1293609514458066946,RT @FastMoneyLeaks: Update | Penny Stocks | $JETR 0.14 | UP to 500% Gain Potential 2020 | BUY anything under 0.25 SELL Over 1.00 | Trading…
82,2020-08-12 18:05:14,#BlackLivesMatter,,1293609504014315520,@Stephanie_Alk Tell mee 😱
83,2020-08-12 18:03:59,"Shenzhen, China",,1293609190779285504,@Mais_Alk @AshleyAaroe @WilliamFarver1 @BevTchangMD @DrJonesNauseef Dear Sir/Madam. This is Delica Medical who is w… https://t.co/9tB6Qf00Mm
84,2020-08-12 18:03:37,"Bhubaneshwar, India",,1293609096768131073,RT @brmsunion: Demand for payment of ALK for Running Staff for the period of lockdown. @PMOIndia @PiyushGoyal @IR_CRB @RailMinIndia @gscbms…
85,2020-08-12 17:57:19,USA,,1293607512906883073,RT @USAlivestrong: @Durango96380362 @finy06 @pinkk9lover @JoeBiden @KamalaHarris @ROCKONOHIO @VFL2013 @TotingMama @AZKAYTE @JoanneWT09 @Kat…
86,2020-08-12 17:56:05,pubg rov 24/7,,1293607199760031750,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
87,2020-08-12 17:55:53,"Montluçon, France",,1293607148920897549,@Yann2214 Add bg
88,2020-08-12 17:55:36,เกมบอย,,1293607079182098433,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
89,2020-08-12 17:52:29,"Brussels, Belgium📍🇧🇪",,1293606295073886209,RT @uchjn: it’s the braids for me https://t.co/JgmD9fjlE2
90,2020-08-12 17:52:23,‎∝  𓈒  ᱸ  ジェニー 96 ✿ ⁺ . 🎟,,1293606271916994561,"RT @holdonjamesx: ₊ #000, 🕷️

                 ˓ $James ˒ ₍ 𝖏eno ₎ 
       00𝖐𝖎𝖉𝖘  ᚐ  rt╺  𝖋oll, 𝓛et's 𝖙alk ! 

ยพท ลฟตท 🕸 https://t.co/6Xi…"
91,2020-08-12 17:52:21,,,1293606260550467584,"$NAFS setting up for a breakout here stay tuned 👀 https://t.co/vkzQLxihHH

$AAPL $MSFT $AMZN $GOOGL $FB $BA $BABA… https://t.co/pU5U28qBYu"
92,2020-08-12 17:51:09,"Brussels, Belgium📍🇧🇪",,1293605959785492482,RT @Cristiano: Happy to share these beautiful moments with you! 👩‍❤️‍👨😘 https://t.co/8P2GJcFihf
93,2020-08-12 17:49:48,"Brussels, Belgium📍🇧🇪",,1293605621187649543,RT @KimKardashian: My baby Chi Chi likes to dress up like A princess every day 👑✨💗 https://t.co/gEh9gdVyTJ
94,2020-08-12 17:48:41,USA,,1293605338537701376,"Oversold on Hourly  
https://t.co/2Hf0ZbjpKC 
$MA  331.40  to 326.38 
$ALK  39.74  to 37.62 
$GT  10.34  to 9.7… https://t.co/NAQuKYwo2h"
95,2020-08-12 17:46:37,"Milford, MA",,1293604816841826306,$AAPL $MSFT $AMZN $GOOGL $FB $BA $BABA $TSLA $PYPL $SQ $AMD $DIS $TWTR $ESPO $PENN $WYNN $SBUX $WCLD $FAS $SPCE… https://t.co/fWYsmzR50o
96,2020-08-12 17:45:19,"Brussels, Belgium📍🇧🇪",,1293604489757429760,RT @DaPrincessJoJo: I’m a legal advisor at my new job.
97,2020-08-12 17:44:56,"Brussels, Belgium📍🇧🇪",,1293604393993089027,RT @MariamaDiallo__: No complaints. https://t.co/GyXZYfmtoo
98,2020-08-12 17:44:40,,,1293604326598823937,"Sometimes we need a break. 
A break that we can drink properly, can breathe easily (no limited behind the triple ma… https://t.co/3DxQUhep3j"
99,2020-08-12 17:43:41,"Brussels, Belgium📍🇧🇪",,1293604079390920705,RT @MariamaDiallo__: Pradamyself https://t.co/zznfwwS6kk
