,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
11,2020-08-12 07:16:05,18 ✨ she/her,,1293446140134793216,cybird giving out just 1 onigiri and 1 kamebun is the joseimuke equivalent to the john mulaney delta airlines skit… https://t.co/hKtAZvOhad
12,2020-08-12 06:58:53,"Los Angeles, CA",,1293441810791104512,"Delta Airlines flight #DAL748 spotted at 1,925 feet! https://t.co/ecodusqGqi"
13,2020-08-12 06:22:03,"Los Angeles, CA",,1293432541144260613,Delta Airlines flight #DAL1642 spotted at 300 feet! https://t.co/CQ4ayASPLZ
14,2020-08-12 06:21:53,"Colorado, USA",,1293432498211364864,"@OnlyGod4ever @michelschoever2 Jet Blue was first to require passengers to wear masks during check-in, boarding, wh… https://t.co/6PdY8LMoBU"
15,2020-08-12 06:19:26,"Los Angeles, CA",,1293431882588147714,"Delta Airlines flight #DAL1279 spotted at 12,325 feet! https://t.co/2jho8bBP8r"
16,2020-08-12 06:05:02,,,1293428259783352320,I would like to honor a Delta Airlines empmoyee. Deena J Reese. We needed extra help to keep my elderly parents saf… https://t.co/gK82fWluVl
17,2020-08-12 05:42:46,"London, England",,1293422656063234049,"New article: ""Delta Air Lines lands top spot for best airline response to Covid-19"" has been published on Fintech Z… https://t.co/FgBdW4zt4y"
18,2020-08-12 05:32:13,"Toronto, ON",,1293420002465513474,@DavidJHarrisJr Take other airlines! Maybe Delta ?
19,2020-08-12 05:15:36,,,1293415820647948288,"RT @SeanM1997: Delta Airlines have removed 4 UK routes from sale for Summer 2021 (and W20):
Edinburgh - Boston
Glasgow - New York JFK
Londo…"
20,2020-08-12 05:02:11,"Los Angeles, CA",,1293412442924408833,"Delta Airlines flight #DAL2173 spotted at 23,200 feet! https://t.co/OMbqIHFd86"
21,2020-08-12 05:00:19,Worldwide,,1293411973892374528,Delta CEO warns of ‘furloughs in the tens of thousands’ for airline industry if stimulus talks remain at stalemate:… https://t.co/qHavwf4HVD
22,2020-08-12 04:44:05,"Los Angeles, CA",,1293407888635867138,"Delta Airlines flight #DAL1545 spotted at 39,000 feet! https://t.co/lUFUTHRB8S"
23,2020-08-12 04:43:49,"Los Angeles, CA",,1293407822416207872,"Delta Airlines flight #DAL1159 spotted at 40,000 feet! https://t.co/FVGTcKbXJ2"
24,2020-08-12 04:31:06,"Los Angeles, CA",,1293404620891385857,"Delta Airlines flight #DAL1324 spotted at 30,425 feet! https://t.co/DLTh1qYDsZ"
25,2020-08-12 04:23:33,"Los Angeles, CA",,1293402720678719490,"Delta Airlines flight #DAL852 spotted at 36,250 feet! https://t.co/KMJTsoNjdA"
26,2020-08-12 04:17:35,"Los Angeles, CA",,1293401218375495681,"Delta Airlines flight #DAL1305 spotted at 36,000 feet! https://t.co/NFuXrZI1g2"
27,2020-08-12 04:06:50,"Los Angeles, CA",,1293398515314434048,"Delta Airlines flight #DAL1586 spotted at 23,250 feet! https://t.co/xlqxSyOhQE"
28,2020-08-12 04:04:50,"Los Angeles, CA",,1293398008923471872,"Delta Airlines flight #DAL1172 spotted at 2,525 feet! https://t.co/7fVR9i9eqc"
29,2020-08-12 03:59:09,"Los Angeles, CA",,1293396578720337920,"Delta Airlines flight #DAL2338 spotted at 2,200 feet! https://t.co/GDoSo1OwRN"
30,2020-08-12 03:58:23,"Los Angeles, CA",,1293396387095171073,"Delta Airlines flight #DAL1441 spotted at 13,700 feet! https://t.co/hIxvdJNwGZ"
31,2020-08-12 03:17:20,,,1293386055748444160,"RT @_nadeusagi: ✈️1
1985/8/2
Delta Flight 191 crashes in Texas.
Most of the original members of the development team, including Don Estridg…"
32,2020-08-12 03:14:25,"Los Angeles, CA",,1293385321296457729,Delta Airlines flight #DAL1285 spotted at 250 feet! https://t.co/jrFtAl87Mv
33,2020-08-12 03:06:01,,,1293383209250684928,when are the best days to buy airline tickets  delta airlines ticket agent
34,2020-08-12 03:00:46,"Los Angeles, CA",,1293381886811631616,"Delta Airlines flight #DAL1067 spotted at 25,300 feet! https://t.co/0SosSzsjio"
35,2020-08-12 02:55:18,"Los Angeles, CA",,1293380512518508544,"Delta Airlines flight #DAL1838 spotted at 30,950 feet! https://t.co/N2iUEF4gIo"
36,2020-08-12 02:39:56,❄️313 ✈️ 850 🏝,,1293376643847856128,"RT @suavehndrx: Nicki Minaj: “Drug lord, Griselda, I used to move weight through Delta”

Delta Airlines: https://t.co/Tz0VuS8Uej"
37,2020-08-12 02:23:03,,,1293372394510397440,I came to the U.S. on this day 20 years ago 💀 I wish I could’ve turned around and gotten right back on Delta Airlin… https://t.co/QJ8HVdcG8W
38,2020-08-12 02:12:00,"Los Angeles, CA",,1293369614391369729,"Delta Airlines flight #DAL808 spotted at 32,475 feet! https://t.co/S4VSNjWRcl"
39,2020-08-12 02:11:03,,,1293369373948809217,Whenever I book a flight I look for Delta and JetBlue because I’ve had great experiences with those airlines
40,2020-08-12 02:03:47,In my feelings,,1293367545563688963,"Chiiiile, she leaving like FaceTime and delta airlines don’t exist."
41,2020-08-12 01:57:21,"Los Angeles, CA",,1293365928843870209,"Delta Airlines flight #DAL1631 spotted at 39,775 feet! https://t.co/fPT9f0J7lH"
42,2020-08-12 01:46:19,United States,,1293363152864894976,@April_Squid @NightMargin I’m getting flashbacks of the Delta Airlines pre-flight safety video
43,2020-08-12 01:43:07,,,1293362346379882503,RT @smartcnsrvative: Why don’t you require children to have ID to fly? A minors ID can be acquired through the DMV and through local compan…
44,2020-08-12 01:25:31,"Los Angeles, CA",,1293357916779503617,"Delta Airlines flight #DAL507 spotted at 22,300 feet! https://t.co/eumCwN5pmu"
45,2020-08-12 00:58:17,she/they | 18yo | loushines 🥺,,1293351061650944000,in fact we're gonna frame you for murder and you're going to jail for thirty years and i go why are you doing this… https://t.co/0XrzemuIiU
46,2020-08-12 00:54:10,she/they | 18yo | loushines 🥺,,1293350027218137088,i'm gonna type out the delta airlines bit and see how long it takes me
47,2020-08-12 00:52:20,south of clueless,,1293349564204769281,RT @pzutto: Giving thanks to @Delta airlines on the @deesnider live for the love of Metal world tour album/dvd for all the safe and comfort…
48,2020-08-12 00:50:49,"Los Angeles, CA",,1293349185702395905,Delta Airlines flight #DAL1336 spotted at 175 feet! https://t.co/D3RhzyNOBD
49,2020-08-12 00:50:11,Everywhere and nowhere,,1293349025341534208,RT @pzutto: Giving thanks to @Delta airlines on the @deesnider live for the love of Metal world tour album/dvd for all the safe and comfort…
50,2020-08-12 00:43:09,"Los Angeles, CA",,1293347256154824704,Delta Airlines flight #DAL331 spotted at 325 feet! https://t.co/rYsJCuiKEm
51,2020-08-12 00:39:59,"Los Angeles, CA",,1293346457760628736,"Delta Airlines flight #DAL679 spotted at 36,025 feet! https://t.co/Xfy7oE2hST"
52,2020-08-12 00:35:39,"Los Angeles, CA",,1293345366251732992,"Delta Airlines flight #DAL1364 spotted at 39,050 feet! https://t.co/8csQ85vZD3"
53,2020-08-12 00:33:24,"Los Angeles, CA",,1293344803342581760,"Delta Airlines flight #DAL1376 spotted at 2,150 feet! https://t.co/R0qdUY7Z1L"
54,2020-08-12 00:29:56,,,1293343929631272960,"@ShadyLa97090909 United is going bankrupt. Delta is doing the best CURRENTLY of all the full fare airlines.

With t… https://t.co/2NYTZqs7eO"
55,2020-08-12 00:26:47,"Los Angeles, CA",,1293343134823231488,"Delta Airlines flight #DAL2221 spotted at 29,025 feet! https://t.co/rHnniE6sa2"
56,2020-08-12 00:24:35,"Los Angeles, CA",,1293342583310016512,"Delta Airlines flight #DAL1501 spotted at 16,125 feet! https://t.co/rqFruKoH1X"
57,2020-08-12 00:23:45,"Los Angeles, CA",,1293342372072316929,"Delta Airlines flight #DAL1561 spotted at 32,375 feet! https://t.co/lR54hHlI1t"
58,2020-08-12 00:21:09,United States,,1293341717278658561,Giving thanks to @Delta airlines on the @deesnider live for the love of Metal world tour album/dvd for all the safe… https://t.co/vCubl3vLDw
59,2020-08-12 00:05:01,"Los Angeles, CA",,1293337657758515201,"Delta Airlines flight #DAL1289 spotted at 17,100 feet! https://t.co/lUjEqUQRrG"
60,2020-08-12 00:03:34,"Los Angeles, CA",,1293337294850543616,"Delta Airlines flight #DAL545 spotted at 38,575 feet! https://t.co/5vJLfkeWKT"
61,2020-08-11 23:49:57,"Los Angeles, CA",,1293333868485853185,"Delta Airlines flight #DAL805 spotted at 31,475 feet! https://t.co/OYnA5lUbJB"
62,2020-08-11 23:37:23,Montreal,,1293330704168898560,"@CTVMontreal @JustinTrudeau Delta Airlines flight DL7203 from Atlanta to Calgary on Aug 4.
Air Canada flight AC870… https://t.co/nt6m6Z4LfS"
63,2020-08-11 23:36:03,"Denver, CO",,1293330370092359680,@Thumosss @AlexDesignsIt @EdMarkey Lol plus it's not just about one person failing. 40 million people on unemployme… https://t.co/T7CNzr6gSf
64,2020-08-11 23:35:16,"Los Angeles, CA",,1293330172469342208,"Delta Airlines flight #DAL2314 spotted at 2,500 feet! https://t.co/dt3ZxOr0kR"
65,2020-08-11 23:32:05,"Los Angeles, CA",,1293329369234997250,"@SpeakerJeff The WOLF STREET airline index of the seven largest US airlines – Alaska, American, Delta, JetBlue, Sou… https://t.co/1kGRLk7POb"
66,2020-08-11 23:31:59,,,1293329344618692608,"RT @FinTechZoom: New article: ""Delta tests temperature screening at LAX with pilot project"" has been published on Fintech Zoom - https://t.…"
67,2020-08-11 23:31:53,"London, England",,1293329322028171265,"New article: ""Delta tests temperature screening at LAX with pilot project"" has been published on Fintech Zoom -… https://t.co/GbLqRKNkEL"
68,2020-08-11 23:31:22,"Los Angeles, CA",,1293329191903977473,"Delta Airlines flight #DAL1357 spotted at 28,875 feet! https://t.co/uEeNqrqMMT"
69,2020-08-11 23:14:06,,,1293324843811840000,I can’t believe my cousin is a recruiter for Delta Airlines and I asked her “were they hiring?” She told me “she didn’t know”😊😊😊😊
70,2020-08-11 23:13:39,,,1293324730737414146,RT @brianjoshea: Big-game hunters sue Delta Airlines over trophy ban #BanTrophyHunting #HuntTheHunter #OpFunKill  https://t.co/cZnyMQGtxO
71,2020-08-11 23:05:49,"Los Angeles, CA",,1293322759452286977,"Delta Airlines flight #DAL1395 spotted at 37,850 feet! https://t.co/iGxrMnBywa"
72,2020-08-11 23:03:45,"Los Angeles, CA",,1293322239421501440,"Delta Airlines flight #DAL883 spotted at 18,800 feet! https://t.co/r7Zfn4UWpH"
73,2020-08-11 22:57:00,"Los Angeles, CA",,1293320539658829824,"Delta Airlines flight #DAL2127 spotted at 22,750 feet! https://t.co/LmyrwYSXlY"
74,2020-08-11 22:44:31,"Los Angeles, CA",,1293317400977240064,"Delta Airlines flight #DAL1459 spotted at 13,700 feet! https://t.co/KsORf0GRCj"
75,2020-08-11 22:43:17,Florida,,1293317090007556097,#vacationtrvl - These are the long-haul routes US airlines plan to fly in August https://t.co/eqXCHGRpOz
76,2020-08-11 22:36:00,DC,,1293315257646100481,@Delta I’ve not been told twice that it’s going to be 30 days of processing my refund because you keep transferring… https://t.co/O7rWKvOxMs
77,2020-08-11 22:32:22,"Los Angeles, CA",,1293314342163603457,"Delta Airlines flight #DAL1073 spotted at 2,625 feet! https://t.co/pZW9WpIS4u"
78,2020-08-11 22:22:50,,,1293311944565252096,"@DavidJHarrisJr @AmericanAir Whatever is the situation, airlines like United and American have a lot of room to imp… https://t.co/5xKZNCdbsO"
79,2020-08-11 22:21:11,"Madurai South, India",,1293311526359703561,"RT @SeanM1997: Delta Airlines have removed 4 UK routes from sale for Summer 2021 (and W20):
Edinburgh - Boston
Glasgow - New York JFK
Londo…"
80,2020-08-11 22:18:13,,,1293310779555373056,@FlyEIA Stop losing airlines like @Delta
81,2020-08-11 22:17:57,Not Your Couch ,,1293310713700790277,Why don’t you require children to have ID to fly? A minors ID can be acquired through the DMV and through local com… https://t.co/elQa6txyMq
82,2020-08-11 22:08:43,"Los Angeles, CA",,1293308390291120128,"Delta Airlines flight #DAL837 spotted at 27,175 feet! https://t.co/utCs4t5s89"
83,2020-08-11 22:08:41,,,1293308380807925761,"@Cosmo62914508 Their banned customers will head over to United, what do you think will happen to United’s banned? T… https://t.co/QCZI6eC2KA"
84,2020-08-11 22:06:40,"Los Angeles, CA",,1293307875482152960,Delta Airlines flight #DAL1079 spotted at 125 feet! https://t.co/Gbd5Txvfa2
85,2020-08-11 21:54:49,she/they,,1293304891344064517,RT @Kimistar5: Hi welcome to delta airlines where we care about your health and saftey and we own a oil refinery
86,2020-08-11 21:53:14,Pittsburgh,,1293304495393431553,"RT @GarrettClif: Hershel Walker, former star running back for the Dallas Cowboys,wants to meet with officials from American, Delta, and Sou…"
87,2020-08-11 21:47:58,,,1293303168671969280,"RT @GarrettClif: Hershel Walker, former star running back for the Dallas Cowboys,wants to meet with officials from American, Delta, and Sou…"
88,2020-08-11 21:45:26,+ShereeCurryMedia,,1293302529636302849,"While mask requirement is uniform, airlines have different policies when it comes to seating. @AmericanAir is booki… https://t.co/Liv4GQoisH"
89,2020-08-11 21:45:13,"Queensland, Australia",,1293302478377594880,"RT @GarrettClif: Hershel Walker, former star running back for the Dallas Cowboys,wants to meet with officials from American, Delta, and Sou…"
90,2020-08-11 21:44:54,Texas,,1293302399080304641,Airlines should extend free airfare for babies to 3 years in 2021. Their parents shouldn’t be impacted any further… https://t.co/zmO9LfRnoa
91,2020-08-11 21:42:54,usa. ,,1293301893624729609,"@octal I have been wondering what @delta and other airlines do for folks like us, who've had high status forever when this is over."
92,2020-08-11 21:40:27,,,1293301275254231041,"@Brandonscott84 @tariqnasheed Ni99a, this is not Delta Airlines, you do not need to announce your departure. 
Begon… https://t.co/OUdGh0CVLR"
93,2020-08-11 21:31:35,,,1293299043775348736,"@BreitbartNews Delta airlines will soon for bankruptcy! 

No way they can stay in business banning customers! 

bet… https://t.co/RptJvVif9F"
94,2020-08-11 21:24:09,,,1293297174453903360,@Llwinky1 @ComingCant @realsled @NiktNiemand @AmericanAir @DavidJHarrisJr Delta requires a mask even if wearing a f… https://t.co/jtDkEweNzM
95,2020-08-11 21:23:32,"Cincinnati, OH",,1293297021810626560,"United Airlines adds 5 new routes, Delta cuts Texas route from former Cincinnati hub https://t.co/o6ksB9PdYG"
96,2020-08-11 21:14:43,,,1293294802918834181,@DavidJHarrisJr @AmericanAir I try very hard to NOT fly American Airlines. Delta is really far more superior!
97,2020-08-11 21:06:37,"Jacksonville, FL",,1293292764495581193,@BreitbartNews American Airlines and Delta are going under water and this is going to make it worse. They are going… https://t.co/eSTd8TM6wn
98,2020-08-11 21:04:49,London,,1293292309086441473,Delta Airlines bans 100+ passengers from flying after they refuse to wear face masks. This will teach them to put o… https://t.co/LgvT2FQgxY
99,2020-08-11 21:04:17,Kansas USA,,1293292173459423233,"“#Flying is one of the safest things you can do outside your home. The air is as clean as a hospital surgery room,”… https://t.co/xJ4HFaLiwb"
