,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
42,2020-08-12 22:10:47,,,1293671299466895363,RT @Briefingcom: $UAL: United Airlines announces plans to add up to 28 daily nonstop flights to Florida this winter https://t.co/ZkJTZA51Iq
43,2020-08-12 22:06:27,,,1293670206586400768,"RT @BenJohn05984059: Jim Cramer $GOLD

- “I #always say own some $Gold ”
- “I think that owning $Gold is a #brilliant idea”
- “I want peopl…"
44,2020-08-12 22:05:57,"London, England",,1293670082917347330,"RT @SouthwarkNotes: Research shows that at least 10 Elephant Shopping Centre businesses have closed down without relocation:

Castle Gadget…"
45,2020-08-12 22:05:45,,,1293670030207602695,RT @bobbywuzabi: ion like how there’s just a skeleton chilling inside me
46,2020-08-12 22:03:35,Chicago,,1293669488613720064,$UAL: United Airlines announces plans to add up to 28 daily nonstop flights to Florida this winter https://t.co/ZkJTZA51Iq
47,2020-08-12 22:02:07,CosmoØ,,1293669116050657285,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
48,2020-08-12 22:01:17,New York,,1293668908742766598,$UAL - United Airlines to add dozens of daily flights to Florida https://t.co/xsbJNuxG8i
49,2020-08-12 22:00:51,,,1293668799212924931,"$GOLD “Textbook” Bounce, Daily

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual… https://t.co/cbIt3bnOLK"
50,2020-08-12 21:58:30,London,,1293668208499666947,Not my teachers saying good luck like they didn’t submit my grades 🥴🥴🥴😭 #alevel #ual https://t.co/OMwGJ7TSeg
51,2020-08-12 21:58:13,,,1293668135741075462,"Jim Cramer $GOLD

- “I #always say own some $Gold ”
- “I think that owning $Gold is a #brilliant idea”
- “I want pe… https://t.co/hpwiSc54v6"
52,2020-08-12 21:54:52,,,1293667294481190913,"GUY ADAMI, CNBC

$GOLD or #MINERS

$f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $bac $nclh $snap $fit $ba… https://t.co/Da4lwwIcFq"
53,2020-08-12 21:54:00,,,1293667073739038720,"Mid Week Swing Chat Update:

$QCOM Pushing nicely for us another 1000%+, $RCL $UAL Recent solid swings as well.… https://t.co/Gtnf2feCIp"
54,2020-08-12 21:53:12,,,1293666871833575425,"Started with $16k, down to $4, back up to $42k. Big thanks for this community...👇
Free check out now:-… https://t.co/pvkxeSEoZ8"
55,2020-08-12 21:53:11,,,1293666867933044736,@markihehe Ual too hot 🥰🥰🥰🥰
56,2020-08-12 21:51:50,,,1293666531360960512,"@shout100000 Hello, you can view all travel waivers here:https://t.co/IiMytX4jL8. ^LT"
57,2020-08-12 21:45:45,,,1293664999060242439,"$GOLD “Textbook” Bounce, Daily

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual… https://t.co/QZ596UUQTi"
58,2020-08-12 21:38:09,,,1293663086050783232,"RT @TraderHudson: “Just found a place that like a Gym for Trading. I get better everyday &amp; made 400K from 9k last 9 months.”
https://t.co/p…"
59,2020-08-12 21:35:59,,,1293662540262600704,"Biggest trading community (79k+ members) &amp; 20 days free trial available… https://t.co/yryzYfDfVD

$SBUX $PRVB $GLD… https://t.co/Vvli2Dh0WY"
60,2020-08-12 21:30:15,,,1293661096419700738,"@UALawardingbody Hi, do year 12 students who have just completed the UAL diploma get results tomorrow? Or do they g… https://t.co/S9hDgkwzbz"
61,2020-08-12 21:27:18,Namjoon’s right ear (ifb),,1293660353880969216,"RT @sugaiscatt: @koocuddles None of us know what's his se*ual orientation, please respect him🥺"
62,2020-08-12 21:26:19,,,1293660106396180481,"#GOLD “Textbook” Bounce, Daily

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual… https://t.co/JBZJALoy1Y"
63,2020-08-12 21:23:11,,,1293659321285242880,"@mattdpx ........ it’s not that serious, Matt. Lower your voice. 😂🖤"
64,2020-08-12 21:22:46,,,1293659216452808704,@mattdpx Not ***** right??
65,2020-08-12 21:22:35,"Spokane, WA",,1293659169728299008,@ha_bitch_ual ME ANNOYING?!?!? i annoy one person constantly and he hasn’t gotten tired yet so
66,2020-08-12 21:21:59,,,1293659017324068864,@mattdpx 🥰🥰🥰 You. Every. Damn. Day: https://t.co/eImshp9PG7
67,2020-08-12 21:21:20,"Spokane, WA",,1293658853800734720,@ha_bitch_ual GET INTOOOOO IT
68,2020-08-12 21:20:44,,,1293658704902893569,"@mattdpx, when I get your notifications, I’m not ready. The name... omg. 😂👌🏽"
69,2020-08-12 21:18:53,"Liverpool, England",,1293658236864864258,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
70,2020-08-12 21:18:43,,,1293658195584520194,"RT @BenJohn05984059: GUY ADAMI, $DXY CNBC

""Be careful what you wish for.""

$f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $bac $nclh $s…"
71,2020-08-12 21:18:05,,,1293658037555793920,"GUY ADAMI, $DXY CNBC

""Be careful what you wish for.""

$f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $bac $nclh… https://t.co/BJF540U0BP"
72,2020-08-12 21:17:14,,,1293657822765305856,RT @lonelyfilms: everyday i think about how this movie is the reason why the seuss estate won’t allow anymore live-action adaptations of dr…
73,2020-08-12 21:06:05,"Boston, MA",,1293655016629207044,"$UAL ADJUSTING TO CUSTOMER DEMAND, UNITED ADDS NEW NONSTOP SERVICE TO FLORIDA SOURCE: https://t.co/WaTSUtWfOs #STOCKS"
74,2020-08-12 21:04:24,,,1293654594359373830,"RT @BenJohn05984059: GUY ADAMI, CNBC

$GOLD or #MINERS

$f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $bac $nclh $snap $fit $ba $mrna $…"
75,2020-08-12 21:02:03,US,,1293654001481736193,L omo ev mum itr mxu a or Vi lj a zer g qq ra...In my s hc ex yvb ual practice it helped me not once... https://t.co/E3k4QRHZ5x
76,2020-08-12 21:01:07,"London, England",,1293653767871770625,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
77,2020-08-12 20:59:53,,,1293653458000592896,"Norwegian, United Airlines Rise on Positive Vaccine News https://t.co/VBIS6RHohr #ual"
78,2020-08-12 20:59:28,,,1293653351993880576,"GUY ADAMI, CNBC

$GOLD or #MINERS

$f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $bac $nclh $snap $fit $ba… https://t.co/Sl8EZkSIju"
79,2020-08-12 20:58:41,Colorado,,1293653152856780804,Helped daughter drive to UAL. They're serious about covid19 prevention. Everyone on campus masked. Hope it all help… https://t.co/tjxsZxxOmA
80,2020-08-12 20:55:13,,,1293652283155251210,"RT @TraderHudson: “Just found a place that like a Gym for Trading. I get better everyday &amp; made 400K from 9k last 9 months.”
https://t.co/p…"
81,2020-08-12 20:54:36,"Denver, CO",,1293652125298429958,RT @seanMFmadden: Got some good work in with my man @serbian_steel this afternoon! Im turning him bi-stance-ual slowly but surely 😂 @Elevat…
82,2020-08-12 20:53:32,,,1293651857160773632,"RT @GMBSLU: Truly inspiring stuff! Let's end outsourcing at @UAL too ♥️

@ual_j4w https://t.co/qyCDUPL0aZ"
83,2020-08-12 20:45:54,"Chicago, IL",,1293649938329542660,"Your @united winter getaway is closer than you think!! Exciting new winter nonstop flights from MKE, IND, CMH, CLE,… https://t.co/fpWrXVZUep"
84,2020-08-12 20:35:24,"Denver, Colorado",,1293647293518946309,Got some good work in with my man @serbian_steel this afternoon! Im turning him bi-stance-ual slowly but surely 😂… https://t.co/t15Pg4OWNI
85,2020-08-12 20:29:34,,,1293645828377079808,@ErinnHannon You can book your flight as long as it is available for purchase on https://t.co/BqzX0dtXpa. For trave… https://t.co/VwuVzu28W2
86,2020-08-12 20:28:24,california,,1293645533576224769,“Just found a place that like a Gym for Trading. I get better everyday &amp; made 400K from 9k last 9 months.”… https://t.co/KKp6rF1HYr
87,2020-08-12 20:21:33,"Bay Area, CA",,1293643809088106496,"$UAL Above Avg Volume
Daily appearances since 2010: 116
Close 5 days later ±:
Avg: 0.14
SD: 5.73
Worst: -16.08
Best… https://t.co/Jnia5PGZOP"
88,2020-08-12 20:21:11,"Kansas Shitty, MO",,1293643717702758400,"@TehMimi Look, idk if you'd be willing to see it this way, but I guarantee she has been the victim of some serious… https://t.co/iB9ASoa5pG"
89,2020-08-12 20:19:46,"San Diego, CA",,1293643359907655682,United bets on sun-seekers with new Florida flights $UAL @united $JETS https://t.co/sz95Pgftwh
90,2020-08-12 20:18:05,"Winnipeg, Manitoba",,1293642937314807808,"$UAL Adjusting to Customer Demand, United Adds New Nonstop Service to Florida https://t.co/wXldQtRafP"
91,2020-08-12 20:16:34,Rossendale,,1293642556178399232,"RT @bbcollege: If you're interested in starting a course in Art, Design, Games Art, Graphics, Photography, Textiles or Fashion you can find…"
92,2020-08-12 20:12:40,London,,1293641571729117186,@mattlingard @UAL Excellent work!
93,2020-08-12 20:01:19,,,1293638717681344512,"United Airlines adds new nonstop service to Florida 
$UAL"
94,2020-08-12 20:00:33,,,1293638523648606209,"$UAL Adjusting to Customer Demand, United Adds New Nonstop Service to Florida
https://t.co/yLJZomm1I8"
95,2020-08-12 19:57:13,РБ,,1293637686230646786,"University of the Arts, London #Learning #digital via https://t.co/1xEnpS5Jqk https://t.co/VTCzoIWI9u"
96,2020-08-12 19:52:24,,,1293636474697547776,RT @CNBCnow: EARNINGS: United Airlines Q2 Loss ($9.31) vs. ($9.02) Est.; Q2 Revs. $1.48B vs. $1.32B Est. • $UAL also reports $1.6B net loss…
97,2020-08-12 19:48:10,THEY/HE @fuckhawks 💖👉👈😳💞,,1293635409554165762,@fuckhawks not in a se%ual way im talking abt the panel where he spills his milk all over himself
98,2020-08-12 19:46:26,"Nashville, TN",,1293634970121117700,"@james_carter89 $MSFT
$UAL
$AAL 
$CRM
$JNJ
$MARK"
99,2020-08-12 19:32:56,"*My Tweets Are NOT Financial Advice""",,1293631572298485761,"Gold Sentiment ($1935)

What’s next for #Gold?

$GC $GLD $GDX $GDXJ $RGLD $SPY $AAPL $QQQ $AMZN $FB $NFLX $GOOG… https://t.co/6DPuM4Cj7X"
