,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 01:30:27,"Portland,  Oregon",,1293721544846217216,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
1,2020-08-13 01:29:43,,,1293721360179625984,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
2,2020-08-13 01:27:49,"Los Angeles, CA",,1293720882985054208,"JetBlue Airways flight #JBU23 spotted at 22,825 feet! https://t.co/y7BLl0uRsS"
3,2020-08-13 01:26:20,,,1293720511076278272,Views Out Of Cabin Window. #JetBlue Take off From #JFK in #NYC + Landing At #Buffalo #Airport.… https://t.co/0dmGwaWwpM
4,2020-08-13 01:21:31,deepintheheartofTX,,1293719297060220928,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
5,2020-08-13 01:20:43,,,1293719095154794497,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
6,2020-08-13 01:20:32,Chicago,,1293719049894060037,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
7,2020-08-13 01:19:03,"Maine, USA",,1293718678098399233,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
8,2020-08-13 01:18:24,"College Park, MD",,1293718511915859968,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
9,2020-08-13 01:18:21,"Los Angeles, CA",,1293718499475378176,"JetBlue Airways flight #JBU687 spotted at 26,475 feet! https://t.co/v9CgPftsod"
10,2020-08-13 01:15:12,,,1293717708287041537,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
11,2020-08-13 01:14:10,,,1293717447661453313,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
12,2020-08-13 01:13:36,,,1293717305889882114,@DrEricDing @HawaiianAir @JetBlue @Delta @AlaskaAir @FlyFrontier @SouthwestAir @united @AmericanAir @SpiritAirlines… https://t.co/zaHgwc2Era
13,2020-08-13 01:13:08,,,1293717187207757826,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
14,2020-08-13 01:12:40,#WeAreBeingGaslighted,,1293717071767969792,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
15,2020-08-13 01:12:25,,,1293717009566298113,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
16,2020-08-13 01:11:28,"Canóvanas/San Juan, PR",,1293716771170594823,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
17,2020-08-13 01:10:54,കേരളം,,1293716626077028356,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
18,2020-08-13 01:10:52,"Philadelphia, PA",,1293716620146356224,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
19,2020-08-13 01:10:52,"♻ Pacific Northwest, USA 💖🛤",,1293716619110170624,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
20,2020-08-13 01:10:19,United States,,1293716480446599169,"RT @DrEricDing: 4) “Meanwhile, other airlines realize that passengers feel more comfortable having as much space as feasible. Alaska, Delta…"
21,2020-08-13 01:10:00,Utah Congressional District 2,,1293716401257975808,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
22,2020-08-13 01:09:55,Bogotá,,1293716377166020608,"RT @dougkempf: N935JB Airbus A321-231 operating as JetBlue B6619 landing KSAN runway 27 on 10 August 2020. The motto on the nose says, ""Fly…"
23,2020-08-13 01:09:53,Maya-Rincón,,1293716370325155841,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
24,2020-08-13 01:09:40,United States,,1293716315748872193,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
25,2020-08-13 01:09:32,"Plymouth, MN",,1293716281674199041,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
26,2020-08-13 01:09:23,"Chicago, IL",,1293716244961660929,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
27,2020-08-13 01:08:03,,,1293715909266350082,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
28,2020-08-13 01:07:56,"Texas, USA",,1293715881097338880,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
29,2020-08-13 01:07:25,Chapel Hill NC,,1293715749534609409,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
30,2020-08-13 01:07:12,,,1293715695260368897,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
31,2020-08-13 01:06:33,,,1293715532961787904,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
32,2020-08-13 01:06:31,"North Carolina, USA",,1293715524522774528,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
33,2020-08-13 01:06:13,"Amherst, Massachusetts",,1293715446835945473,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
34,2020-08-13 01:06:12,"Franklin, TN",,1293715445258780672,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
35,2020-08-13 01:05:58,"MIssoula, MT",,1293715385422950405,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
36,2020-08-13 01:05:33,Newton / #MA04,,1293715278547898375,@DrEricDing @HawaiianAir @JetBlue @Delta @AlaskaAir @FlyFrontier @SouthwestAir @united @AmericanAir @SpiritAirlines… https://t.co/EzAilKtuEB
37,2020-08-13 01:05:05,"Port Hueneme, CA",,1293715164554915840,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
38,2020-08-13 01:03:47,Washington DC & Virginia,,1293714837290221573,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
39,2020-08-13 00:41:58,,,1293709343833985024,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
40,2020-08-13 00:41:39,New York,,1293709265782419457,Drakes jets got more windows than my JetBlue flight
41,2020-08-13 00:25:33,1-800-JETBLUE,,1293705214105714689,"@yanitzag05 Hi, there! Please consult your local consulate for the best information regarding your expired passport… https://t.co/OLUKnpbxwo"
42,2020-08-13 00:20:38,,,1293703976760889344,"@JetBlue Hi, since there is an agreement between Venezuela and the USA goverments to accept Venezuelan passports ex… https://t.co/nhRbQ2aNGT"
43,2020-08-13 00:19:15,Earth,,1293703626242883584,RT @JetBlue: Welcome aboard Bear(d) Force One @NHLBruins. This is your captain speaking. We won’t reach shaving altitude for a while so sit…
44,2020-08-13 00:09:21,"ÜT: 32.837444,-96.933033",,1293701137401548801,"RT @escapeatx: Nonstop Flights: Austin to/from New York/Newark $27-$38 r/t [October-December] - United / JetBlue

https://t.co/MMX9w8ORIT
#…"
45,2020-08-13 00:04:52,"Memphis, TN",,1293700008844365824,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
46,2020-08-12 23:54:08,,,1293697307511201792,"Jetblue Airways $JBLU Confirmation Of Buyout Offer On The Table Following Talks In Long Island City, NY… https://t.co/nxu6aQOQHp"
47,2020-08-12 23:49:08,"Washington, DC",,1293696048951681028,Had the unfortunate experience just now of rude customer service and a $150 charge (more than the flight’s worth) a… https://t.co/inVXXMRl8m
48,2020-08-12 23:48:13,"Cambridge, MA",,1293695818982203395,@jo_nico_ their albums are only found in the seat back screens on JetBlue flights
49,2020-08-12 23:38:18,,,1293693323799072768,RT @hharteveldt: Pop some popcorn: @united takes on @JetBlue/ @AmericanAir &amp; @Delta with new winter season BOS//LGA-Florida nonstops. UA al…
50,2020-08-12 23:36:49,,,1293692949985804289,@briteresi @JetBlue I take it they’re not fans lol 😜🤪 possibly other reasons https://t.co/ZVtCGVEe1B
51,2020-08-12 23:34:44,,,1293692423793713156,RT @FirstBook: Big shout out to our partner @JetBlue for their generous donation of children's books to East Boston's Paris Street Communit…
52,2020-08-12 23:18:43,,,1293688393982005249,@JetBlue the people have spoken https://t.co/KutKuVisOO
53,2020-08-12 23:03:22,,,1293684533439737857,"@JetBlue ok, thanks!"
54,2020-08-12 23:02:29,1-800-JETBLUE,,1293684310269190145,@dariondesree Initially we see some potentially available flights to/from JFK. Take a look at our Best Fare Finder… https://t.co/r222W4EjfR
55,2020-08-12 23:00:24,,,1293683786165768193,@JetBlue I did but is it confirmed for next month or is it too early to say ?
56,2020-08-12 22:59:16,,,1293683499577245696,@bryannaalexiss @nicole_lilpiz @shybyee I got JetBlue Points !!
57,2020-08-12 22:58:39,1-800-JETBLUE,,1293683345977745408,"@dariondesree Hey, there! Check out our BFF, Best Fare Finder for all flight options: https://t.co/uZyTiLjRRR"
58,2020-08-12 22:58:15,1-800-JETBLUE,,1293683245616332802,"@MariamZorrilla Hey, there! Skateboards will count as a carry-on or checked item, as long as it meets the size requ… https://t.co/oTYBaUUzu7"
59,2020-08-12 22:57:14,,,1293682986509045761,When will @JetBlue flights be coming to Grenada?
60,2020-08-12 22:52:05,,,1293681693304541184,and it turns out there's fraud on my credit card. Still not sure if it was @JetBlue calling or if the person that p… https://t.co/XWC5Z3qg15
61,2020-08-12 22:48:51,1-800-JETBLUE,,1293680879194083329,@JRubiobotto Hi! We do not accept pets as cargo. You can bring small cats or dogs in the cabin as long as they fit… https://t.co/cPZhZVc9se
62,2020-08-12 22:46:40,"New York, NY",,1293680328838610952,@JetBlue Hi! Is JB allowing shipped pets (checked)?
63,2020-08-12 22:43:28,Turks and Caicos Islands,,1293679522047549442,RT @ShoreClubTC: JetBlue has flights to PLS Turks &amp; Caicos from New York’s JFK International Airport and from the Ft Lauderdale/Hollywood I…
64,2020-08-12 22:41:57,,,1293679142626643971,"I've been a @JetBlue loyalist for years &amp; its easy to see why
https://t.co/3iAKI8p2sE"
65,2020-08-12 22:35:28,NY❤️,,1293677511986089984,My JetBlue app blows mine.... every time 😒
66,2020-08-12 22:34:30,,,1293677267948720128,"Either the spoofers are so good that they are able to trick caller ID to read @jetblue, or someone has stolen my ca… https://t.co/pGJ5T4Ndo8"
67,2020-08-12 22:33:04,On An Island In A Blue Sea,,1293676907310063617,"RT @_grand_master__: That kingdom part, must be jehovah kingdom. Imagine being on a JetBlue flight and you hear the air hostess saying we w…"
68,2020-08-12 22:28:42,Turks and Caicos Islands,,1293675809543266312,JetBlue has flights to PLS Turks &amp; Caicos from New York’s JFK International Airport and from the Ft Lauderdale/Holl… https://t.co/wQmzFydhhv
69,2020-08-12 22:20:19,"New York, NY",,1293673696524206080,Repair the planes often the cost comes down. @JetBlue  @SenadoPR
70,2020-08-12 22:19:23,"New York, NY",,1293673464952430594,The airlines need restructuring @JetBlue  and airports. The cost of ticket has to climb even while the gas fuel eco… https://t.co/Dvfp1kzrQb
71,2020-08-12 22:16:12,"Swamp City, NC",,1293672663580323841,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
72,2020-08-12 22:12:23,Earth,,1293671701843079168,RT @Loyalty360: JetBlue Introduces Honeywell’s Ultraviolet Cleaning Systems for Airplane Interiors https://t.co/ITbdUCsMBt
73,2020-08-12 22:10:15,,,1293671162891902978,"RT @escapeatx: Nonstop Flights: Austin to/from New York/Newark $27-$38 r/t [October-December] - United / JetBlue

https://t.co/MMX9w8ORIT
#…"
74,2020-08-12 22:09:26,thèy\thèm,,1293670960290304002,"RT @escapeatx: Nonstop Flights: Austin to/from New York/Newark $27-$38 r/t [October-December] - United / JetBlue

https://t.co/MMX9w8ORIT
#…"
75,2020-08-12 22:05:59,"Austin, TX",,1293670089103937544,"RT @escapeatx: Nonstop Flights: Austin to/from New York/Newark $27-$38 r/t [October-December] - United / JetBlue

https://t.co/MMX9w8ORIT
#…"
76,2020-08-12 22:05:30,"Austin, TX",,1293669968555454464,Nonstop Flights: Austin to/from New York/Newark $27-$38 r/t [October-December] - United / JetBlue… https://t.co/Kknmm8AiTk
77,2020-08-12 22:04:12,,,1293669641592672258,@AirlineFlyer @united @LGAairport Targeting Spirit and JetBlue for leisure travelers. Good luck #tfua
78,2020-08-12 22:01:56,"Dallas, TX",,1293669071515418624,@__itsbrando I’ve flown JetBlue and enjoy them but their routes and point system aren’t it for me and Alaska I’ve never flown 🧐
79,2020-08-12 22:00:59,"Coral Gables, FL",,1293668830548570113,@StupidKody jetblue and alaska are tops for sure
80,2020-08-12 22:00:43,"Cincinnati, OH",,1293668765796831233,JetBlue Introduces Honeywell’s Ultraviolet Cleaning Systems for Airplane Interiors https://t.co/ITbdUCsMBt
81,2020-08-12 21:57:36,,,1293667979322888193,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
82,2020-08-12 21:52:34,,,1293666712995291137,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
83,2020-08-12 21:52:18,"Los Angeles, CA",,1293666648247791616,"JetBlue Airways flight #JBU2800 spotted at 17,800 feet! https://t.co/NGACaRShyp"
84,2020-08-12 21:44:13,,,1293664614970990593,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
85,2020-08-12 21:34:45,"Los Angeles, CA",,1293662229041012736,"JetBlue Airways flight #JBU6105 spotted at 13,325 feet! https://t.co/QFuRRHgtu8"
86,2020-08-12 21:34:39,,,1293662207222276096,JetBlue pilot wins landmark compensation case against airline after getting ill from contaminated air - [Worldwide… https://t.co/RdPi78HuTO
87,2020-08-12 21:30:10,United States,,1293661077717372929,$JBLU Jetblue Airways Option Order Flow Sentiment has Shifted from Bullish to Bearish. https://t.co/S0MmqHgZ8s
88,2020-08-12 21:29:43,"Los Angeles, CA",,1293660964793925633,"JetBlue Airways flight #JBU620 spotted at 21,375 feet! https://t.co/X5teXlQxqR"
89,2020-08-12 21:20:30,Is this the krusty krab?,,1293658646065418240,gonna use my JetBlue credit to go to Houston finally and see my nataaaa
90,2020-08-12 21:19:27,Chicagoland,,1293658378573680641,@DrEricDing @HawaiianAir @JetBlue @Delta @AlaskaAir @FlyFrontier @SouthwestAir @united @AmericanAir @SpiritAirlines… https://t.co/qsiIFo82oO
91,2020-08-12 21:18:53,Chicagoland,,1293658239360532485,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
92,2020-08-12 21:15:13,,,1293657313195171840,"RT @DrEricDing: 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFrontier…"
93,2020-08-12 21:13:14,,,1293656817256419328,The lady said thanks for calling Jetblue and I said “you too” 🙃🔫
94,2020-08-12 21:12:56,"Iowa, USA",,1293656739158654977,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
