,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-12 15:58:18,,,1293577560522203136,RT @omkar_gs: Idiot Rajdeep now equates Bajrang Dal etc to terror groups like SDPI. Sambit Patra giving it back.
1,2020-08-12 15:58:01,Mars,,1293577486777737216,RT @omkar_gs: Idiot Rajdeep now equates Bajrang Dal etc to terror groups like SDPI. Sambit Patra giving it back.
2,2020-08-12 15:57:55,,,1293577462148935680,@Nunbutfactsss @TMZ_Sports Yes I am. Moss would’ve ended his career earlier if he went against him. Plus it was lik… https://t.co/ipyYRr47la
3,2020-08-12 15:57:48,UK,,1293577435003236352,"$CEMI $SPY $TSLA $SHOP $AMZN $NVDA $ROKU $EBAY $AMD $BB $DAL $DOW $Kodk $AAPL $ESE $SPCE $FCEL $TRIP $BYND
Most pro… https://t.co/taR2EVssvm"
4,2020-08-12 15:57:46,"Crescent Beach, FL",,1293577425192878081,"RT @GMillerTSN: Very true! @espnSteveLevy did the Phi/Pit 5 OT game in 2000, then he and I worked the Ana/Dal 5 OT game in 2003.  Not long…"
5,2020-08-12 15:57:41,"Hackney, London",,1293577404930314242,@TonyTassell I’m going to try your recipe in the near future and report back. I’ve always left the cooking of dal t… https://t.co/shqBOHVPqu
6,2020-08-12 15:57:36,"College Park, MD",,1293577382201372672,Back in the green in my short on $DAL.  Should I close it or let it ride the rotation down further?
7,2020-08-12 15:57:35,,,1293577378942210049,RT @PillaiVisakan: Kamala Harris gonna bomb the Middle East but it’s all good because people think she eats dal chawal
8,2020-08-12 15:57:33,,,1293577372986482688,"RT @MihirkJha: At Rajdeep Sardesai show; after Rajdeep dragegd Bajrang Dal name, a 'Social Activist' called Chandan Gowda ""Justifying"" #Ban…"
9,2020-08-12 15:57:29,"Texas, USA",,1293577353436844032,"@SpecialistsVo Have some $DAL myself. Holding long term so we’ll see what happens.

The pandemic really showed how… https://t.co/9HIKASKlq9"
