,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 01:31:04,Team Fortress 2,,1293721701591678977,RT @Rudro1432: $SPY $BABA $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO $KSS $PENN $NVAX $NIO $AAL $NKLA $MSFT $AAPL $AMZN $TSLA $CCL $B…
1,2020-08-13 01:30:00,New york,,1293721432904495105,$SPY $BABA $DVAX $ACB $OSTK $TRIL $LK $CODX $SAVE $GSX $INO $KSS $PENN $NVAX $NIO $AAL $NKLA $MSFT $AAPL $AMZN… https://t.co/1uDKCuB66P
2,2020-08-13 01:26:07,,,1293720454700716033,"$GOLD TEXTBOOK BOUNCE, DAILY

$ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual $amd… https://t.co/gkjP80PaB3"
3,2020-08-13 01:22:24,New York,,1293719521279131649,"📢 30 Day Sector Conversation Rate of Change 8/12

Explore free on Cap: https://t.co/AZC1bMfIwq

Materials: 222%… https://t.co/Rr1jtlxgAq"
4,2020-08-13 01:16:56,,,1293718144410963975,"GUY ADAMI, CNBC

$GOLD or #MINERS

$f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $bac $nclh $snap $fit $ba… https://t.co/OZ94Uo3uAG"
5,2020-08-13 01:16:54,,,1293718134793228293,"@zhariframli Aal izz well, za!"
6,2020-08-13 01:16:24,,,1293718012244221952,"BREAKING:

""#CORONAVIRUS CASE EMERGES AT #SECOND $GOLD MINE IN PAPUA NEW GUINEA""

$aal $dis $dal $ccl $plug $bac… https://t.co/4tW5M99O4R"
7,2020-08-13 01:15:44,,,1293717842257477633,"BREAKING:

""NEWMONT WORRIED ABOUT #COVID SPREAD IN MEXICO PERU $GOLD MINES""

$aal $dis $dal $ccl $plug $bac $nclh… https://t.co/mV3G4RLsVh"
8,2020-08-13 01:11:32,,,1293716786144305154,"BREAKING:

""#COVID-19 reported at Juneau’s Kensington $GOLD Mine""

$gdx $gld $slv $nem $f $ge $aal $dis $dal $tsla… https://t.co/GUCVGpis0z"
9,2020-08-13 01:09:36,San Antonio,,1293716300947218438,$AAL Sold my $AAL $13 Calls 8/14 today; low price action today
10,2020-08-13 01:05:54,,,1293715368561737728,"$GOLD BOUNCE!

$ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual $amd $nio $baba $fb… https://t.co/iFpyNSKT6y"
11,2020-08-13 01:04:51,,,1293715103204831233,"It’s really amazing Place,
Lot of thanks to this community...👇 
https://t.co/aicRLOgiho

$GOOG $TWTR $BA $TSLA… https://t.co/v4cT1T6oDS"
12,2020-08-13 01:04:31,,,1293715021369933825,"RT @BenJohn05984059: $GOLD 5 MONTH TREND BOUNCE

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual $amd $n…"
13,2020-08-13 01:03:49,,,1293714844143820800,RT @RightAlerts: $idex $fb  $spy $tsla $nkla  $aapl $aal $vxrt $htgm $ttoo $xspa $srne $msft $chek $nio $bngo $uavs $wkhs $nkla $avgr $spaq…
14,2020-08-13 01:02:44,"Texas, USA",,1293714572512309251,https://t.co/rz77l3OUak Verified $65.86 profit in $AAL Import all trades
15,2020-08-13 01:02:35,"Texas, USA",,1293714533186502656,https://t.co/kaLH54iZgE Verified $85.43 loss in $AAL Import all trades
16,2020-08-13 01:02:27,"Texas, USA",,1293714501490049024,https://t.co/bJtnKonkR8 Verified $335.31 loss in $AAL Import all trades
17,2020-08-13 01:01:44,USA,,1293714319398641664,RT @FastMoneyLeaks: REMINDER | Get in Before its too late | Penny Stocks | $JETR 0.14 | UP to 500% Gain Potential 2020 | BUY anything under…
18,2020-08-13 01:00:00,,,1293713882083598337,$idex $fb  $spy $tsla $nkla  $aapl $aal $vxrt $htgm $ttoo $xspa $srne $msft $chek $nio $bngo $uavs $wkhs $nkla… https://t.co/KYoajo06UX
19,2020-08-13 00:58:54,,,1293713604525645825,Best discord group out there for stock trading and everything free (not joking all free) https://t.co/L8J08TvSHX no… https://t.co/zhDTU1y1T3
20,2020-08-13 00:58:20,"Alaska, USA",,1293713465169846274,Largest PUT OI decreases $T $RGA $MS $C $WMGI $INO $MLCO $INTC $BAC $F $IFF $WY $EQH $EQH $XOM $FB $CLVS $AAL $EB… https://t.co/Y0cJSN9KW8
21,2020-08-13 00:55:30,"Alaska, USA",,1293712752825966592,Largest PUT OI increases $T $F $AFL $GPS $GSX $WBA $C $AAPL $XOM $CCL $BAC $CSCO $XOM $XAU $WMT $JPM $CTL $INO… https://t.co/l4U3kOlime
22,2020-08-13 00:53:16,,,1293712189879209984,@PortalSelenaBR https://t.co/qixJqQH5ez PRESAVE SELPINK aal
23,2020-08-13 00:53:05,,,1293712144144330752,"RT @VanDhanSeVikas: 𝐈𝐧𝐜𝐫𝐞𝐚𝐬𝐞 𝐨𝐟 𝐌𝐢𝐧𝐢𝐦𝐮𝐦 𝐒𝐮𝐩𝐩𝐨𝐫𝐭 𝐏𝐫𝐢𝐜𝐞 𝐨𝐟 𝐍𝐨𝐧𝐢/𝐀𝐚𝐥 (𝐝𝐫𝐢𝐞𝐝 𝐟𝐫𝐮𝐢𝐭𝐬) 𝐭𝐨 ₹𝟏𝟕 𝐩𝐞𝐫 𝐊𝐠.

@TribalAffairsIn @Pra87

#Noni #Aal #Dried…"
24,2020-08-13 00:50:30,"Alaska, USA",,1293711491846139904,Largest CALL OI decreases $RGA $XOM $BAC $CZR $JCI $MT $NTR $AAL $BAC $JPM $MLCO $IVZ $LVS $MET $BABA $CVS $F $TAL… https://t.co/F6s25PObdU
25,2020-08-13 00:48:43,,,1293711045886967808,"$GOLD 5 MONTH TREND BOUNCE

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual $amd… https://t.co/Wpg5fLxWaw"
26,2020-08-13 00:45:14,"I'll let you know, soon!",,1293710166454685697,"Five stock picks for Thursday, August 13, 2020: GE (up), FCAU (up), TEVA (up), INTC (up) &amp; AAL (up)."
27,2020-08-13 00:44:20,"Miami, FL",,1293709939064606721,Watching for $SING to substantiate a reversal which can happen any day based on what I saw in the box today.… https://t.co/aIhJvXEGBg
28,2020-08-13 00:44:08,,,1293709890855170049,@AAL________ Technology has a another life which people dont even know about it.
29,2020-08-13 00:43:24,,,1293709706767171585,4/May add later: It only takes mild recessions &amp; short term fear of flying (like post 9/11) to completely wipe out… https://t.co/MIMcDXrooV
30,2020-08-13 00:41:49,The MOON,,1293709306328752130,"@MooningShip The trend is 17 to 18, sell on highs buy in the lows. These stock aren’t that unpredictable. People wi… https://t.co/l4kD1PYOe0"
31,2020-08-13 00:40:00,,,1293708849120083969,$idex $fb $spy $tsla $nkla $aapl $aal $vxrt $htgm $ttoo $xspa $srne $msft $chek $nio $bngo $uavs  $wkhs $nkla $avgr… https://t.co/CnE7MhpqNh
32,2020-08-13 00:30:00,New york,,1293706333255012353,$SPY $QQQ $AMZN $NVDA $BA $TSLA $BABA $AMD $AAPL $NFLX $TWTR $AAL $FB $USO $DAL $TWLO $UBER $UGAZ $DIS $BMRA $LMND… https://t.co/29I93y1AUa
33,2020-08-13 00:29:58,"Dallas, GA",,1293706324879040513,RT @MidnightHyabusa: 8 more followers away y'aal!!! Please take a moment out of your busy day to drop a follow for a great guy!!! 🙏🙏🙏 https…
34,2020-08-13 00:29:42,"Los Angeles, CA",,1293706258025914368,Team #DevRow was definitely on fire 🔥 today....3 AAL &amp; 4 TV sales. Consistency is always key. #CerritosPride… https://t.co/NWnAkDMsxZ
35,2020-08-13 00:26:54,,,1293705554439876614,"$GOLD “TEXTBOOK” BOUNCE, DAILY

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual… https://t.co/x0Pt1VauJJ"
36,2020-08-13 00:23:07,,,1293704601615532032,"RT @CopyCat92457243: STOCK, OPTIONS updates, alerts Free chatroom https://t.co/Ol0UwADEWw
Don't forget to take a trial!

$SPY $BABA $DVAX $…"
37,2020-08-13 00:22:56,,,1293704555532713984,"RT @BaldyLocksStock: Have you watched my Support and Resistance Video?
https://t.co/W7bYHqW6fP
Please subscribe!
#Stock 
$SPY $BABA $DVAX $…"
38,2020-08-13 00:22:51,,,1293704533584031757,"GUY ADAMI, CNBC

$GOLD or #MINERS

$f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $bac $nclh $snap $fit $ba… https://t.co/aW542oUZmH"
