,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
31,2020-08-13 07:23:30,Irz ♡,,1293810395702951936,"RT @AllAboutKorean7: GOOD NEWS!!!   Moon Lovers: Scarlet Heart Ryeo confirmed to have season 2 with the original cast Lee Joon Gi, The sequ…"
32,2020-08-13 07:22:48,,,1293810218086719488,RT @choerryIoop: CHOERRY FROM LOONA EVERYONE https://t.co/Vq4X5IzT4j
33,2020-08-13 07:22:26,Sarawak,,1293810123840737282,"RT @AllAboutKorean7: GOOD NEWS!!!   Moon Lovers: Scarlet Heart Ryeo confirmed to have season 2 with the original cast Lee Joon Gi, The sequ…"
34,2020-08-13 07:22:25,earth. where else would I be,,1293810122364354566,@DAL_Orville @_PinkSoda_ Oh that’s so sad 😭
35,2020-08-13 07:22:19,United Kingdom,,1293810097043496966,TRACK ALERT : At Thu Aug 13 08:12:51 2020 #LBQ611 from DAL (57nm) to CRP (362nm) has geo track of 189 but is headin… https://t.co/TZw9j3jLI5
36,2020-08-13 07:22:06,Akhand Bharath ,,1293810043947630594,"RT @sanjukta: ""Both sides of extremism should be condemned, whether it is PFI or Bajrang Dal, they are two sides of the same coin,"" says @s…"
37,2020-08-13 07:20:37,Ivory Coast,,1293809667018240000,"If a developer can make a facebook / instagram clone, why don't they convert into a startup ?"
38,2020-08-13 07:20:12,"Mumbai, India",,1293809564920381440,@jithalyf @ColorsTV They r behind karan n rithvik also shhh🤫🤫🤫 abhi tak nia ka contract is in progress. Sign nahi h… https://t.co/WpEqoFlLQ9
39,2020-08-13 07:20:06,she # her,,1293809540744409088,"HAPPY BIRTHDAY DAL &lt;3333 @veriatz 🥳
to one of my fav oomfs, u r so cute hope we can meet up 😚 https://t.co/ZFcz8toDwF"
40,2020-08-13 07:19:38,,,1293809422817345536,Ye Kuch log perks of dating me to aise Dal rhe serious hoke Jaise ye twitter nhi shadi . Com ho😂
41,2020-08-13 07:19:21,,,1293809348162904066,"RT @sanjukta: ""Both sides of extremism should be condemned, whether it is PFI or Bajrang Dal, they are two sides of the same coin,"" says @s…"
42,2020-08-13 07:19:08,Indonesia,,1293809295046262794,"RT @__rhei__: dal only knows how to kiss

#got7fanart #got7 #갓세븐
#yugyeom #유겸 https://t.co/O2hID16tap"
43,2020-08-13 07:19:07,,,1293809290524782593,RT @AdityaRajKaul: Prime Minister of New Zealand @jacindaardern visited Radha Krishna Hindu Temple on Aug 6. Indian envoy @MukteshPardeshi…
44,2020-08-13 07:18:56,born in state of conflict zone,,1293809244236472320,@hussain_imtiyaz Why no action  in Delhi was seen against RSS and bajaral dal... Its govt old tacite to muscle minority  for vote bank
45,2020-08-13 07:18:46,india,,1293809204575129607,"RT @sanjukta: ""Both sides of extremism should be condemned, whether it is PFI or Bajrang Dal, they are two sides of the same coin,"" says @s…"
46,2020-08-13 07:18:38,,,1293809170211209218,"India is the only country to have a ""Floating Post Office"". It is situated in the Dal Lake, Srinagar.
#YpssSpeaksForIndia #YPSSSRS"
47,2020-08-13 07:18:23,"Gitsegukla 1, British Columbia",,1293809107770646528,Not a bad day for the books. 4/6 on bets Caps blowing a 2-0 lead and Carolina losing in double OT stung. Tomorrow o… https://t.co/6NoWSASPEE
48,2020-08-13 07:18:10,"Belgaum, India",,1293809053861212160,RT @shrirambn: Bajarang dal members staging protest against Vandalism on MLAs house and police station by miscreants near Mysuru bank circl…
49,2020-08-13 07:17:41,"વડોદરા, भारत",,1293808928988336128,"RT @NagpurKaRajini: I have never seen @sardesairajdeep bring in SIMI, ISIS, PFI, LET whenever Bajrang Dal did some laath baaji on 14 the Fe…"
50,2020-08-13 07:17:08,"Kolkata, India",,1293808791792705537,@sanjukta @sardesairajdeep Whole country watching that dirty picture organised by anti national Muslim goons and li… https://t.co/6CkzruC5bX
