,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 23:33:50,minor ,,1294054586320289793,u asked this question twice luv but it’s fine ahnfjdjs https://t.co/6itcmskTwL
1,2020-08-13 23:33:50,인도네시아,,1294054585288466432,RT @petitwooseong: Minseo and Junho wanted to buy a cake and celebrate hyeop day exactly at 12 but theres no cake so they bought chocopie a…
2,2020-08-13 23:33:49,who ft bts♡ ,,1294054584424501249,"RT @btsworldwider: .@BTS_twt Top 5 Spotify Daily
1. Boy With Luv—485,275,751 (+522,371)
2. Stay Gold—39,611,614 (+423,740)
3. ON—116,108,11…"
3,2020-08-13 23:33:49,,,1294054582646124551,"RT @OfficialMonstaX: [#MONSTA_X]
#MONSTAX Online Concert
MONSTA X LIVE
FROM SEOUL WITH LUV 
A message has arrived from #IM 💌🎥

✔️ Date
: 20…"
4,2020-08-13 23:33:48,,,1294054579932291072,"RT @mygtrivias: Based on the views itself if we keep streaming, we'll reach 1B views for IDOL, Boy With Luv, Mic Drop and BS&amp;T. Save Me is…"
5,2020-08-13 23:33:48,United States,,1294054578867048453,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
6,2020-08-13 23:33:47,"Los Angeles, CA",,1294054574341283840,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
7,2020-08-13 23:33:47,,,1294054574202826752,"RT @btsworldwider: .@BTS_twt Top 5 Spotify Daily
1. Boy With Luv—485,275,751 (+522,371)
2. Stay Gold—39,611,614 (+423,740)
3. ON—116,108,11…"
8,2020-08-13 23:33:47,Houston,,1294054573385056256,@tiffanyaiye Thank you luv ❤️🥺
9,2020-08-13 23:33:46,"Bronx, NY",,1294054570784677888,@poisonedslu_t A don’t av di facili-ees fuh dat one luv
10,2020-08-13 23:33:46,,,1294054569752829958,@JungHoseok_591 Luv u https://t.co/LPMKru6Ijp
11,2020-08-13 23:33:46,🧏🏻‍♀️,,1294054569580716033,"@armyeosang twice pink lemonade
rv blue lemonade
bts outro luv in skool
bts outro tear
bts you never walk alone"
12,2020-08-13 23:33:46,,,1294054568121131009,"RT @btsworldwider: .@BTS_twt Top 5 Spotify Daily
1. Boy With Luv—485,275,751 (+522,371)
2. Stay Gold—39,611,614 (+423,740)
3. ON—116,108,11…"
13,2020-08-13 23:33:45,,,1294054566707699714,Hey @AMCTheatres ! There are 7 members in BTS who are all actors in their upcoming movie “Break the Silence”! The m… https://t.co/1n6QHULOuk
14,2020-08-13 23:33:45,,,1294054565709598721,@thatbixchniaa @kemarie2uu_ @ING 😹😹😹😹😹😹 kk ian going b&amp;f ion gotta prove shit to nb . and baby couldn’t be me cus i… https://t.co/00NLSv3KeM
15,2020-08-13 23:33:45,"Manitowoc, WI",,1294054564803555328,Zimmer said he made the assumption Hansen went to a BLM meeting after she posted an announcement for the LUV meetin… https://t.co/LliZBgzWDP
16,2020-08-13 23:33:44,,,1294054563255902209,"RT @btsworldwider: .@BTS_twt Top 5 Spotify Daily
1. Boy With Luv—485,275,751 (+522,371)
2. Stay Gold—39,611,614 (+423,740)
3. ON—116,108,11…"
17,2020-08-13 23:33:43,,,1294054555584528384,RT @nikkiquartz: i luv mirror me &lt;3 shes so cute :* camera me can choke tho idk her
18,2020-08-13 23:33:43,Quezon City,,1294054555492077568,RT @Strawberries321: the way taehyung was constantly trying to entertain and soothe yeontan during their break on boy with luv set and made…
19,2020-08-13 23:33:42,,,1294054552455524353,@olivianj @JeffLynnesELO Absolutely luv this and always will. Maybe you could sinv it with Jeff again sometime Olivia??
20,2020-08-13 23:33:41,Cali,,1294054548529541121,"RT @btsworldwider: .@BTS_twt Top 5 Spotify Daily
1. Boy With Luv—485,275,751 (+522,371)
2. Stay Gold—39,611,614 (+423,740)
3. ON—116,108,11…"
21,2020-08-13 23:33:41,agust_d2😭😭😭😭😭😭😭 yoongi,,1294054548210880512,"RT @btsworldwider: .@BTS_twt Top 5 Spotify Daily
1. Boy With Luv—485,275,751 (+522,371)
2. Stay Gold—39,611,614 (+423,740)
3. ON—116,108,11…"
22,2020-08-13 23:33:40,,,1294054546239565828,"RT @OfficialMonstaX: [#MONSTA_X]
#MONSTAX Online Concert
MONSTA X LIVE
FROM SEOUL WITH LUV 
A message has arrived from #JOOHONEY 💌🎥

✔️ Dat…"
23,2020-08-13 23:33:40,,,1294054545958400001,"RT @mygtrivias: Based on the views itself if we keep streaming, we'll reach 1B views for IDOL, Boy With Luv, Mic Drop and BS&amp;T. Save Me is…"
24,2020-08-13 23:33:40,"Houston, TX",,1294054545220411393,@rxyymond @WannaBeReeceJr @atlsavagee @GiannisAnteta We love Raymond all my homies luv Raymond
25,2020-08-13 23:33:40, 𝐬𝐡𝐞/𝐡𝐞𝐫✰,,1294054543110545408,"RT @mygtrivias: The views of Boy With Luv has increased really well today! 👀 Over 500k views INCREASED in just 9 hours! 🔥💜

#BTS #방탄소년단 @BT…"
26,2020-08-13 23:33:39,"Columbus, Ga ",,1294054541311250437,"Just Dropped this today! 🔥🔥🔥🔥💙
https://t.co/YYIxhzRj6I"
