,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-12 15:57:01,👇 MONEY MAKING GUIDES ,,1293577235618660352,"RT @AAL________: No regrets in life.

Just lessons learned."
1,2020-08-12 15:56:00,,,1293576981489971201,"STOCK, OPTIONS updates, alerts Free chatroom https://t.co/Ol0UwAVfO4
Don't forget to take a trial!

$SPY $BABA… https://t.co/6GdfSsy91S"
2,2020-08-12 15:55:37,,,1293576884693815296,"Thanks for the alert &amp; updates
https://t.co/Ol0UwAVfO4
Best analysis so far

$FB $LOVE $WORK $AAL $AMD $MNTA $GLD… https://t.co/DeEOLKxd6s"
3,2020-08-12 15:54:38,,,1293576637632712706,@eadkski @OIC_OCI OIC is just rubbish.... Aal e saud must be kicked out..... Pakistan💗💗Turkey💪🏽💪🏽
4,2020-08-12 15:54:38,,,1293576635552161793,"STOCK, OPTIONS updates, alerts Free chatroom https://t.co/Ol0UwAVfO4
Don't forget to take a trial!

$SPY $BABA… https://t.co/EAodc9MW3V"
5,2020-08-12 15:54:11,,,1293576524168232960,"$WMT $CCL $HD $TSLA $XLE $SPY $IWM $ES $WPX $BA $SPG $MCD $MFA $HTZ $AAL $CHWY $QQQ $C $ES $AMC
Hi, 
Money money an… https://t.co/LxAfmrFmgO"
6,2020-08-12 15:53:48,,,1293576426877341698,"$GOLD “Textbook” Bounce, Daily

$gdx $gld $slv $nem $f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $nclh $snap… https://t.co/Y9HLyTDCA9"
7,2020-08-12 15:53:38,,,1293576384946638849,"STOCK, OPTIONS updates, alerts Free chatroom https://t.co/Ol0UwAVfO4
Don't forget to take a trial!

$SPY $BABA… https://t.co/QwxWgvCRZu"
8,2020-08-12 15:53:06,,,1293576252276662277,"RT @moonchiine: so,,,, i colored the doodles and completed the denimalz 😆

#day6 #Even_of_Day #gluon https://t.co/ydbpv9ecd1"
9,2020-08-12 15:51:28,,,1293575839523565568,"Thanks for the alert &amp; updates
https://t.co/Ol0UwAVfO4
Best analysis so far

$FB $LOVE $WORK $AAL $AMD $MNTA $GLD… https://t.co/sglru3pJJe"
10,2020-08-12 15:51:17,"Chicago, IL",,1293575792782344194,"✅Day+Swing+Options Trade Alerts
✅Educational Classes/Mentoring
✅Group Events/Competitions
✅Watchlists &amp; More!
✅~10k… https://t.co/bF0WtEt64L"
11,2020-08-12 15:50:44,,,1293575656899350529,"It’s really amazing Place,
Lot of thanks to this community...👇 
https://t.co/aicRLOgiho

$INTC $ABUS $AAPL $MRNA… https://t.co/rPZ967QO4Z"
12,2020-08-12 15:48:34,,,1293575112097034241,"Started with $16k, down to $4, back up to $42k. Big thanks for this community...👇
Free check out now:-… https://t.co/mcDHq06qV6"
13,2020-08-12 15:48:25,"Tamil Nadu, India",,1293575074302185473,Ethavathu comission based business idea solunga pa without investment ( Note : intha aal sekura vela thavira)
14,2020-08-12 15:46:12,Near You,,1293574514710724608,@hevyrotation_ its okaaay aal is well :)) https://t.co/Up2lakDATY
15,2020-08-12 15:45:57,,,1293574450097643521,"#France #Netherlands &amp; #Spain lead #European #hoteloccupancy with +40%.

Full article: https://t.co/1e5bnPd2Ez… https://t.co/JzNisYLY3R"
16,2020-08-12 15:45:01,,,1293574217246609408,Recent $AAL technical alerts: Stochastic Sell Signal plus 6 more alerts... https://t.co/tnl0VnAOi1
17,2020-08-12 15:42:59,"Paris, France",,1293573706212679680,"RT @NCTsmtown: 🎂HAPPY BIRTHDAY TO #JAEMIN
WE💚YOU

#HAPPYJAEMINDAY
#재민 #NCT #NCTDREAM https://t.co/wjP8T3CpFj"
18,2020-08-12 15:40:00,"Columbus, OH",,1293572955755229186,RT @rxmsxy: it took 45 min to pat down into shape https://t.co/DrwlSR2Tqs
19,2020-08-12 15:40:00,,,1293572953662033920,$idex $fb $spy $tsla $nkla $aapl $aal $vxrt $avgr $htgm $chek $chfs $msft $snss $nio $ttoo  $uavs $abus $nkla $bkyi… https://t.co/Uykd4d13QJ
20,2020-08-12 15:39:55,California,,1293572931889463299,"Hi everyone!! Come join an amazing group of traders https://t.co/FzlZPKeo2r

$BMRA $FMCI $ALT $EYEG $ROKU $SLV… https://t.co/e06qvjeO4B"
21,2020-08-12 15:38:11,,,1293572495640080390,im taking out everything and going back to shares . options is not for me $aal $auy $spy
22,2020-08-12 15:37:12,"Texas, USA",,1293572251929935873,"Should you buy?

There is a reason Buffett sold all his airline stocks.

They are cash burning machines right now.… https://t.co/vL7Y2v8M4d"
23,2020-08-12 15:33:20,"New York, USA",,1293571275319840768,Took the gain on $AAL and loss on $SPY. 10% total gain.
24,2020-08-12 15:33:15,Bengaluru,,1293571256432771073,@npueu Yuvar aal himself is huge fitness motivation for his fans. You need twitter for this ah https://t.co/6YnEcEyHv9
25,2020-08-12 15:30:53,👇 MONEY MAKING GUIDES ,,1293570659004690432,"When it starts to hurt - OBSERVE

Life is trying to teach you something."
