,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
14,2020-08-13 15:19:49,"California, USA/In the Air",,1293930261650890752,"@airport_girl My Top 10:
1. Southwest 
2. Delta
3. British Airways 
4. Virgin America 
5. Virgin America (RIP 😢)
6.… https://t.co/RRkNVtxvJd"
15,2020-08-13 15:18:05,"Irving, TX",,1293929828899405829,"Delta Air Lines Implementing New Anti-Discrimination Protocols, Strategies https://t.co/MAownEgekr #news https://t.co/OmJFFkFdlC"
16,2020-08-13 15:16:53,,,1293929526934867968,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
17,2020-08-13 15:16:27,"Los Angeles, CA",,1293929416104374273,"Delta Airlines flight #DAL460 spotted at 19,300 feet! https://t.co/LrZYYBVGz0"
18,2020-08-13 15:16:22,United States,,1293929396978552832,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
19,2020-08-13 15:15:47,"Rockwall, TX",,1293929249154519043,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
20,2020-08-13 15:14:29,,,1293928922304983041,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
21,2020-08-13 15:13:01,"Los Angeles, CA",,1293928553956823041,"Delta Airlines flight #DAL843 spotted at 28,500 feet! https://t.co/ZkWOIyfxzZ"
22,2020-08-13 15:12:41,"Monroe, CT",,1293928467940225025,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
23,2020-08-13 15:11:53,USA,,1293928268333277184,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
24,2020-08-13 15:11:43,"Los Angeles, CA",,1293928223747661825,"Delta Airlines flight #DAL1571 spotted at 32,250 feet! https://t.co/l2YbMVnXZy"
25,2020-08-13 15:10:14,,,1293927853164306437,"Throughout the first seven months of 2020, low-cost carrier Southwest Airlines consistently flew more than U.S. riv… https://t.co/dvIb7bf0g3"
26,2020-08-13 15:09:19,"Los Angeles, CA",,1293927621613346816,"Delta Airlines flight #DAL792 spotted at 24,500 feet! https://t.co/0O5HaBQKDd"
27,2020-08-13 15:09:19,,,1293927620296548355,"@ginawhite1968 @donwinslow During the time some of Trumps casinos filed Chapter 11, 1000's 
of other u.s businesses… https://t.co/GeSShmH36g"
28,2020-08-13 15:08:14,,,1293927347515731969,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
29,2020-08-13 15:01:06,,,1293925553993646085,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
30,2020-08-13 15:00:56,,,1293925510322552835,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
31,2020-08-13 15:00:50,Oklahoma City,,1293925485232246784,"RT @FlyDataGuy: This is my planned next week’s post. 

Don’t be surprised if we see Delta announce some closures this weekend. We should ex…"
32,2020-08-13 15:00:19,"Los Angeles, CA",,1293925357716832257,"Delta Airlines flight #DAL1180 spotted at 29,475 feet! https://t.co/snV95QnbMX"
33,2020-08-13 14:59:59,,,1293925272698462208,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
34,2020-08-13 14:59:32,"San Francisco, CA",,1293925158185394176,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
35,2020-08-13 14:59:20,,,1293925108201947136,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
36,2020-08-13 14:58:31,"Washington, DC",,1293924902161055744,"@united I am 1K have IAD-SFO biz  (7:10am, 5h 40min) only snack.  SFO-TTP biz. Called 1k line told Polaris lounge S… https://t.co/Ca0KfsMEJW"
37,2020-08-13 14:57:31,,,1293924652964818946,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
38,2020-08-13 14:56:30,"San Francisco, CA",,1293924394092429319,Delta airlines pls carry me from this wretched country https://t.co/5uA1pckpz5
39,2020-08-13 14:56:05,"Los Angeles, CA",,1293924291428278272,"Delta Airlines flight #DAL1332 spotted at 33,000 feet! https://t.co/T7t7UGZvfj"
40,2020-08-13 14:54:06,,,1293923791190384640,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
41,2020-08-13 14:53:37,Kentucky,,1293923668825841664,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
42,2020-08-13 14:51:41,,,1293923183809224706,"With airlines not cleaning seats between flights, don’t travel without your Original ChairKap.  Check us out at… https://t.co/ktXgDmCskN"
43,2020-08-13 14:51:09,"Virginia, USA",,1293923048282714112,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
44,2020-08-13 14:50:11,"San Francisco, CA",,1293922806120546307,"Oh wow! If you didn't think smart images choice is important for social media, see an example of an EPIC Fail from… https://t.co/WwFXfoX1lt"
45,2020-08-13 14:50:09,"San Diego, CA",,1293922798340124673,"Oh wow! If you didn't think smart images choice is important for social media, see an example of an EPIC Fail from… https://t.co/4k8sqselNy"
46,2020-08-13 14:49:32,,,1293922643884879872,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
47,2020-08-13 14:49:20,,,1293922592827596806,"This is my planned next week’s post. 

Don’t be surprised if we see Delta announce some closures this weekend. We s… https://t.co/lsDzBQ74cG"
48,2020-08-13 14:49:15,,,1293922572007088129,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
49,2020-08-13 14:46:46,"Los Angeles, CA",,1293921947831558146,"Delta Airlines flight #DAL520 spotted at 1,775 feet! https://t.co/h1lgBvQQvS"
50,2020-08-13 14:44:20,,,1293921334318202882,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
51,2020-08-13 14:44:19,"Queens, NY",,1293921330576994304,@AirbnbHelp Unable to emulate the more relaxed policy that airlines like @Delta offers to its customers?
52,2020-08-13 14:43:55,,,1293921226738597895,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
53,2020-08-13 14:42:20,"Utah, USA",,1293920830414450689,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
54,2020-08-13 14:41:47,,,1293920691662860288,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
55,2020-08-13 14:41:40,"Los Angeles, CA",,1293920661891506177,"Delta Airlines flight #DAL1460 spotted at 1,025 feet! https://t.co/QW8vtnBrqe"
56,2020-08-13 14:40:06,"Tennessee, USA",,1293920266259750912,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
57,2020-08-13 14:39:02,United States,,1293919997815746561,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
58,2020-08-13 14:38:29,"Tulsa, OK",,1293919861207441409,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
59,2020-08-13 14:37:59,"Los Angeles, CA",,1293919734635716608,Delta Airlines flight #DAL1425 spotted at 425 feet! https://t.co/BEB5cuPI90
60,2020-08-13 14:37:27,"Los Angeles, CA",,1293919602607448066,"Delta Airlines flight #DAL2165 spotted at 2,475 feet! https://t.co/NMqL6ieKBs"
61,2020-08-13 14:34:51,"Tennessee, USA",,1293918946412965888,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
62,2020-08-13 14:34:43,,,1293918914905137152,RT @DrEricDing: 4) Airlines such as Delta have already banned such valved masks. https://t.co/fsixPsrBuh
63,2020-08-13 14:34:28,"On the Chesapeake bay near the worlds lagest naval base , norfolk",,1293918849943965698,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
64,2020-08-13 14:34:13,HE/IT ,,1293918787394252806,@DIST0RTI0NIST because it’s delta airlines and life is a fucking nightmare
65,2020-08-13 14:34:04,"Ohio, USA",,1293918751822426112,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
66,2020-08-13 14:32:56,,,1293918466747985925,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
67,2020-08-13 14:32:12,"Pennsylvania, USA",,1293918279086612480,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
68,2020-08-13 14:31:13,,,1293918030901190657,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
69,2020-08-13 14:29:16,"Atlanta, GA",,1293917541824442368,"Airlines are applying pressure, to ensure employees' jobs are protected. How long might it be before Congress passe… https://t.co/sdQJvOESLN"
70,2020-08-13 14:28:03,,,1293917235698905088,RT @DrEricDing: 4) Airlines such as Delta have already banned such valved masks. https://t.co/fsixPsrBuh
71,2020-08-13 14:27:41,Spring Hill Tennessee,,1293917143889829890,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
72,2020-08-13 14:26:49,mexico,,1293916924418625537,RT @DrEricDing: 4) Airlines such as Delta have already banned such valved masks. https://t.co/fsixPsrBuh https://t.co/46r9g6hIXu
73,2020-08-13 14:26:16,,,1293916787789242369,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
74,2020-08-13 14:25:48,"Rindge,NH",,1293916671116222464,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
75,2020-08-13 14:25:47,,,1293916667395878912,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
76,2020-08-13 14:25:36,"Warden, WA",,1293916621090648064,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
77,2020-08-13 14:25:27,,,1293916579881721856,RT @DrEricDing: 4) Airlines such as Delta have already banned such valved masks. https://t.co/fsixPsrBuh https://t.co/46r9g6hIXu
78,2020-08-13 14:24:52,,,1293916435824009220,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
79,2020-08-13 14:24:38,"Pensacola, FL",,1293916374121746433,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
80,2020-08-13 14:24:11,United States,,1293916260758151168,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
81,2020-08-13 14:23:41,,,1293916137063886849,RT @DrEricDing: 4) Airlines such as Delta have already banned such valved masks. https://t.co/fsixPsrBuh https://t.co/46r9g6hIXu
82,2020-08-13 14:23:32,"Florida, USA",,1293916100296548352,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
83,2020-08-13 14:23:20,7th Circle of HELL,,1293916048735916035,RT @DrEricDing: 4) Airlines such as Delta have already banned such valved masks. https://t.co/fsixPsrBuh https://t.co/46r9g6hIXu
84,2020-08-13 14:23:09,Scotland,,1293916002774728705,RT @DrEricDing: 4) Airlines such as Delta have already banned such valved masks. https://t.co/fsixPsrBuh https://t.co/46r9g6hIXu
85,2020-08-13 14:23:08,,,1293915998622347266,"RT @DrEricDing: 12) 📌Airlines that block middle 💺
@HawaiianAir 
@JetBlue 
@Delta 

📌Airlines that block some middle 💺
@AlaskaAir
@FlyFronti…"
86,2020-08-13 14:22:46,United States,,1293915905630466048,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
87,2020-08-13 14:22:30,"Winnipeg, MB",,1293915839918374912,RT @DrEricDing: 4) Airlines such as Delta have already banned such valved masks. https://t.co/fsixPsrBuh
88,2020-08-13 14:22:10,,,1293915755961102337,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
89,2020-08-13 14:22:02,,,1293915721445957632,RT @DrEricDing: 4) Airlines such as Delta have already banned such valved masks. https://t.co/fsixPsrBuh
90,2020-08-13 14:21:40,Washington DC & Virginia,,1293915628965953537,4) Airlines such as Delta have already banned such valved masks. https://t.co/fsixPsrBuh https://t.co/46r9g6hIXu
91,2020-08-13 14:21:36,,,1293915611563732993,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
92,2020-08-13 14:20:58,"Helena, MT",,1293915453622874120,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
93,2020-08-13 14:19:54,USA,,1293915184029892608,#KamalaHarris is coming into this with more baggage than Delta Airlines.. Classic.😂🤣😂🤣
94,2020-08-13 14:19:53,,,1293915181874057216,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
95,2020-08-13 14:19:41,"South Carolina, USA",,1293915132163063808,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
96,2020-08-13 14:18:51,,,1293914921407623169,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
97,2020-08-13 14:17:58,"Victoria, Texas",,1293914699256549376,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
98,2020-08-13 14:17:06,,,1293914480401776648,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
99,2020-08-13 14:16:56,"Minnesota, USA",,1293914436416212992,RT @GovMikeHuckabee: Kamala Harris has more baggage than Delta Airlines on Thanksgiving weekend! C’mon man as Joe 30330 Basement Biden woul…
