,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 11:15:05,,,1293868672998490115,@realdonaldtrump $IVR $PTON $JNJ $UCO $WORK $GILD $KO $HUM $PSEC $AMC $LUV $GOOG $INTC $INO $JPM $SBUX $SQ $FCEL… https://t.co/91mCNEFyfT
1,2020-08-13 10:52:33,,,1293863004195282945,"$JNJ $UCO $WORK $GILD $KO $HUM $PSEC $AMC $LUV $GOOG $INTC $INO $JPM $SBUX $SQ $FCEL $JBLU $PFE $SPY
Was able to cl… https://t.co/dWv7XJgZgR"
2,2020-08-13 10:39:38,Long Hill New Jersey,,1293859753320480769,Not bullish $aal $ual $dal $save $jblu $jets $ba $spr $pcp $luv https://t.co/TbR9WU1jJ4
3,2020-08-13 10:29:37,"Sioux Falls, SD",,1293857231910375424,"JetBlue Airways Co. $JBLU Insider Sells $90,901.29 in Stock https://t.co/IRIroEJUNc"
4,2020-08-13 10:28:44,,,1293857011260628994,"JetBlue Airways Co. $JBLU Insider Sells $90,901.29 in Stock https://t.co/PYsYlorI06"
5,2020-08-13 10:28:42,,,1293856999491371014,"JetBlue Airways Co. $JBLU Insider Sells $90,901.29 in Stock  https://t.co/lSWQ2uqFSv"
6,2020-08-13 09:55:47,,,1293848718744129536,"RT @MakesPaper: $JBLU 

$13 Calls Jan 2021 and 2022
🤩🤩💰🤩🤩💰🤩🤩💰🤩🤩 https://t.co/g6tgDtqxPR"
7,2020-08-13 09:47:12,Long Hill New Jersey,,1293846556068675592,Not bullish $aal $ual $dal $luv $jblu $save $bq $spr $rcl $nclh $ccl $dis $lvs $ge https://t.co/E2W02t0HzE
8,2020-08-13 09:45:17,,,1293846074801688577,"$JBLU 

$13 Calls Jan 2021 and 2022
🤩🤩💰🤩🤩💰🤩🤩💰🤩🤩 https://t.co/g6tgDtqxPR"
9,2020-08-13 09:35:11,,,1293843533565235200,"RT @Excelle26019011: $UCO $WORK $GILD $KO $HUM $PSEC $AMC $LUV $GOOG $INTC $INO $JPM $SBUX $SQ $FCEL $JBLU $PFE $SPY
Most profitable tradin…"
10,2020-08-13 09:32:44,,,1293842916612247552,"$UCO $WORK $GILD $KO $HUM $PSEC $AMC $LUV $GOOG $INTC $INO $JPM $SBUX $SQ $FCEL $JBLU $PFE $SPY
Most profitable tra… https://t.co/RyZ7JqFiWc"
11,2020-08-13 07:49:38,,,1293816970773766145,$JBLU  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 37
12,2020-08-13 07:39:42,,,1293814473212469248,JetBlue Airways Sees Unusually High Options Volume $JBLU https://t.co/0mDLz0uLLh
13,2020-08-13 07:38:24,"Florida, USA",,1293814145385746433,JetBlue Airways Sees Unusually High Options Volume $JBLU https://t.co/U3tXyzk1dw
14,2020-08-13 07:38:16,"Sioux Falls, SD",,1293814111067942912,JetBlue Airways Sees Unusually High Options Volume $JBLU https://t.co/4qmi6BrARm
