,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
36,2020-08-12 12:53:56,,,1293531163496243201,RT @kxly4news: Passengers refusing to wear masks delayed an Alaska Airlines flight out of Spokane. https://t.co/RinaDMUkh4 #4NewsNow
37,2020-08-12 12:45:28,"Spokane, Washington",,1293529030021582848,Passengers refusing to wear masks delayed an Alaska Airlines flight out of Spokane. https://t.co/RinaDMUkh4 #4NewsNow
38,2020-08-12 12:17:05,Singapore,,1293521887847493633,"Alaska Airlines Buy One, Get One BOGO Ticket Deal https://t.co/cA6lIggMj6 via @TravelWell4Less https://t.co/M6wpEczC6x"
39,2020-08-12 12:05:29,,,1293518968901324801,"RT @DrSanjayPSahoo: @sikka_harinder See the exceptional talent of pilot both ex US Airforce lived to tell the tale 
True Stories
.1 This fi…"
40,2020-08-12 08:58:00,"40,000 ft",,1293471787947143175,RT @AirlineNews: Uncle Ted’s 10th • Boy who survived Alaska Crash • https://t.co/uZMtQo11hl • Alaska 261’s 20th • https://t.co/4oiA2cM2cy •…
41,2020-08-12 08:36:45,'Merica,,1293466442386604033,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
42,2020-08-12 08:09:51,,,1293459670913429505,"@JimMcCarthy528 I consulted #OrsonWelles in a dream &amp;asked him about writing a📗like this🤣😂

👊👊😠😡🤯🤤 He slapped me li… https://t.co/U9pqnLwmLV"
43,2020-08-12 07:55:35,"Anchorage, Alaska",,1293456078592790528,RT @magazine_alaska: A Utah doctor steps off his Alaska Airlines jet and takes a short walk to his Beaver on floats and is whisked away to…
44,2020-08-12 07:53:13,"Albuquerque, NM",,1293455486990385153,Alaska Airlines:  Fairbanks (FAI) to Houston (HOU) just US$ 955 Business Class Round Trip incl all taxes and fees https://t.co/XJzOGzVPD1
45,2020-08-12 07:53:09,"Albuquerque, NM",,1293455466517987329,Alaska Airlines:  Mazatlan (MZT) to Anchorage (ANC) just US$ 1268 First Class Round Trip incl all taxes and fees https://t.co/hzVYcT9MZD
46,2020-08-12 07:53:08,"Albuquerque, NM",,1293455464311721984,Alaska Airlines:  Mazatlan (MZT) to Anchorage (ANC) just US$ 1268 First Class Round Trip incl all taxes and fees https://t.co/HCAln6QIJz
47,2020-08-12 07:40:22,"Everett, WA",,1293452250984022021,wine drunk joe’s self destructive decision of the night was to apply to an alaska airlines credit card. i’m sure my… https://t.co/6ifXA9UOID
48,2020-08-12 07:18:31,Singapore,,1293446752159199233,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
49,2020-08-12 07:15:26,,,1293445977718894593,@AnnLeslieTuttle Aww I have a shape-shifter #wip -except it's about a shape-shifter who murders all of the execs of… https://t.co/AzbMw9w4JK
50,2020-08-12 07:10:15,"Dubai, United Arab Emirates",,1293444670387884035,Ready to travel? Alaska Airlines just launched a two-day BOGO ticket deal - USA TODAY https://t.co/fKWX53eRSa
51,2020-08-12 07:07:01,,,1293443858555011072,"RT @CDCofBC: A flight was posted to the #COVID19 exposures page:
July 31: Alaska Airlines Flight #2930, Seattle to Vancouver #YVR 
Reminder…"
52,2020-08-12 06:49:20,,,1293439408360677378,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
53,2020-08-12 06:43:54,worldwide ,,1293438039461699585,RT @magazine_alaska: A Utah doctor steps off his Alaska Airlines jet and takes a short walk to his Beaver on floats and is whisked away to…
54,2020-08-12 06:41:21,"Auckland, New Zealand",,1293437397523238914,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
55,2020-08-12 06:35:54,"Anchorage, Alaska",,1293436029484048384,A Utah doctor steps off his Alaska Airlines jet and takes a short walk to his Beaver on floats and is whisked away… https://t.co/agNZcJRLCU
56,2020-08-12 06:35:29,Scotland,,1293435922172739585,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
57,2020-08-12 06:19:31,"Beverly Hills, CA",,1293431904234926083,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
58,2020-08-12 06:14:48,"Los Angeles, CA",,1293430716168982528,"Alaska Airlines flight #ASA892 spotted at 38,000 feet! https://t.co/HMTBf644tA"
59,2020-08-12 06:13:38,"New Orleans, LA",,1293430423104651267,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
60,2020-08-12 06:08:27,ATL ✈️ T-town ✈️ SD,,1293429118969634817,Why y’all ain’t tell me Alaska. Airlines was running a buy 1 get 1
61,2020-08-12 06:02:30,Coastal Florida,,1293427622517637120,RT @TravelLeisure: Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing requi…
62,2020-08-12 06:01:29,"Los Angeles, CA",,1293427365666676739,"Alaska Airlines flight #ASA506 spotted at 17,175 feet! https://t.co/TRhWKXhOg6"
63,2020-08-12 06:00:13,"New York, NY",,1293427046320922625,Alaska Airlines is the latest airline to announce it will no longer allow medical exemptions from its mask-wearing… https://t.co/kdatB2Y1S8
64,2020-08-12 05:56:36,#FlyHighAmyWinehouse,,1293426136811282432,@boborrila @TheAmazemanRBLX its called Alaska Airlines Flight 261
65,2020-08-12 05:55:03,United States,,1293425747567063040,"[Targeted] Bank of America 65,000 Alaska Airlines Offer https://t.co/ZptipqruB1 https://t.co/hQMeh7jJvg"
66,2020-08-12 05:53:38,,,1293425389906223104,"About to take the 4th flight in less than 8 months with @AlaskaAir , the only airline I choose. Love the service, l… https://t.co/ljFTp8pFIg"
67,2020-08-12 05:36:22,United States,,1293421047098642432,"RT @tslauson: 'No mask? No travel'

Alaska Airlines no longer making face mask exemptions, banning passengers who refuse https://t.co/Qe6p4…"
68,2020-08-12 05:04:29,"Los Angeles, CA",,1293413021146943489,"Alaska Airlines flight #ASA1298 spotted at 16,450 feet! https://t.co/FfBIvFkpY3"
69,2020-08-12 05:02:10,,,1293412438675722241,"@Liz_Cheney Oh lets see, Seattle is headquarters to:
Amazon 
Starbucks 
Boeing
Nordstrom 
Microsoft 
Costco 
Expedi… https://t.co/rLsolaAcmp"
70,2020-08-12 04:54:42,"Los Angeles, CA",,1293410558373314560,"Alaska Airlines flight #ASA1196 spotted at 3,000 feet! https://t.co/vNbZUsFNIg"
71,2020-08-12 04:52:25,"Los Angeles, CA",,1293409986572251136,"Alaska Airlines flight #ASA1191 spotted at 38,000 feet! https://t.co/0Vkfbz3v3K"
72,2020-08-12 04:32:38,Worldwide Air Safety Advocate,,1293405006284992512,RT @AirlineNews: Uncle Ted’s 10th • Boy who survived Alaska Crash • https://t.co/uZMtQo11hl • Alaska 261’s 20th • https://t.co/4oiA2cM2cy •…
73,2020-08-12 04:28:09,,,1293403878990286848,RT @AirlineNews: Uncle Ted’s 10th • Boy who survived Alaska Crash • https://t.co/uZMtQo11hl • Alaska 261’s 20th • https://t.co/4oiA2cM2cy •…
74,2020-08-12 04:28:02,,,1293403847923085317,@AlaskaAir As a funder of BLM and violent riots in American streets Alaska Airlines does not deserve to have passen… https://t.co/c9Np6T3Nrg
75,2020-08-12 03:55:07,Worldwide,,1293395563178647553,Uncle Ted’s 10th • Boy who survived Alaska Crash • https://t.co/uZMtQo11hl • Alaska 261’s 20th •… https://t.co/5CFtpVIl33
76,2020-08-12 03:51:01,"San Francisco, CA",,1293394531262451713,"700 Bay Area employees are on furlough, with many facing permanent layoffs. COVID-19's effects will have an impact… https://t.co/iGrfZuwtPL"
77,2020-08-12 03:47:15,"Los Angeles, CA",,1293393584473874440,Alaska Airlines flight #ASA525 spotted at 275 feet! https://t.co/6M9p13GMfs
78,2020-08-12 03:08:46,,,1293383902762094592,"RT @Drofcredit: [Targeted] Bank of America 65,000 Alaska Airlines Offer https://t.co/V39On0JBij https://t.co/e1rasDWyFs"
79,2020-08-12 02:48:28,,,1293378790442196992,RT @sailorgirl2017: Affected flights including Alaska Airlines flight 2930 from Seattle on July 31 and United Airlines flight 375 from San…
80,2020-08-12 02:45:56,"Los Angeles, CA",,1293378155365855237,"Alaska Airlines flight #ASA706 spotted at 37,000 feet! https://t.co/CB5WBAko4g"
81,2020-08-12 02:31:28,"Los Angeles, CA",,1293374514378637312,"Alaska Airlines flight #ASA769 spotted at 19,900 feet! https://t.co/6pK99WnGu3"
82,2020-08-12 02:29:58,"Los Angeles, CA",,1293374138187358208,"Alaska Airlines flight #ASA331 spotted at 38,000 feet! https://t.co/yOAsQhnQPv"
83,2020-08-12 02:27:54,Shoreline Wa,,1293373618072645632,"I’m not really rooting for Portland, more like Alaska Airlines #sportsarentreallyback"
84,2020-08-12 02:15:23,"Los Angeles, CA",,1293370467827425281,"Alaska Airlines flight #ASA797 spotted at 11,725 feet! https://t.co/BxpWEi3vLh"
85,2020-08-12 02:07:12,"Rancho Palos Verdes, CA",,1293368406305980416,@AlaskaAir I’m looking forward to my next Alaska Airlines flight and you are my go to Demestic Carrier and the Best… https://t.co/Z08xYeCZ7O
86,2020-08-12 01:58:35,"Portland, OR",,1293366237209264128,@AmericanAir @DavidJHarrisJr Alaska Airlines is the only airline I will use from now on! Bad form @AmericanAir
