,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
15,2020-08-13 00:43:24,,,1293709706767171585,4/May add later: It only takes mild recessions &amp; short term fear of flying (like post 9/11) to completely wipe out… https://t.co/MIMcDXrooV
16,2020-08-13 00:26:54,,,1293705554439876614,"$GOLD “TEXTBOOK” BOUNCE, DAILY

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual… https://t.co/x0Pt1VauJJ"
17,2020-08-13 00:22:51,,,1293704533584031757,"GUY ADAMI, CNBC

$GOLD or #MINERS

$f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $bac $nclh $snap $fit $ba… https://t.co/aW542oUZmH"
18,2020-08-13 00:22:17,,,1293704392630312960,"Jim Cramer $GOLD

- “I #always say own some $Gold ”
- “I think that owning $Gold is a #brilliant idea”
- “I want pe… https://t.co/pMvm86P2mN"
19,2020-08-13 00:21:34,Global,,1293704212145041409,"Big names help markets reach towards all time highs, - https://t.co/zio2sYpKH1
#Covid19 #Trump #China #WallStreet… https://t.co/5gn4de981X"
20,2020-08-13 00:20:45,,,1293704007165390848,RT @smartertrader: Tsla and Aapl monster break up.  Now if shop and Amzn join it will be historic.   But I get it so@evof you people buying…
21,2020-08-13 00:19:00,"Chicago, IL",,1293703563357696000,@vjpassa @weareunited @Auggiie69 Way to go team SFO
22,2020-08-13 00:16:13,,,1293702864024432641,How u bisexual n still a virgin? Just go bi sum sex ual
23,2020-08-13 00:11:30,,,1293701678596853761,"""India's #CentralBank (RBI) continues to buy $GOLD. In the last two or three years we have seen a constant increase… https://t.co/oMl50ZlOkO"
24,2020-08-13 00:11:26,,,1293701659231752200,"🇮🇳INDIA'S CENTRAL BANK (RBI) IS BUYING TONS OF $GOLD RIGHT NOW

$gdx $gld $slv $nem $f $ge $aal $dis $dal $tsla… https://t.co/z7ZvjGBDq8"
25,2020-08-13 00:09:18,"kobe /kyoto, japan",,1293701123971325955,"RT @SouthwarkNotes: STILL NO REPLY FROM @UAL TO ELEPHANT CAMPAIGNS OPEN LETTER:

Elephant Shopping Centre, displaced traders, University of…"
26,2020-08-13 00:04:41,,,1293699964271357952,1/? Reminder: Airlines always lose money on the casual price sensitive travelers who books months in advance. Their… https://t.co/pa8WXwOkDj
27,2020-08-13 00:01:42,,,1293699210072731649,"Ual, Lowry! #WeTheNorth
https://t.co/lIhlX2jNFf"
28,2020-08-13 00:00:18,The Multiverse,,1293698859655467009,RT @smartertrader: Tsla and Aapl monster break up.  Now if shop and Amzn join it will be historic.   But I get it so@evof you people buying…
29,2020-08-12 23:59:43,"Michigan, USA",,1293698714440171520,"RT @BenJohn05984059: $GOLD “Textbook” Bounce, Daily

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual $am…"
30,2020-08-12 23:59:29,,,1293698655501811712,@thebruceyb @xan_desanctis A vote for Biden most certainly does mean a more open environment for killing babies tha… https://t.co/odWYuUDetW
31,2020-08-12 23:59:08,"Michigan, USA",,1293698566280679424,"RT @BenJohn05984059: 🇮🇳INDIA'S CENTRAL BANK (RBI) IS BUYING TONS OF $GOLD RIGHT NOW

$gdx $gld $slv $nem $f $ge $aal $dis $dal $tsla $ccl $…"
32,2020-08-12 23:53:16,"Texas, USA",,1293697089361379329,Tsla and Aapl monster break up.  Now if shop and Amzn join it will be historic.   But I get it so@evof you people b… https://t.co/oTF5wVTgWj
33,2020-08-12 23:48:31,,,1293695895020732416,I know everyone is stressed about results day cause of corona but spare a thought for me cause I didn’t take mocks… https://t.co/9HZthaoQuK
34,2020-08-12 23:45:20,"Ⓚnowhere, #DOGGOD, New Earth.",,1293695093761871873,"HOW TO STORE ME. #GameBattles [GB]-[Gerald Butler]

[MED|USA]-[United States Of America]
⇊
𝐌𝐄𝐃ICINE [… https://t.co/xa0wht0V3E"
35,2020-08-12 23:41:30,,,1293694129860251648,"@RochelleLWill Hi Rochelle, we apologize for any concern caused by this experience. We do pass out snacks and bever… https://t.co/Tcaz6aoqiQ"
36,2020-08-12 23:38:11,,,1293693294975877120,"🇮🇳INDIA'S CENTRAL BANK (RBI) IS BUYING TONS OF $GOLD RIGHT NOW

$gdx $gld $slv $nem $f $ge $aal $dis $dal $tsla… https://t.co/VgkoaEjBRZ"
37,2020-08-12 23:38:05,,,1293693270070099970,"""India's #CentralBank (RBI) continues to buy $GOLD. In the last two or three years we have seen a constant increase… https://t.co/XJaorlgiof"
38,2020-08-12 23:37:22,"Na puta que me pariu , Brasil",,1293693088788099072,@ondreazlopez our Ondreaz remembered that there are social networks ual congratulations saw beautiful
39,2020-08-12 23:34:26,she/her • zouiam!,,1293692350221385728,least fave one direction sonfb — something from UAL https://t.co/6SCm5qeqWz
40,2020-08-12 23:20:08,,,1293688749721780226,"@Saffron_Pride Biden- Known for Crime Bill
Kamla- Locked up minor marijuana offenders past their sentences, covered… https://t.co/s6UFkoMahB"
41,2020-08-12 23:18:35,,,1293688362952462336,"$GOLD “Textbook” Bounce, Daily

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual… https://t.co/5s1NN6ZUUY"
42,2020-08-12 23:12:51,,,1293686916576051201,"RT @LCFLondon: ""The #UALGraduateShowcase captures versatility in a generation that leave education physically alone but celebrate it, digit…"
43,2020-08-12 23:12:04,Newton-Le-Willows UK,,1293686719104061444,@DanLeeAV @Iffsi @Rhyno_24 @AVPhenom @D_Gatenby @chris_neto @ual_marcus @AdmHrv @JPWard @jacobyaudio @daveyav… https://t.co/YdLlIpBN5y
44,2020-08-12 23:10:58,82counTrd85(305)stEVEnS0nAL,,1293686445920727040,@GraceannaAustin @C15N32 @WbWse @Allahs_SonOfMan @dotvolume @CryptoOz @Sandro220 @Yesxzz @YeGlass @khirinknight… https://t.co/PzgTCac8M6
45,2020-08-12 23:10:54,London,,1293686429051125761,@DanLeeAV @Rhyno_24 @AVPhenom @D_Gatenby @chris_neto @ual_marcus @AdmHrv @KevTalbot @JPWard @jacobyaudio @daveyav… https://t.co/JeZHuortPr
46,2020-08-12 23:10:15,NYC area (NNJ),,1293686265389383680,@DanLeeAV @Iffsi @Rhyno_24 @AVPhenom @D_Gatenby @chris_neto @ual_marcus @AdmHrv @KevTalbot @JPWard @daveyav… https://t.co/Q3r4L5fZB3
47,2020-08-12 23:09:11,"London, England",,1293685996991782912,A parting gif(t) #avtweeps before I head off for a break. What’s the first gif you get when you type your name?… https://t.co/hsi7PT2oQ3
48,2020-08-12 23:06:44,,,1293685380726829057,"RT @BenJohn05984059: WHY G🪙LD?

$gdx $gld $slv $nem $ge $msft $aal $dis $dal $tsla $ccl $gpro $acb $amzn $plug $nclh $snap $fit $ba $mrna $…"
49,2020-08-12 23:05:16,,,1293685009715470337,"WHY G🪙LD?

$gdx $gld $slv $nem $ge $msft $aal $dis $dal $tsla $ccl $gpro $acb $amzn $plug $nclh $snap $fit $ba… https://t.co/HQ6qKzTPmd"
50,2020-08-12 23:03:25,,,1293684546211389441,"Hey guys, my mentor and the dude that has taught me everything has just created a Twitter @trading_wolfe, a free di… https://t.co/zLxX8UpaOz"
51,2020-08-12 23:00:11,,,1293683731501383682,"GUY ADAMI, CNBC

$GOLD or #MINERS

$f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $bac $nclh $snap $fit $ba… https://t.co/Yp67pcmt4M"
52,2020-08-12 22:59:20,,,1293683516341915650,"Jim Cramer $GOLD

- “I #always say own some $Gold ”
- “I think that owning $Gold is a #brilliant idea”
- “I want pe… https://t.co/mMu2Km6gNv"
53,2020-08-12 22:52:56,,,1293681906035245056,RT @Darksidevid: Not a fish https://t.co/GJUizZNebN
54,2020-08-12 22:50:22,Pittsburgh and Rome,,1293681259970015235,@united and @PITairport: Why PIT to Ft Myers non stop? There is huge market from PIT to PBI and FLL. Wish you chose… https://t.co/Gg8o6ZEwfO
55,2020-08-12 22:42:05,,,1293679175476404226,Best discord group out there for stock trading and everything free https://t.co/L8J08TvSHX no premium or paid for a… https://t.co/f4fXgDgZdc
56,2020-08-12 22:41:42,"Glasgow, Scotland",,1293679077719760899,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
57,2020-08-12 22:41:11,,,1293678948036104192,"$GOLD “Textbook” Bounce, Daily

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual… https://t.co/dnKQlBDXr0"
58,2020-08-12 22:39:30,"Editor, Art Director & Photographer",,1293678525350907904,"RT @UAL: Very proud of our Academic Enhancement and Attainment team, awarded a 2020 Collaborative Award for Teaching Excellence from #Advan…"
59,2020-08-12 22:38:30,"Alberta, Canada",,1293678271888949253,"RT @SpartanTrading: Mid Week Swing Chat Update:

$QCOM Pushing nicely for us another 1000%+, $RCL $UAL Recent solid swings as well.  

Perf…"
60,2020-08-12 22:38:19,Colorado,,1293678226158391296,"$imrn, $duo, $vrm, $aapl, $chwy, $nio, $lake, $amzn, $amd, $cldr, $nakd, $fb, $atnm, $zi, $apt, $watt, $teum, $xela… https://t.co/aLARgs2Dit"
61,2020-08-12 22:35:21,,,1293677479748485120,$ual do me right baby
62,2020-08-12 22:34:46,,,1293677332444708867,"RT @BenJohn05984059: $GOLD “Textbook” Bounce, Daily

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual $am…"
63,2020-08-12 22:34:22,,,1293677231949131777,"GUY ADAMI, CNBC

$GOLD or #MINERS

$f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $bac $nclh $snap $fit $ba… https://t.co/i5ueOPGZPV"
64,2020-08-12 22:34:20,,,1293677226798571521,"RT @BenJohn05984059: $GOLD “Textbook” Bounce, Daily

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual $am…"
65,2020-08-12 22:33:38,,,1293677049421467649,"Jim Cramer $GOLD

- “I #always say own some $Gold ”
- “I think that owning $Gold is a #brilliant idea”
- “I want pe… https://t.co/4bwsfqLFnA"
66,2020-08-12 22:26:50,,,1293675335830118402,"$GOLD “Textbook” Bounce, Daily

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual… https://t.co/u7hTP5Zx7p"
67,2020-08-12 22:25:07,up your butt,,1293674906346037248,"His world 🗺️ is built round discotheques 👯‍♂️ and parties 🥳🍾

This pleasure-seeking 😈 in-di-vid-ual 🕺 always looks… https://t.co/1SV8ylK0lr"
68,2020-08-12 22:22:03,,,1293674132329172992,@MaliaFor7 @nyooomgi Nah se@ual ass”ult is very serious
69,2020-08-12 22:19:57,,,1293673604664766466,"Highest Relative Popularity
🥇United Airlines Holdings Inc.
$UAL » 36.4 🔽0.43▪️️1.17%
🥈American Airlines Group Inc.… https://t.co/zYHidblvsn"
70,2020-08-12 22:17:15,United States,,1293672927469215744,RT @united: Dr. Merlino and a team of medical experts from @ClevelandClinic have partnered with us to ensure your trip meets the highest st…
71,2020-08-12 22:16:48,United States,,1293672812964700165,"RT @united: Next stop: paradise. 🤙
 
Our San Francisco – Tahiti service is back with flights departing 3x a week. See what travelers need t…"
72,2020-08-12 22:14:43,,,1293672286428561409,"GUY ADAMI, CNBC

$GOLD or #MINERS

$f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $bac $nclh $snap $fit $ba… https://t.co/bKhngissxE"
73,2020-08-12 22:14:08,Europe,,1293672143226576897,"RT @DennisReno: Norwegian, United Airlines Rise on Positive Vaccine News https://t.co/VBIS6RHohr #ual"
74,2020-08-12 22:10:47,,,1293671299466895363,RT @Briefingcom: $UAL: United Airlines announces plans to add up to 28 daily nonstop flights to Florida this winter https://t.co/ZkJTZA51Iq
75,2020-08-12 22:06:27,,,1293670206586400768,"RT @BenJohn05984059: Jim Cramer $GOLD

- “I #always say own some $Gold ”
- “I think that owning $Gold is a #brilliant idea”
- “I want peopl…"
76,2020-08-12 22:05:57,"London, England",,1293670082917347330,"RT @SouthwarkNotes: Research shows that at least 10 Elephant Shopping Centre businesses have closed down without relocation:

Castle Gadget…"
77,2020-08-12 22:05:45,,,1293670030207602695,RT @bobbywuzabi: ion like how there’s just a skeleton chilling inside me
78,2020-08-12 22:03:35,Chicago,,1293669488613720064,$UAL: United Airlines announces plans to add up to 28 daily nonstop flights to Florida this winter https://t.co/ZkJTZA51Iq
79,2020-08-12 22:02:07,CosmoØ,,1293669116050657285,"RT @mattlingard: 7 (SEVEN!) new, permanent digital learning roles @UAL. Digital Learning Producer x 3 (£46k+) https://t.co/4Rl3XTyGut Senio…"
80,2020-08-12 22:01:17,New York,,1293668908742766598,$UAL - United Airlines to add dozens of daily flights to Florida https://t.co/xsbJNuxG8i
81,2020-08-12 22:00:51,,,1293668799212924931,"$GOLD “Textbook” Bounce, Daily

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual… https://t.co/cbIt3bnOLK"
82,2020-08-12 21:58:30,London,,1293668208499666947,Not my teachers saying good luck like they didn’t submit my grades 🥴🥴🥴😭 #alevel #ual https://t.co/OMwGJ7TSeg
83,2020-08-12 21:58:13,,,1293668135741075462,"Jim Cramer $GOLD

- “I #always say own some $Gold ”
- “I think that owning $Gold is a #brilliant idea”
- “I want pe… https://t.co/hpwiSc54v6"
84,2020-08-12 21:54:52,,,1293667294481190913,"GUY ADAMI, CNBC

$GOLD or #MINERS

$f $ge $aal $dis $dal $tsla $ccl $gpro $acb $plug $bac $nclh $snap $fit $ba… https://t.co/Da4lwwIcFq"
85,2020-08-12 21:54:00,,,1293667073739038720,"Mid Week Swing Chat Update:

$QCOM Pushing nicely for us another 1000%+, $RCL $UAL Recent solid swings as well.… https://t.co/Gtnf2feCIp"
86,2020-08-12 21:53:12,,,1293666871833575425,"Started with $16k, down to $4, back up to $42k. Big thanks for this community...👇
Free check out now:-… https://t.co/pvkxeSEoZ8"
87,2020-08-12 21:53:11,,,1293666867933044736,@markihehe Ual too hot 🥰🥰🥰🥰
88,2020-08-12 21:51:50,,,1293666531360960512,"@shout100000 Hello, you can view all travel waivers here:https://t.co/IiMytX4jL8. ^LT"
89,2020-08-12 21:45:45,,,1293664999060242439,"$GOLD “Textbook” Bounce, Daily

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual… https://t.co/QZ596UUQTi"
90,2020-08-12 21:38:09,,,1293663086050783232,"RT @TraderHudson: “Just found a place that like a Gym for Trading. I get better everyday &amp; made 400K from 9k last 9 months.”
https://t.co/p…"
91,2020-08-12 21:35:59,,,1293662540262600704,"Biggest trading community (79k+ members) &amp; 20 days free trial available… https://t.co/yryzYfDfVD

$SBUX $PRVB $GLD… https://t.co/Vvli2Dh0WY"
92,2020-08-12 21:30:15,,,1293661096419700738,"@UALawardingbody Hi, do year 12 students who have just completed the UAL diploma get results tomorrow? Or do they g… https://t.co/S9hDgkwzbz"
93,2020-08-12 21:27:18,Namjoon’s right ear (ifb),,1293660353880969216,"RT @sugaiscatt: @koocuddles None of us know what's his se*ual orientation, please respect him🥺"
94,2020-08-12 21:26:19,,,1293660106396180481,"#GOLD “Textbook” Bounce, Daily

$f $ge $aapl $msft $aal $dis $dal $tsla $ccl $plug $nclh $snap $fit $ba $mrna $ual… https://t.co/JBZJALoy1Y"
95,2020-08-12 21:23:11,,,1293659321285242880,"@mattdpx ........ it’s not that serious, Matt. Lower your voice. 😂🖤"
96,2020-08-12 21:22:46,,,1293659216452808704,@mattdpx Not ***** right??
97,2020-08-12 21:22:35,"Spokane, WA",,1293659169728299008,@ha_bitch_ual ME ANNOYING?!?!? i annoy one person constantly and he hasn’t gotten tired yet so
98,2020-08-12 21:21:59,,,1293659017324068864,@mattdpx 🥰🥰🥰 You. Every. Damn. Day: https://t.co/eImshp9PG7
99,2020-08-12 21:21:20,"Spokane, WA",,1293658853800734720,@ha_bitch_ual GET INTOOOOO IT
