,Datetime,Place,Place_coord_boundaries,Tweet Id,Text
0,2020-08-13 19:33:18,,,1293994053479038976,RT @businessinsider: I flew on 6 US airlines during the pandemic from the largest to the cheapest and found paying more doesn't guarantee a…
1,2020-08-13 19:32:35,Phoenix,,1293993875514593280,"RT @azfamily: Woman arrested for hitting an American Airlines employee in the face after being told she had to wear a mask, Phoenix police…"
2,2020-08-13 19:31:52,,,1293993693800812550,RT @businessinsider: I flew on 6 US airlines during the pandemic from the largest to the cheapest and found paying more doesn't guarantee a…
3,2020-08-13 19:31:45,"New York, NY",,1293993663190765568,I flew on 6 US airlines during the pandemic from the largest to the cheapest and found paying more doesn't guarante… https://t.co/4fJAl4j0IK
4,2020-08-13 19:31:23,i wish a b*tch woods,,1293993571054387203,@VVR0N American Airlines 💀
5,2020-08-13 19:31:21,,,1293993563441815561,RT @NBCPhiladelphia: American Airlines Prepares to Drop Service to Smaller Cities as Expiration of Fed Aid Nears https://t.co/D80ebTxSml ht…
6,2020-08-13 19:30:59,"Florida, USA",,1293993469598412800,RT @MichaelJStern1: Finally.   Those masks with valves do not protect people around the person wearing the mask. They are worthless in that…
7,2020-08-13 19:27:07,Boston ,,1293992497828573184,"RT @businessinsider: US airlines are banning vented masks, which the CDC says don't stop COVID-19 https://t.co/byB7iVgNb4"
8,2020-08-13 19:27:02,"Los Angeles, CA",,1293992475476938752,"American Airlines flight #AAL566 spotted at 36,000 feet! https://t.co/XinC1oGa09"
9,2020-08-13 19:26:49,,,1293992424222711809,"RT @MiamiHerald: ‘Irate’ traveler hits American Airlines worker who told her to wear mask, AZ police say https://t.co/FCUkiEo3WW"
10,2020-08-13 19:26:47,,,1293992415070769152,"RT @MiamiHerald: ‘Irate’ traveler hits American Airlines worker who told her to wear mask, AZ police say https://t.co/FCUkiEo3WW"
11,2020-08-13 19:26:12,"Miami, FL",,1293992268639145984,"‘Irate’ traveler hits American Airlines worker who told her to wear mask, AZ police say https://t.co/FCUkiEo3WW"
12,2020-08-13 19:25:38,,,1293992125944791045,@chefbabyd @SThiess @lawyerladysays @ehananoki @revrrlewis So planes were used on every other building and one cras… https://t.co/AFJNd5BROC
13,2020-08-13 19:24:45,,,1293991902870528000,PD: Woman hits American Airlines employee after being told to wear a mask in Phoenix https://t.co/WN3inz4hkx via @azfamily #BlackLivesMatter
14,2020-08-13 19:23:24,,,1293991564520251393,@TheM94663759 @RAM_Maroc This is exactly what we had from Los Angeles to Casablanca. The flights has been canceled… https://t.co/62ZMGdS99X
15,2020-08-13 19:23:07,"Los Angeles, CA",,1293991492969574400,"American Airlines flight #AAL426 spotted at 3,525 feet! https://t.co/rpUWxooc3j"
16,2020-08-13 19:22:21,Washington DC,,1293991298010173440,RT @FlyingWithSara: This service loss would be devastating to small communities. I know @RepPeterDeFazio &amp; @SenatorWicker are very concerne…
17,2020-08-13 19:22:01,PA,,1293991215399133184,"RT @cbinflux: American Airlines bans face masks with vents or valves, becomes latest carrier to announce the policy https://t.co/FJJWD6HRXU"
18,2020-08-13 19:22:00,,,1293991210827251712,my lashes are 1.5” long ..... so happy to say the ardell wispy lash lifestyle is now behind me . my lashes look lik… https://t.co/kHunL4C1Rg
19,2020-08-13 19:21:20,TRAP HOUSE ,,1293991043994615810,"RT @businessinsider: US airlines are banning vented masks, which the CDC says don't stop COVID-19 https://t.co/byB7iVgNb4"
20,2020-08-13 19:20:07,Beantown/波士頓/보스턴USA,,1293990736489316352,RT @thepointsguy: American Airlines could drop up to 30 cities this fall because of coronavirus https://t.co/oKMEC8O43r
21,2020-08-13 19:20:06,Mid-South,,1293990731711942656,"American Airlines bans face masks with vents or valves, becomes latest carrier to announce the policy https://t.co/FJJWD6HRXU"
22,2020-08-13 19:18:06,,,1293990230756929536,American Airlines bans masks with exhaust valves and vents https://t.co/72AIszXNiB comm: https://t.co/BganUNK6YG
23,2020-08-13 19:18:02,"West Hollywood, CA",,1293990211764883456,RT @KMOV: PD: Woman hits American Airlines employee after being told to wear a mask in Phoenix https://t.co/6qwkZQPqX5
24,2020-08-13 19:17:37,Oak Brook USA,,1293990106320244737,Violence escalates. I blame that nitwit in the White House for failing to implement a federal plan from the beginni… https://t.co/l2xt5zCcK2
25,2020-08-13 19:17:31,"Mishawaka, IN",,1293990083587198977,American Airlines is planning to drop flights to up to 30 smaller U.S. cities if a federal requirement to continue… https://t.co/O4l5iuNnP2
26,2020-08-13 19:17:02,"St. Louis, MO",,1293989961356783616,PD: Woman hits American Airlines employee after being told to wear a mask in Phoenix https://t.co/6qwkZQPqX5
27,2020-08-13 19:16:15,"Michigan, USA",,1293989762269949954,"RT @MaxineSykes: American Airlines passenger refused mask, hit Phoenix gate agent https://t.co/pF08hMxYUG"
28,2020-08-13 19:16:00,,,1293989699648880642,"RT @lifesafeast: Already the lack of respect and lack of science but why the violence? Why are they all physically violent?

https://t.co/d…"
29,2020-08-13 19:15:36,Toronto,,1293989599723872256,Passenger allegedly hits American Airlines gate agent after boarding denied for not wearing a mask https://t.co/GGj6JKFxoJ
30,2020-08-13 19:15:34,U.S.,,1293989589858754560,American Airlines considering a cut in service https://t.co/AKvNDGwyzs
31,2020-08-13 19:11:40,Saint Vincent and the Grenadines,,1293988610866319361,American Airlines bans face masks with vents or valves - https://t.co/Q3rIuzxyyN https://t.co/V7sQWRrENY
32,2020-08-13 19:10:50,NYC,,1293988399133741056,"Woman hit American Airlines employee after being denied boarding over mask refusal

https://t.co/xo9d0FYrSx"
33,2020-08-13 19:10:30,"Los Angeles, CA",,1293988318187675649,"American Airlines flight #AAL1553 spotted at 19,775 feet! https://t.co/dfKDQqdPOu"
34,2020-08-13 19:10:02,,,1293988199182868488,"RT @BlackBoxDownPod: This week's episode covers American Airlines 587, an incident I feel gets forgotten since it happened so soon after 9/…"
35,2020-08-13 19:09:11,"Los Angeles, CA",,1293987985600339968,"American Airlines flight #AAL274 spotted at 2,725 feet! https://t.co/L0RUhlLGz1"
36,2020-08-13 19:08:49,,,1293987893455671296,RT @FlyingWithSara: This service loss would be devastating to small communities. I know @RepPeterDeFazio &amp; @SenatorWicker are very concerne…
37,2020-08-13 19:08:47,"Tucson, AZ",,1293987885650022400,RT @MichaelJStern1: Finally.   Those masks with valves do not protect people around the person wearing the mask. They are worthless in that…
38,2020-08-13 19:08:07,,,1293987717131444232,"Delta, United, and American Airlines are hoarding cash to survive COVID-19 - The Verge https://t.co/mQOd4EYP2V"
39,2020-08-13 19:06:14,"Evansville, IN",,1293987243162468352,Report: American Airlines set to drop flights to as many as 30 smaller cities https://t.co/sjmRt6MsKj
40,2020-08-13 19:05:29,Los Angeles,,1293987055761002496,American Airlines could cut flights to 30 cities once stimulus money runs out https://t.co/QOwyh4eJIU
41,2020-08-13 19:03:50,California,,1293986637102358530,(AP News) American considering cutting flights to many smaller cities https://t.co/9XlSC6VHrY #AirTravel #Airlines… https://t.co/tJ6XvnRpJ7
42,2020-08-13 19:03:44,"New York, NY; Atlanta, GA",,1293986612133625857,"@KFILE Here's the memorial to the ""so called"" 115 Pentagon employees and 10 contractors in the building, as well as… https://t.co/xu8b7Rr2QS"
43,2020-08-13 19:03:20,"Victoria, BC, Canada",,1293986511680155648,@Loganismyself @ehananoki @daveweigel So what happened to American Airlines Flight 77 then if it didn't crash into… https://t.co/KZzAQZ7dXm
44,2020-08-13 19:03:01,South Dakota,,1293986432743243782,American Airlines passenger hits gate agent in Phoenix after being denied boarding for not wearing a mask https://t.co/qTgAf8ZjNb
45,2020-08-13 19:02:51,"Overland Park, KS",,1293986390846451721,Woman Allegedly HITS American Airlines Employee in Phoenix Over Mask on Flight - Yolanda Yarbrough… https://t.co/wgi1oGcIlW
46,2020-08-13 19:02:48,New York,,1293986378364190720,RT @DemocracyInn: BREAKING: Passenger allegedly hits American Airlines gate agent after boarding denied for not wearing a mask
47,2020-08-13 19:01:28,"Seattle, WA",,1293986043151097857,RT @FlyingWithSara: This service loss would be devastating to small communities. I know @RepPeterDeFazio &amp; @SenatorWicker are very concerne…
48,2020-08-13 19:00:10,,,1293985718117826560,@AmericanAir @wellreadhostess American Airlines needs to terminate employees who don’t want to enforce their rules… https://t.co/jkJaCR0mDj
49,2020-08-13 19:00:01,"Little Rock, Ark.",,1293985677219106817,American Airlines is planning to drop flights to up to 30 smaller U.S. cities if a federal requirement to continue… https://t.co/AsyLTHT48n
50,2020-08-13 19:00:01,"Asheville, NC",,1293985677135118336,American Airlines is planning to drop flights to up to 30 smaller U.S. cities if a federal requirement to continue… https://t.co/D1ol5FETmK
51,2020-08-13 18:58:49,"Los Angeles, CA",,1293985377842208768,"American Airlines flight #AAL2642 spotted at 14,875 feet! https://t.co/ilO4I5zFUe"
52,2020-08-13 18:58:03,,,1293985182991646720,RT @msuyoshi: Remember when I made the American Airlines stock drop https://t.co/wUGZDv7XYE
53,2020-08-13 18:57:32,"Arizona, USA",,1293985053756686336,"American Airlines gives employees more time to consider leaving company, taking extended leave https://t.co/t7AbFJNsQw"
54,2020-08-13 18:54:15,Pali Hill,,1293984225214042112,"Woman hit American Airlines employee after being denied boarding over mask refusal: report

https://t.co/yltnnArZOW"
55,2020-08-13 18:53:24,"Los Angeles, CA",,1293984011774070784,"American Airlines flight #AAL777 spotted at 19,975 feet! https://t.co/3AimNMcJ2K"
56,2020-08-13 18:52:53,"Austin, TX",,1293983884733014022,american airlines gon have to d*e
57,2020-08-13 18:52:48,San Francisco,,1293983863711178752,American Airlines considering cutting flights to many smaller cities https://t.co/5NXMW5GiTs
58,2020-08-13 18:51:57,"Wichita, Kansas",,1293983648446906368,RT @ICTBizKSeminoff: How small is medium? We may know as soon as next week. https://t.co/antgEarlRB
59,2020-08-13 18:51:39,"Los Angeles, CA",,1293983575025442816,"American Airlines flight #AAL2850 spotted at 15,650 feet! https://t.co/9gusIMcHYD"
60,2020-08-13 18:51:00,,,1293983409740472321,RT @azcentral: Woman hits Phoenix airport gate agent after being denied boarding for not wearing a mask https://t.co/9px3uw3vhH
61,2020-08-13 18:50:17,"Los Angeles, CA",,1293983230568218624,"American Airlines flight #AAL2183 spotted at 32,000 feet! https://t.co/GP5EQqvhOP"
62,2020-08-13 18:48:30,"Wichita, KS",,1293982780582502401,How small is medium? We may know as soon as next week. https://t.co/antgEarlRB
63,2020-08-13 18:48:03,"Columbus, GA(Opelika, AL)",,1293982666740637698,Report: American Airlines set to drop flights to as many as 30 smaller cities https://t.co/vVhPLH7yIT
64,2020-08-13 18:46:48,Hoosier,,1293982351719096322,"RT @lifesafeast: Already the lack of respect and lack of science but why the violence? Why are they all physically violent?

https://t.co/d…"
65,2020-08-13 18:46:08,,,1293982184890675207,@Nigeys We've got many layers of protection in place for customers wanting to travel this summer. Check out more he… https://t.co/5LPXBQz9zD
66,2020-08-13 18:45:37,"California, Central Valley ",,1293982054284062721,"RT @FresnoBee: ‘Irate’ traveler hits American Airlines worker who told her to wear mask, AZ police say https://t.co/dZtL3CNvPx"
67,2020-08-13 18:45:20,"New York, NY",,1293981982959992833,"Last chance to secure your spot for our webinar tomorrow on Latin American airlines Goz, Azul, Aeromexico, LATAM Ai… https://t.co/tA8ChvnOsJ"
68,2020-08-13 18:45:15,"Chicago, IL",,1293981963049668608,"RT @HEDGEenergy: New Article: American Airlines prepares to drop some service to smaller cities as expiration of federal aid nears 

https:…"
69,2020-08-13 18:45:15,"Santiago, Chile",,1293981960839340034,"US airlines are banning vented masks, which the CDC says don't stop COVID-19 https://t.co/6A0f9qRtoa via @businessinsider"
70,2020-08-13 18:44:28,"Dallas, TX",,1293981763400863744,RT @thepointsguy: American Airlines just became the latest and largest airline to bar flyers from wearing masks with valves. For more of th…
71,2020-08-13 18:43:57,"Tacoma, WA",,1293981635340247040,"RT @sacbee_news: ‘Irate’ traveler hits American Airlines worker who told her to wear mask, AZ police say https://t.co/UrUlMv3HmE"
72,2020-08-13 18:43:36,"Peoria, Illinois",,1293981545284489216,U.S. airlines were required to maintain flights to all the cities they served before the pandemic as a condition of… https://t.co/1HVQoaZkLt
73,2020-08-13 18:43:27,Arkansas,,1293981511117668352,RT @MyArkLaMiss: American Airlines is set to eliminate flights to more than two dozen small and medium cities as federal coronavirus aid re…
74,2020-08-13 18:43:16,"Modesto, CA",,1293981462811807744,"‘Irate’ traveler hits American Airlines worker who told her to wear mask, AZ police say https://t.co/dDpGQAJQod"
75,2020-08-13 18:43:15,"Fresno, California",,1293981459938717704,"‘Irate’ traveler hits American Airlines worker who told her to wear mask, AZ police say https://t.co/dZtL3CNvPx"
76,2020-08-13 18:43:15,"Sacramento, CA",,1293981458583949313,"‘Irate’ traveler hits American Airlines worker who told her to wear mask, AZ police say https://t.co/UrUlMv3HmE"
77,2020-08-13 18:43:15,"San Luis Obispo, California",,1293981458219048960,"‘Irate’ traveler hits American Airlines worker who told her to wear mask, AZ police say https://t.co/UqJ0g50ORr"
78,2020-08-13 18:43:14,"Merced, CA",,1293981456499343360,"‘Irate’ traveler hits American Airlines worker who told her to wear mask, AZ police say https://t.co/Gxxwr3AMXg"
79,2020-08-13 18:43:02,"Peoria/Bloomington, IL",,1293981405018546177,U.S. airlines were required to maintain flights to all the cities they served before the pandemic as a condition of… https://t.co/ZvvRVu3Ubu
80,2020-08-13 18:42:36,,,1293981293517115399,@AaronSchumm @Fidelity @amazon @vanguard @RIABiz Amazon 401k opened also HSA with fidelity and individual brokerage… https://t.co/BffixV8Q9q
81,2020-08-13 18:42:34,ask why?,,1293981287842304005,New Article: American Airlines prepares to drop some service to smaller cities as expiration of federal aid nears… https://t.co/TnuKsXEUwq
82,2020-08-13 18:39:55,"Los Angeles, CA",,1293980618326335488,"American Airlines flight #AAL1472 spotted at 7,000 feet! https://t.co/CyXfUCDkcD"
83,2020-08-13 18:39:48,Maryland,,1293980591524904961,RT @MichaelJStern1: Finally.   Those masks with valves do not protect people around the person wearing the mask. They are worthless in that…
84,2020-08-13 18:39:23,"Los Angeles, CA",,1293980484876165120,"American Airlines flight #AAL57 spotted at 2,775 feet! https://t.co/bYprG5Qjly"
85,2020-08-13 18:38:51,"Los Angeles, CA",,1293980350243196928,"American Airlines flight #AAL2354 spotted at 12,375 feet! https://t.co/bbsg2AJQH1"
86,2020-08-13 18:38:44,"36.079155,-115.031136",,1293980322766495744,RT @thepointsguy: American Airlines just became the latest and largest airline to bar flyers from wearing masks with valves. For more of th…
87,2020-08-13 18:38:39,At home,,1293980300498870276,American Airlines just became the latest and largest airline to bar flyers from wearing masks with valves. For more… https://t.co/7Nfnreyhqr
88,2020-08-13 18:38:34,"Los Angeles, CA",,1293980282396131329,American Airlines flight #AAL283 spotted at 925 feet! https://t.co/kkMBQKTViq
